47640.000,1.278,-0.972,-0.694
47641.000,1.485,-1.022,-0.747
47642.000,1.458,-1.162,-0.631
47643.000,1.485,-1.191,-0.705
47644.000,1.377,-0.563,-0.938
47645.000,1.431,0.364,-0.991
47646.000,1.476,0.972,-0.546
47647.000,1.144,0.663,0.565
47648.000,0.820,0.075,1.243
47649.000,0.802,-0.504,1.063
47650.000,0.488,-0.713,0.460
47651.000,0.739,-0.384,-0.102
47652.000,0.892,0.144,0.248
47653.000,1.359,0.124,0.629
47654.000,1.341,-0.065,0.565
47655.000,1.099,-0.553,0.385
47656.000,0.686,-1.072,0.131
47657.000,0.398,-1.201,-0.080
47658.000,0.587,-1.361,-0.155
47659.000,0.533,-1.391,-0.165
47660.000,0.201,-1.331,-0.102
47661.000,0.201,-1.321,0.216
47662.000,0.443,-1.501,0.025
47663.000,0.587,-1.471,0.025
47664.000,0.793,-1.411,-0.239
47665.000,0.901,-1.291,-0.377
47666.000,0.793,-1.172,-0.472
47667.000,0.641,-1.102,-0.250
47668.000,0.874,-0.853,0.015
47669.000,0.937,-0.474,-0.038
47670.000,0.991,-0.195,-0.176
47671.000,1.045,0.124,-0.282
47672.000,1.359,0.593,-0.525
47673.000,1.611,1.041,-0.504
47674.000,1.979,0.782,0.057
47675.000,1.799,-0.254,0.449
47676.000,1.449,-1.461,0.163
47677.000,0.587,-1.251,-0.271
47678.000,0.174,-0.882,-0.387
47679.000,-0.230,-0.225,-0.398
47680.000,-0.374,0.802,-0.059
47681.000,0.012,1.201,0.724
47682.000,0.937,0.065,0.078
47683.000,1.476,-0.972,-0.970
47684.000,1.287,-1.461,-0.673
47685.000,1.278,-1.102,-0.292
47686.000,0.874,-0.962,-0.123
47687.000,1.000,-1.042,0.375
47688.000,0.677,-1.012,0.121
47689.000,0.201,-0.843,0.216
47690.000,-0.159,-0.484,-0.006
47691.000,-0.105,-0.892,-0.483
47692.000,0.174,-0.942,-0.716
47693.000,0.623,-1.221,-0.811
47694.000,0.757,-1.550,-0.716
47695.000,0.874,-1.441,-0.578
47696.000,0.874,-1.092,-0.567
47697.000,0.713,-0.902,-0.684
47698.000,1.018,-0.653,-0.250
47699.000,1.664,0.025,-0.176
47700.000,1.934,0.742,-0.546
47701.000,1.673,1.281,-0.504
47702.000,1.512,1.041,0.195
47703.000,1.781,0.055,1.476
47704.000,1.458,-0.972,1.359
47705.000,1.188,-0.902,0.841
47706.000,1.233,-0.663,0.692
47707.000,1.359,-0.534,1.561
47708.000,1.655,-0.374,2.206
47709.000,1.611,-0.205,1.783
47710.000,1.476,-0.484,1.105
47711.000,1.341,-0.713,0.872
47712.000,1.018,-0.912,0.597
47713.000,0.829,-0.992,0.460
47714.000,0.704,-1.032,0.322
47715.000,0.757,-0.982,0.301
47716.000,0.695,-0.992,0.385
47717.000,0.650,-0.902,0.301
47718.000,0.596,-0.693,0.407
47719.000,0.533,-0.414,0.502
47720.000,0.596,-0.274,0.491
47721.000,0.748,-0.225,0.322
47722.000,0.739,-0.175,0.195
47723.000,0.695,-0.165,0.036
47724.000,0.596,-0.125,-0.112
47725.000,0.551,-0.344,-0.366
47726.000,0.713,-0.553,-0.419
47727.000,0.784,-0.743,-0.313
47728.000,0.731,-0.813,-0.144
47729.000,0.695,-0.843,0.004
47730.000,0.731,-0.833,0.121
47731.000,0.784,-0.912,0.227
47732.000,0.820,-0.773,0.322
47733.000,0.856,-0.713,0.375
47734.000,0.892,-0.593,0.258
47735.000,0.883,-0.424,0.036
47736.000,0.793,-0.304,-0.123
47737.000,0.650,-0.234,-0.377
47738.000,0.443,-0.264,-0.398
47739.000,0.102,-0.444,-0.313
47740.000,-0.069,-0.723,-0.377
47741.000,-0.132,-0.793,-0.250
47742.000,-0.150,-0.703,-0.239
47743.000,-0.033,-0.444,-0.260
47744.000,0.057,-0.165,-0.324
47745.000,0.093,-0.095,-0.578
47746.000,0.317,-0.035,-0.546
47747.000,0.461,-0.195,-0.472
47748.000,0.542,-0.344,-0.345
47749.000,0.479,-0.434,-0.377
47750.000,0.326,-0.344,-0.451
47751.000,0.389,-0.504,-0.303
47752.000,0.416,-0.474,-0.207
47753.000,0.551,-0.354,-0.186
47754.000,0.560,-0.573,-0.229
47755.000,0.784,-0.733,-0.260
47756.000,0.695,-0.793,-0.123
47757.000,0.560,-0.713,-0.080
47758.000,0.389,-0.424,-0.091
47759.000,0.434,-0.364,-0.313
47760.000,0.497,-0.414,-0.451
47761.000,0.533,-0.394,-0.567
47762.000,0.560,-0.563,-0.578
47763.000,0.560,-0.693,-0.525
47764.000,0.542,-0.753,-0.493
47765.000,0.596,-0.743,-0.472
47766.000,0.614,-0.643,-0.377
47767.000,0.686,-0.534,-0.419
47768.000,0.686,-0.474,-0.440
47769.000,0.722,-0.454,-0.440
47770.000,0.668,-0.504,-0.758
47771.000,0.650,-0.494,-0.779
47772.000,0.677,-0.404,-0.821
47773.000,0.713,-0.424,-0.811
47774.000,0.677,-0.294,-0.694
47775.000,0.587,-0.215,-0.737
47776.000,0.731,-0.244,-0.567
47777.000,0.757,-0.264,-0.409
47778.000,0.695,-0.364,-0.271
47779.000,0.784,-0.384,-0.102
47780.000,0.874,-0.294,-0.017
47781.000,0.757,-0.364,0.057
47782.000,0.838,-0.304,0.121
47783.000,0.802,-0.254,0.227
47784.000,0.856,-0.364,0.248
47785.000,1.117,-0.424,0.460
47786.000,1.126,-0.613,0.280
47787.000,1.162,-0.613,0.110
47788.000,1.081,-0.673,0.184
47789.000,0.964,-0.753,0.258
47790.000,0.883,-0.733,0.290
47791.000,0.802,-0.653,0.311
47792.000,0.820,-0.613,0.301
47793.000,0.739,-0.613,0.438
47794.000,0.722,-0.553,0.502
47795.000,0.668,-0.613,0.534
47796.000,0.757,-0.713,0.449
47797.000,0.713,-0.833,0.417
47798.000,0.739,-0.912,0.205
47799.000,0.784,-0.833,0.047
47800.000,0.874,-0.803,-0.091
47801.000,0.928,-0.663,-0.102
47802.000,0.973,-0.673,0.047
47803.000,1.063,-0.673,0.290
47804.000,0.973,-0.673,0.269
47805.000,1.018,-0.534,0.089
47806.000,0.973,-0.573,0.004
47807.000,1.000,-0.763,-0.165
47808.000,0.955,-0.743,-0.292
47809.000,0.856,-0.663,-0.462
47810.000,0.757,-0.603,-0.514
47811.000,0.668,-0.653,-0.313
47812.000,0.739,-0.623,-0.080
47813.000,0.784,-0.623,0.121
47814.000,0.937,-0.623,0.343
47815.000,0.991,-0.593,0.332
47816.000,0.991,-0.653,0.301
47817.000,0.982,-0.663,0.131
47818.000,1.063,-0.613,0.015
47819.000,1.153,-0.693,-0.006
47820.000,1.269,-0.793,0.089
47821.000,1.278,-0.912,0.131
47822.000,1.224,-0.843,0.237
47823.000,1.117,-0.753,0.121
47824.000,1.162,-0.583,0.237
47825.000,1.224,-0.623,0.280
47826.000,1.242,-0.593,0.216
47827.000,1.206,-0.623,0.174
47828.000,1.018,-0.553,0.195
47829.000,0.820,-0.613,0.195
47830.000,0.668,-0.633,0.184
47831.000,0.614,-0.623,0.163
47832.000,0.551,-0.723,0.364
47833.000,0.506,-0.544,0.354
47834.000,0.479,-0.205,0.385
47835.000,0.228,-0.075,0.650
47836.000,0.219,0.025,0.523
47837.000,0.057,0.384,0.449
47838.000,0.183,0.384,0.364
47839.000,0.353,0.144,-0.239
47840.000,0.344,-0.344,-0.567
47841.000,0.452,-0.583,-0.758
47842.000,0.443,-0.833,-0.917
47843.000,0.470,-0.823,-0.589
47844.000,0.470,-0.593,-0.260
47845.000,0.443,-0.454,0.004
47846.000,0.353,-0.344,0.248
47847.000,0.273,-0.165,0.417
47848.000,0.201,-0.025,0.555
47849.000,0.138,-0.115,0.735
47850.000,0.344,-0.234,0.597
47851.000,0.497,-0.334,0.470
47852.000,0.686,-0.434,0.248
47853.000,0.856,-0.563,0.258
47854.000,1.180,-0.733,0.121
47855.000,0.865,-0.593,-0.027
47856.000,0.910,-0.544,0.036
47857.000,0.748,-0.424,0.163
47858.000,0.668,-0.354,0.301
47859.000,0.686,-0.434,0.311
47860.000,0.811,-0.474,0.237
47861.000,0.901,-0.553,0.269
47862.000,0.856,-0.593,0.280
47863.000,0.775,-0.444,0.587
47864.000,0.757,-0.364,0.576
47865.000,0.784,-0.374,0.195
47866.000,0.847,-0.374,0.205
47867.000,0.847,-0.314,0.470
47868.000,0.883,-0.304,0.375
47869.000,0.901,-0.344,0.407
47870.000,0.901,-0.474,0.322
47871.000,0.964,-0.613,0.227
47872.000,0.928,-0.663,0.174
47873.000,0.865,-0.733,-0.017
47874.000,0.793,-0.863,0.047
47875.000,1.000,-1.012,0.163
47876.000,0.677,-0.872,0.523
47877.000,0.587,-0.573,0.735
47878.000,0.470,0.015,0.862
47879.000,0.488,0.384,1.105
47880.000,0.237,0.194,1.211
47881.000,0.156,-0.095,0.894
47882.000,0.264,-0.414,0.385
47883.000,0.524,-0.553,-0.229
47884.000,0.542,-0.633,-0.504
47885.000,0.578,-0.833,-0.642
47886.000,0.542,-0.813,-0.663
47887.000,0.524,-0.534,-0.440
47888.000,0.569,-0.115,-0.176
47889.000,0.928,-0.115,0.216
47890.000,1.081,-0.304,0.248
47891.000,0.811,-0.314,0.068
47892.000,0.632,-0.394,-0.027
47893.000,0.497,-0.364,-0.059
47894.000,0.506,-0.414,0.152
47895.000,0.461,-0.414,0.205
47896.000,0.416,-0.314,0.163
47897.000,0.425,-0.374,0.110
47898.000,0.515,-0.444,0.142
47899.000,0.578,-0.414,0.195
47900.000,0.569,-0.534,0.237
47901.000,0.542,-0.553,0.121
47902.000,0.506,-0.404,0.216
47903.000,0.461,-0.434,0.311
47904.000,0.407,-0.494,0.354
47905.000,0.470,-0.514,0.237
47906.000,0.506,-0.414,0.015
47907.000,0.506,-0.424,-0.049
47908.000,0.488,-0.414,0.121
47909.000,0.380,-0.573,0.057
47910.000,0.335,-0.514,0.057
47911.000,0.264,-0.374,-0.049
47912.000,0.282,-0.354,-0.186
47913.000,0.210,-0.424,-0.239
47914.000,0.317,-0.404,-0.165
47915.000,0.434,-0.354,-0.112
47916.000,0.542,-0.324,-0.229
47917.000,0.659,-0.234,-0.080
47918.000,0.659,-0.264,-0.049
47919.000,0.632,-0.334,-0.123
47920.000,0.677,-0.484,-0.186
47921.000,0.578,-0.603,-0.366
47922.000,0.524,-0.643,-0.472
47923.000,0.470,-0.673,-0.557
47924.000,0.398,-0.733,-0.557
47925.000,0.219,-0.803,-0.631
47926.000,0.165,-0.663,-0.673
47927.000,0.219,-0.653,-0.832
47928.000,0.192,-0.534,-0.885
47929.000,0.219,-0.394,-0.737
47930.000,0.246,-0.274,-0.663
47931.000,0.282,-0.025,-0.716
47932.000,0.353,-0.035,-0.832
47933.000,0.273,-0.225,-0.726
47934.000,0.183,-0.434,-0.779
47935.000,0.147,-0.424,-0.705
47936.000,0.228,-0.394,-0.642
47937.000,0.461,-0.434,-0.705
47938.000,0.380,-0.593,-0.769
47939.000,0.371,-0.553,-0.769
47940.000,0.299,-0.534,-0.504
47941.000,0.326,-0.534,-0.472
47942.000,0.407,-0.504,-0.419
47943.000,0.371,-0.514,-0.483
47944.000,0.299,-0.424,-0.546
47945.000,0.317,-0.424,-0.546
47946.000,0.326,-0.374,-0.631
47947.000,0.308,-0.384,-0.652
