94255.000,-0.428,-1.889,0.597
94256.000,-0.347,-1.650,0.512
94257.000,-0.096,-1.510,0.364
94258.000,0.407,-0.972,-0.144
94259.000,0.784,-0.524,-0.493
94260.000,1.126,-0.105,-0.716
94261.000,1.557,-0.045,-0.800
94262.000,1.476,-0.105,-0.514
94263.000,1.215,-0.095,-0.313
94264.000,1.126,0.214,-0.366
94265.000,1.206,0.523,-0.694
94266.000,1.377,1.351,-0.991
94267.000,1.413,2.028,-1.510
94268.000,1.197,1.141,-0.779
94269.000,0.982,-0.015,0.597
94270.000,0.946,-0.763,1.137
94271.000,0.919,-0.833,1.275
94272.000,0.479,-0.783,1.317
94273.000,0.174,-0.544,1.391
94274.000,0.299,-0.444,1.285
94275.000,0.677,-0.225,0.862
94276.000,1.206,0.324,0.089
94277.000,1.458,0.204,-0.334
94278.000,1.593,-0.225,-0.006
94279.000,1.727,-0.982,0.290
94280.000,1.530,-1.451,0.555
94281.000,1.135,-1.859,0.587
94282.000,0.865,-2.079,0.407
94283.000,0.560,-2.258,0.481
94284.000,0.299,-2.158,0.587
94285.000,0.102,-2.109,0.777
94286.000,0.210,-2.109,0.745
94287.000,0.371,-1.879,0.724
94288.000,0.668,-1.471,0.597
94289.000,1.126,-1.172,0.428
94290.000,1.709,-0.952,0.375
94291.000,2.104,-0.902,0.322
94292.000,2.338,-0.863,0.152
94293.000,2.275,-0.454,0.089
94294.000,2.060,-0.055,-0.027
94295.000,1.718,0.453,-0.038
94296.000,1.754,0.722,0.047
94297.000,1.871,0.782,0.682
94298.000,1.467,1.121,1.296
94299.000,1.000,1.211,1.084
94300.000,0.416,1.032,1.031
94301.000,-0.212,0.673,0.809
94302.000,-0.491,0.423,0.597
94303.000,-0.419,-0.035,0.322
94304.000,-0.266,-0.115,-0.080
94305.000,-0.024,0.114,-0.186
94306.000,0.264,0.104,-0.123
94307.000,0.515,-0.404,-0.027
94308.000,0.686,-0.733,0.142
94309.000,0.748,-0.892,0.290
94310.000,0.479,-1.102,0.481
94311.000,0.335,-1.341,0.481
94312.000,0.111,-1.590,0.481
94313.000,-0.060,-1.790,0.407
94314.000,-0.105,-1.949,0.354
94315.000,0.057,-1.909,0.269
94316.000,0.371,-1.680,0.152
94317.000,0.757,-1.371,-0.059
94318.000,1.188,-1.152,-0.282
94319.000,1.368,-0.853,-0.356
94320.000,1.368,-0.623,-0.292
94321.000,1.197,-0.374,-0.419
94322.000,0.982,0.025,-0.864
94323.000,0.713,0.254,-1.308
94324.000,0.731,0.294,-1.298
94325.000,1.171,0.842,-1.721
94326.000,1.332,1.151,-1.965
94327.000,0.775,1.071,0.110
94328.000,1.503,0.184,1.116
94329.000,1.584,-0.484,0.756
94330.000,1.422,-0.683,0.999
94331.000,0.955,-0.872,1.158
94332.000,0.838,-0.952,1.042
94333.000,1.090,-0.882,0.587
94334.000,1.260,-0.563,-0.377
94335.000,1.413,-0.274,-0.599
94336.000,1.584,-0.294,-0.345
94337.000,1.637,-0.494,0.004
94338.000,1.745,-0.733,0.068
94339.000,1.548,-0.863,0.089
94340.000,1.467,-1.191,0.396
94341.000,1.296,-1.510,0.364
94342.000,1.099,-1.790,0.354
94343.000,0.937,-1.979,0.364
94344.000,0.677,-2.218,0.364
94345.000,0.470,-2.358,0.364
94346.000,0.425,-2.258,0.449
94347.000,0.551,-2.099,0.512
94348.000,0.901,-1.839,0.470
94349.000,1.188,-1.341,0.375
94350.000,1.332,0.992,0.809
94351.000,1.323,1.032,0.798
94352.000,1.332,1.041,0.798
94353.000,1.323,1.041,0.777
94354.000,1.314,1.032,0.756
94355.000,0.829,0.982,0.555
94356.000,0.039,0.463,0.735
94357.000,-0.257,-0.324,0.671
94358.000,-0.248,-0.992,0.449
94359.000,0.057,-1.142,0.322
94360.000,0.192,-0.693,0.015
94361.000,0.632,-0.474,-0.239
94362.000,1.009,-0.274,-0.398
94363.000,0.847,-0.404,-0.462
94364.000,0.838,-0.713,-0.440
94365.000,0.982,-1.022,-0.155
94366.000,0.820,-1.301,0.301
94367.000,0.578,-1.560,0.438
94368.000,0.183,-1.680,0.364
94369.000,-0.069,-1.849,0.258
94370.000,0.003,-1.939,0.301
94371.000,0.255,-1.829,0.142
94372.000,0.506,-1.530,-0.260
94373.000,0.748,-1.201,-0.642
94374.000,0.838,-0.863,-0.737
94375.000,1.045,-0.514,-0.620
94376.000,0.955,-0.334,-0.398
94377.000,0.892,0.075,-0.324
94378.000,1.036,0.284,-0.811
94379.000,0.991,0.304,-0.864
94380.000,1.036,0.384,-0.694
94381.000,1.099,0.673,-0.462
94382.000,1.314,1.410,-2.261
94383.000,-0.087,1.251,-0.080
94384.000,0.147,0.553,1.793
94385.000,1.036,-0.424,0.883
94386.000,0.784,-0.274,0.851
94387.000,0.228,-0.354,1.253
94388.000,0.353,-0.364,1.338
94389.000,0.847,-0.234,0.946
94390.000,1.108,0.274,0.174
94391.000,0.856,0.254,-0.430
94392.000,0.946,-0.105,-0.419
94393.000,1.197,-0.633,0.332
94394.000,1.188,-1.321,0.703
94395.000,1.117,-1.540,0.650
94396.000,1.054,-1.730,0.777
94397.000,1.126,-1.730,0.777
94398.000,1.000,-1.839,0.830
94399.000,0.955,-1.869,0.788
94400.000,0.793,-1.909,0.703
94401.000,0.605,-1.949,0.703
94402.000,0.434,-1.909,0.724
94403.000,0.560,-1.839,0.777
94404.000,0.856,-1.570,0.692
94405.000,1.251,-1.201,0.555
94406.000,1.691,-0.833,0.428
94407.000,2.086,-0.324,0.332
94408.000,2.248,0.194,0.311
94409.000,1.988,0.334,0.078
94410.000,1.709,0.304,-0.038
94411.000,1.655,0.244,0.237
94412.000,1.575,0.284,0.502
94413.000,1.691,0.354,1.031
94414.000,1.961,0.942,1.582
94415.000,1.215,1.191,1.158
94416.000,0.282,0.842,0.385
94417.000,-0.293,0.284,0.131
94418.000,-0.302,-0.494,0.110
94419.000,-0.042,-0.932,0.502
94420.000,0.515,-0.922,0.523
94421.000,0.820,-0.733,0.343
94422.000,1.027,-0.464,0.216
94423.000,1.081,-0.623,0.184
94424.000,1.162,-1.062,0.258
94425.000,0.865,-1.122,0.407
94426.000,0.677,-1.401,0.322
94427.000,0.290,-1.730,0.449
94428.000,0.138,-1.829,0.364
94429.000,0.075,-1.949,0.290
94430.000,0.120,-1.780,0.152
94431.000,0.282,-1.790,-0.133
94432.000,0.443,-1.530,-0.345
94433.000,0.722,-1.032,-0.398
94434.000,0.659,-0.583,-0.123
94435.000,0.829,-0.195,-0.165
94436.000,1.000,0.085,-0.334
94437.000,0.910,0.154,-0.451
94438.000,0.964,0.184,-0.599
94439.000,1.072,0.035,-0.779
94440.000,1.215,-0.005,-0.716
94441.000,1.323,0.603,-1.160
94442.000,1.494,1.301,-1.361
94443.000,1.171,1.221,-0.123
94444.000,1.763,0.982,0.597
94445.000,1.799,0.164,0.354
94446.000,1.386,-0.444,0.512
94447.000,0.820,-0.872,0.851
94448.000,0.632,-1.072,1.169
94449.000,0.551,-1.122,0.999
94450.000,0.713,-0.673,0.629
94451.000,1.036,-0.334,0.417
94452.000,1.269,-0.254,0.174
94453.000,1.359,-0.514,0.205
94454.000,1.314,-0.972,0.364
94455.000,1.287,-1.281,0.301
94456.000,1.153,-1.590,0.184
94457.000,0.731,-1.859,0.121
94458.000,0.389,-2.079,0.343
94459.000,0.353,-2.398,0.534
94460.000,0.192,-2.537,0.756
94461.000,0.165,-2.408,0.872
94462.000,0.282,-2.049,0.925
94463.000,0.587,-1.630,0.872
94464.000,1.018,-0.902,0.576
94465.000,1.404,-0.195,0.269
94466.000,1.880,0.364,0.195
94467.000,2.293,0.603,0.417
94468.000,2.527,0.314,0.661
94469.000,2.284,-0.185,0.650
94470.000,1.925,-0.544,0.364
94471.000,1.476,-0.364,0.205
94472.000,1.180,-0.005,0.428
94473.000,1.215,0.294,0.851
94474.000,1.970,0.902,1.042
94475.000,1.790,1.440,1.021
94476.000,0.964,1.231,0.671
94477.000,0.362,0.493,0.682
94478.000,0.255,-0.394,0.745
94479.000,0.201,-0.952,0.872
94480.000,0.201,-1.201,0.618
94481.000,0.299,-1.281,0.417
94482.000,0.380,-1.052,0.195
94483.000,0.407,-0.693,0.216
94484.000,0.479,-0.384,0.036
94485.000,0.578,-0.553,-0.112
94486.000,0.731,-0.813,-0.260
94487.000,0.704,-1.052,-0.102
94488.000,0.587,-1.341,0.152
94489.000,0.515,-1.670,0.343
94490.000,0.416,-1.899,0.311
94491.000,0.219,-2.129,0.555
94492.000,0.066,-2.158,0.587
94493.000,0.057,-1.849,0.512
94494.000,0.255,-1.371,0.142
94495.000,0.677,-0.743,-0.303
94496.000,1.099,0.005,-0.663
94497.000,1.197,0.404,-0.821
94498.000,1.359,0.404,-0.853
94499.000,1.305,0.284,-0.885
94500.000,1.368,0.204,-1.001
94501.000,1.251,0.374,-0.779
94502.000,1.117,0.912,-0.620
94503.000,1.224,1.450,-1.234
94504.000,1.278,1.420,-0.843
94505.000,1.377,0.922,0.248
94506.000,1.485,-0.155,0.322
94507.000,1.251,-0.922,0.756
94508.000,0.991,-1.112,0.968
94509.000,0.704,-1.032,1.063
94510.000,0.766,-1.112,1.285
94511.000,0.847,-0.663,1.222
94512.000,1.063,-0.065,0.756
94513.000,1.180,-0.065,0.121
94514.000,1.144,-0.165,-0.229
94515.000,0.964,-0.454,-0.070
94516.000,1.108,-0.952,0.195
94517.000,1.180,-1.740,0.015
94518.000,0.991,-1.939,0.110
94519.000,0.793,-2.178,0.332
94520.000,0.192,-2.089,0.597
94521.000,0.183,-2.069,0.597
94522.000,0.192,-1.999,0.661
94523.000,0.362,-1.530,0.354
94524.000,0.793,-0.902,0.121
94525.000,1.359,-0.175,0.036
94526.000,1.988,0.404,0.258
94527.000,2.338,0.234,0.364
94528.000,2.356,0.214,0.163
94529.000,2.015,0.394,0.142
94530.000,1.799,0.364,0.152
94531.000,1.907,0.842,0.639
94532.000,1.763,1.121,0.682
94533.000,0.964,0.882,0.237
94534.000,0.183,0.483,-0.112
94535.000,-0.132,-0.195,0.068
94536.000,-0.374,-0.334,0.343
94537.000,-0.221,-0.833,0.512
94538.000,-0.024,-1.032,0.227
94539.000,0.183,-0.982,0.237
94540.000,0.542,-0.892,0.142
94541.000,0.722,-0.713,0.025
94542.000,0.775,-0.773,0.025
94543.000,0.865,-0.663,-0.091
94544.000,0.614,-0.952,-0.123
94545.000,0.255,-1.221,0.004
94546.000,-0.006,-1.301,0.216
94547.000,-0.185,-1.560,0.407
94548.000,-0.257,-1.550,0.491
94549.000,0.048,-1.829,0.311
94550.000,0.353,-1.580,0.163
94551.000,0.632,-1.491,0.184
94552.000,0.775,-1.082,-0.102
94553.000,1.171,-0.773,-0.493
94554.000,1.431,-0.414,-0.610
94555.000,1.548,-0.085,-0.716
94556.000,1.476,0.204,-0.483
94557.000,1.296,0.384,-0.451
94558.000,1.162,0.284,-0.642
94559.000,1.153,0.473,-0.059
94560.000,1.215,1.211,-0.313
94561.000,0.982,2.058,-0.843
94562.000,1.045,1.032,-0.906
94563.000,1.063,-0.155,0.280
94564.000,0.973,-0.872,0.798
94565.000,1.206,-1.052,1.031
94566.000,1.090,-0.932,1.137
94567.000,0.856,-0.713,1.232
94568.000,0.766,-0.643,1.328
94569.000,0.928,-0.175,1.264
94570.000,0.910,0.055,0.269
94571.000,0.910,0.094,-0.313
94572.000,0.892,-0.215,-0.324
94573.000,1.188,-0.823,-0.144
94574.000,1.135,-1.481,-0.038
94575.000,1.000,-1.770,0.227
94576.000,0.964,-1.879,0.301
94577.000,0.713,-2.119,0.491
94578.000,0.497,-2.378,0.724
94579.000,0.273,-2.308,0.767
94580.000,0.111,-2.228,0.724
94581.000,0.237,-2.029,0.587
94582.000,0.452,-1.640,0.237
94583.000,0.892,-0.952,-0.006
94584.000,1.377,-0.225,-0.123
94585.000,1.862,0.384,0.004
94586.000,2.078,0.722,0.047
94587.000,2.158,0.443,0.057
94588.000,1.916,0.314,0.036
94589.000,1.862,0.284,0.121
94590.000,1.988,0.563,0.576
94591.000,1.772,1.071,0.629
94592.000,1.027,1.221,0.216
94593.000,0.264,0.952,0.047
94594.000,0.003,0.154,0.311
94595.000,-0.132,-0.434,0.618
94596.000,-0.239,-0.853,0.629
94597.000,-0.167,-0.763,0.523
94598.000,0.093,-0.872,0.417
94599.000,0.353,-0.534,0.100
94600.000,0.704,-0.334,-0.176
94601.000,0.811,-0.155,-0.324
94602.000,0.847,-0.304,-0.514
94603.000,0.722,-0.673,-0.504
94604.000,0.353,-1.002,-0.091
94605.000,0.111,-1.371,0.290
94606.000,0.048,-1.630,0.407
94607.000,-0.087,-1.750,0.502
