87800.000,-0.105,0.124,0.248
87801.000,0.201,-0.244,0.587
87802.000,0.111,-0.354,0.682
87803.000,-0.024,-0.514,0.745
87804.000,-0.320,-0.314,0.417
87805.000,-0.392,0.025,0.068
87806.000,-0.509,0.214,-0.006
87807.000,-0.805,0.015,-0.176
87808.000,-1.272,-0.314,-0.197
87809.000,-1.335,-0.773,0.142
87810.000,-0.904,-0.803,0.428
87811.000,-0.823,-1.062,0.449
87812.000,-0.742,-1.022,0.385
87813.000,-0.787,-0.932,-0.027
87814.000,-0.922,-0.892,-0.525
87815.000,-0.976,-0.733,-0.663
87816.000,-1.039,-0.603,-0.546
87817.000,-1.191,-0.544,-0.589
87818.000,-1.218,-0.573,-0.546
87819.000,-1.254,-0.553,-0.419
87820.000,-1.308,-0.524,-0.155
87821.000,-1.344,-0.274,-0.080
87822.000,-1.182,0.075,-0.059
87823.000,-1.200,0.493,-0.112
87824.000,-1.227,0.762,0.078
87825.000,-1.371,0.962,-0.080
87826.000,-2.071,1.261,-0.938
87827.000,-2.413,0.982,-1.436
87828.000,-2.026,1.221,-0.631
87829.000,-1.515,0.892,0.481
87830.000,-1.389,0.603,1.402
87831.000,-1.335,0.005,1.116
87832.000,-1.236,-0.244,0.449
87833.000,-1.371,-0.334,0.057
87834.000,-1.479,-0.314,-0.091
87835.000,-1.335,-0.065,0.216
87836.000,-1.227,0.204,0.587
87837.000,-1.155,0.065,0.830
87838.000,-0.895,-0.494,0.819
87839.000,-0.401,-0.534,0.830
87840.000,-0.742,-1.032,0.491
87841.000,-0.967,-1.112,0.417
87842.000,-0.832,-1.311,0.068
87843.000,-0.608,-1.112,0.089
87844.000,-0.868,-1.062,-0.155
87845.000,-1.209,-1.062,-0.271
87846.000,-1.317,-0.753,-0.059
87847.000,-1.200,-0.444,0.343
87848.000,-1.263,-0.274,0.555
87849.000,-1.371,-0.195,0.322
87850.000,-1.263,-0.254,-0.155
87851.000,-1.101,-0.145,-0.345
87852.000,-1.101,0.055,-0.292
87853.000,-0.994,0.404,0.089
87854.000,-1.254,0.782,0.163
87855.000,-1.676,0.872,-0.155
87856.000,-1.883,1.002,-0.070
87857.000,-1.559,1.889,0.301
87858.000,-1.110,1.171,0.523
87859.000,-0.985,1.101,0.544
87860.000,-0.563,0.593,0.131
87861.000,0.012,0.613,-0.260
87862.000,0.407,-0.045,-0.366
87863.000,0.039,-0.314,0.417
87864.000,-0.123,-0.454,0.597
87865.000,-0.248,-0.773,0.428
87866.000,-0.257,-0.354,0.258
87867.000,-0.302,-0.045,0.227
87868.000,-0.581,0.134,0.068
87869.000,-0.958,0.104,0.131
87870.000,-1.164,-0.314,0.280
87871.000,-0.922,-0.514,0.481
87872.000,-0.841,-0.803,0.280
87873.000,-0.491,-0.713,0.100
87874.000,-0.383,-0.743,-0.292
87875.000,-0.661,-0.803,-0.589
87876.000,-0.904,-0.524,-0.345
87877.000,-0.886,-0.583,-0.197
87878.000,-1.191,-0.534,-0.112
87879.000,-1.281,-0.703,-0.250
87880.000,-1.263,-0.693,-0.345
87881.000,-1.344,-0.653,-0.250
87882.000,-1.371,-0.593,0.004
87883.000,-1.389,-0.005,0.227
87884.000,-1.209,0.553,-0.059
87885.000,-1.308,0.742,-0.123
87886.000,-1.703,0.503,-0.197
87887.000,-2.242,0.583,-0.631
87888.000,-2.520,0.882,-0.779
87889.000,-1.730,1.111,-0.070
87890.000,-0.868,-0.115,0.385
87891.000,-0.823,-0.095,0.385
87892.000,-0.661,-0.115,0.301
87893.000,-0.922,-0.155,0.216
87894.000,-1.164,0.055,0.438
87895.000,-1.263,0.433,0.650
87896.000,-1.209,0.483,0.883
87897.000,-1.057,0.114,0.777
87898.000,-0.742,-0.324,0.438
87899.000,-0.365,-0.713,0.290
87900.000,-0.419,-1.092,0.121
87901.000,-0.554,-1.191,0.290
87902.000,-0.904,-1.301,0.534
87903.000,-1.039,-1.221,0.534
87904.000,-0.868,-0.863,0.396
87905.000,-0.922,-0.613,0.110
87906.000,-1.173,-0.643,-0.144
87907.000,-1.146,-0.434,-0.027
87908.000,-1.173,-0.354,0.121
87909.000,-1.200,-0.244,0.152
87910.000,-1.173,-0.185,0.057
87911.000,-1.066,0.164,-0.059
87912.000,-1.173,0.603,-0.133
87913.000,-1.371,0.922,0.025
87914.000,-1.910,0.932,0.057
87915.000,-2.251,1.002,0.332
87916.000,-1.847,1.560,0.587
87917.000,-1.236,1.301,0.735
87918.000,-0.976,1.191,0.290
87919.000,-0.437,0.473,-0.271
87920.000,-0.042,0.284,-0.694
87921.000,0.183,-0.284,-0.165
87922.000,0.021,-0.534,0.756
87923.000,0.012,-0.613,0.894
87924.000,-0.114,-0.454,0.936
87925.000,-0.123,-0.234,0.618
87926.000,-0.383,0.374,0.512
87927.000,-0.437,0.513,0.036
87928.000,-0.985,0.224,-0.049
87929.000,-1.092,-0.195,0.195
87930.000,-0.823,-0.474,0.565
87931.000,-0.670,-0.653,0.576
87932.000,-0.509,-0.833,0.396
87933.000,-0.697,-0.673,-0.091
87934.000,-0.850,-0.773,-0.419
87935.000,-0.868,-0.633,-0.239
87936.000,-1.021,-0.633,-0.197
87937.000,-1.137,-0.733,-0.250
87938.000,-1.074,-0.723,-0.345
87939.000,-1.030,-0.773,-0.366
87940.000,-1.119,-0.773,-0.271
87941.000,-1.254,-0.474,-0.112
87942.000,-1.245,0.075,0.004
87943.000,-1.577,0.314,0.332
87944.000,-1.506,0.683,0.576
87945.000,-1.568,0.772,0.343
87946.000,-1.766,1.271,-0.292
87947.000,-1.488,1.410,-0.292
87948.000,-1.622,1.600,0.258
87949.000,-1.200,1.032,0.449
87950.000,-1.209,0.533,0.449
87951.000,-1.299,0.234,0.460
87952.000,-1.254,-0.264,0.057
87953.000,-1.263,-0.464,0.322
87954.000,-1.326,-0.414,1.137
87955.000,-1.164,-0.065,1.518
87956.000,-1.030,0.244,1.486
87957.000,-0.958,0.344,1.338
87958.000,-0.868,0.164,0.968
87959.000,-0.841,-0.065,0.396
87960.000,-0.868,-0.504,0.216
87961.000,-0.922,-0.793,0.163
87962.000,-1.030,-0.962,0.174
87963.000,-1.101,-1.072,0.269
87964.000,-1.110,-0.952,0.502
87965.000,-1.146,-0.882,0.819
87966.000,-1.290,-0.833,1.031
87967.000,-1.326,-0.693,0.841
87968.000,-1.263,-0.514,0.385
87969.000,-1.353,-0.544,0.121
87970.000,-1.506,-0.474,-0.133
87971.000,-1.380,-0.324,-0.091
87972.000,-1.335,-0.244,0.100
87973.000,-1.532,-0.085,0.354
87974.000,-1.595,0.174,0.587
87975.000,-1.577,0.404,0.460
87976.000,-1.604,0.523,0.184
87977.000,-1.910,0.553,0.174
87978.000,-2.053,0.214,0.205
87979.000,-2.143,0.234,0.354
87980.000,-1.658,0.643,0.269
87981.000,-0.895,0.523,-0.091
87982.000,-1.236,0.812,-0.207
87983.000,-0.832,0.643,-0.229
87984.000,-0.437,0.453,-0.123
87985.000,-0.437,0.025,0.216
87986.000,-0.410,-0.324,0.523
87987.000,-0.239,-0.603,0.661
87988.000,-0.374,-0.374,0.809
87989.000,-0.545,-0.055,0.745
87990.000,-0.634,0.085,0.523
87991.000,-0.832,0.005,0.364
87992.000,-1.101,-0.234,0.343
87993.000,-1.182,-0.534,0.311
87994.000,-0.904,-0.743,0.269
87995.000,-0.590,-0.793,0.195
87996.000,-0.715,-0.833,-0.017
87997.000,-0.958,-0.633,-0.080
87998.000,-1.164,-0.524,-0.049
87999.000,-1.470,-0.384,-0.006
88000.000,-1.335,-0.274,-0.250
88001.000,-1.209,-0.264,-0.356
88002.000,-1.057,-0.225,-0.006
88003.000,-1.003,0.025,0.364
88004.000,-1.057,0.134,0.576
88005.000,-1.281,0.194,0.449
88006.000,-1.335,0.144,0.015
88007.000,-1.559,-0.035,-0.409
88008.000,-1.586,-0.145,-0.800
88009.000,-1.703,0.423,-0.462
88010.000,-1.775,1.191,0.470
88011.000,-1.362,1.450,1.592
88012.000,-1.362,0.812,1.709
88013.000,-1.353,-0.095,-0.049
88014.000,-0.967,-0.703,-0.483
88015.000,-1.012,-0.563,0.036
88016.000,-0.949,-0.135,0.767
88017.000,-0.931,0.453,1.126
88018.000,-1.146,0.673,0.703
88019.000,-1.452,0.264,0.417
88020.000,-1.344,-0.225,0.100
88021.000,-1.191,-0.703,-0.144
88022.000,-1.021,-1.042,-0.186
88023.000,-1.074,-1.251,0.004
88024.000,-0.904,-1.251,0.364
88025.000,-1.066,-1.231,0.597
88026.000,-1.021,-0.952,0.798
88027.000,-1.263,-0.793,0.597
88028.000,-1.263,-0.553,0.237
88029.000,-1.317,-0.514,-0.070
88030.000,-1.479,-0.444,-0.197
88031.000,-1.559,-0.314,-0.123
88032.000,-1.541,-0.175,0.047
88033.000,-1.470,0.194,0.237
88034.000,-1.631,0.543,0.280
88035.000,-1.928,0.573,0.142
88036.000,-2.332,0.922,0.332
88037.000,-2.116,1.520,0.703
88038.000,-1.757,1.321,0.830
88039.000,-1.380,1.091,0.491
88040.000,-0.940,0.802,-0.239
88041.000,-0.374,0.623,-0.504
88042.000,0.308,0.384,-0.239
88043.000,0.542,0.334,0.100
88044.000,0.147,-0.025,0.396
88045.000,0.030,-0.384,0.481
88046.000,0.147,-0.494,0.322
88047.000,0.210,-0.165,0.174
88048.000,0.237,0.114,0.184
88049.000,-0.239,0.314,0.121
88050.000,-0.769,0.104,0.121
88051.000,-1.003,0.005,0.258
88052.000,-1.066,-0.424,0.407
88053.000,-0.643,-0.593,0.375
88054.000,-0.482,-0.633,0.142
88055.000,-0.617,-0.733,-0.356
88056.000,-0.679,-0.783,-0.472
88057.000,-0.733,-0.753,-0.207
88058.000,-0.922,-0.753,-0.006
88059.000,-0.985,-0.673,-0.123
