90380.000,-1.622,-1.152,-1.203
90381.000,-1.658,-1.152,-1.245
90382.000,-1.676,-1.172,-1.234
90383.000,-1.721,-1.182,-1.224
90384.000,-1.658,-1.132,-1.234
90385.000,-1.712,-1.172,-1.319
90386.000,-1.694,-1.162,-1.256
90387.000,-1.658,-1.172,-1.308
90388.000,-1.658,-1.142,-1.266
90389.000,-1.676,-1.172,-1.256
90390.000,-1.658,-1.182,-1.245
90391.000,-1.631,-1.191,-1.245
90392.000,-1.658,-1.152,-1.277
90393.000,-1.622,-1.172,-1.277
90394.000,-1.631,-1.102,-1.234
90395.000,-1.640,-1.132,-1.245
90396.000,-1.676,-1.132,-1.213
90397.000,-1.649,-1.172,-1.234
90398.000,-1.604,-1.211,-1.224
90399.000,-1.676,-1.152,-1.234
90400.000,-1.640,-1.162,-1.319
90401.000,-1.676,-1.162,-1.245
90402.000,-1.703,-1.132,-1.213
90403.000,-1.658,-1.112,-1.192
90404.000,-1.703,-1.172,-1.224
90405.000,-1.712,-1.142,-1.181
90406.000,-1.649,-1.182,-1.245
90407.000,-1.703,-1.221,-1.245
90408.000,-1.640,-1.221,-1.266
90409.000,-1.694,-1.221,-1.224
90410.000,-1.676,-1.201,-1.203
90411.000,-1.721,-1.231,-1.298
90412.000,-1.748,-1.142,-1.277
90413.000,-1.703,-1.172,-1.308
90414.000,-1.676,-1.261,-1.287
90415.000,-1.685,-1.271,-1.319
90416.000,-1.703,-1.261,-1.266
90417.000,-1.640,-1.221,-1.224
90418.000,-1.676,-1.201,-1.266
90419.000,-1.631,-1.211,-1.213
90420.000,-1.613,-1.241,-1.224
90421.000,-1.721,-1.191,-1.256
90422.000,-1.703,-1.152,-1.224
90423.000,-1.703,-1.102,-1.234
90424.000,-1.658,-1.122,-1.256
90425.000,-1.676,-1.132,-1.287
90426.000,-1.595,-1.221,-1.256
90427.000,-1.631,-1.221,-1.213
90428.000,-1.613,-1.191,-1.181
90429.000,-1.703,-1.172,-1.192
90430.000,-1.667,-1.211,-1.213
90431.000,-1.658,-1.231,-1.234
90432.000,-1.685,-1.162,-1.234
90433.000,-1.658,-1.162,-1.224
90434.000,-1.658,-1.172,-1.203
90435.000,-1.658,-1.132,-1.234
90436.000,-1.622,-1.092,-1.213
90437.000,-1.658,-1.152,-1.203
90438.000,-1.667,-1.152,-1.245
90439.000,-1.631,-1.152,-1.287
90440.000,-1.667,-1.221,-1.298
90441.000,-1.676,-1.172,-1.266
90442.000,-1.667,-1.122,-1.266
90443.000,-1.622,-1.122,-1.245
90444.000,-1.667,-1.112,-1.234
90445.000,-1.613,-1.182,-1.224
90446.000,-1.685,-1.122,-1.160
90447.000,-1.622,-1.152,-1.224
90448.000,-1.640,-1.191,-1.224
90449.000,-1.676,-1.211,-1.224
90450.000,-1.640,-1.142,-1.224
90451.000,-1.613,-1.182,-1.266
90452.000,-1.685,-1.162,-1.287
90453.000,-1.622,-1.132,-1.308
90454.000,-1.658,-1.082,-1.298
90455.000,-1.676,-1.102,-1.308
90456.000,-1.640,-1.122,-1.287
90457.000,-1.595,-1.142,-1.330
90458.000,-1.658,-1.112,-1.266
90459.000,-1.604,-1.132,-1.234
90460.000,-1.613,-1.162,-1.192
90461.000,-1.622,-1.162,-1.245
90462.000,-1.595,-1.191,-1.245
90463.000,-1.604,-1.201,-1.266
90464.000,-1.649,-1.182,-1.308
90465.000,-1.577,-1.182,-1.414
90466.000,-1.658,-1.172,-1.425
90467.000,-1.613,-1.182,-1.436
90468.000,-1.622,-1.152,-1.404
90469.000,-1.586,-1.191,-1.446
90470.000,-1.613,-1.182,-1.404
90471.000,-1.568,-1.162,-1.393
90472.000,-1.586,-1.221,-1.393
90473.000,-1.586,-1.221,-1.383
90474.000,-1.640,-1.191,-1.404
90475.000,-1.604,-1.231,-1.383
90476.000,-1.613,-1.172,-1.361
90477.000,-1.497,-1.122,-1.330
90478.000,-1.631,-1.271,-1.319
90479.000,-1.604,-1.182,-1.372
90480.000,-1.568,-1.132,-1.383
90481.000,-1.577,-1.211,-1.383
90482.000,-1.613,-1.162,-1.404
90483.000,-1.568,-1.112,-1.351
90484.000,-1.595,-1.102,-1.298
90485.000,-1.568,-1.162,-1.308
90486.000,-1.568,-1.122,-1.319
90487.000,-1.604,-1.152,-1.330
90488.000,-1.595,-1.162,-1.308
90489.000,-1.559,-1.152,-1.351
90490.000,-1.559,-1.191,-1.340
90491.000,-1.613,-1.162,-1.340
90492.000,-1.649,-1.172,-1.351
90493.000,-1.586,-1.132,-1.351
90494.000,-1.613,-1.142,-1.361
90495.000,-1.658,-1.172,-1.319
90496.000,-1.568,-1.142,-1.266
90497.000,-1.658,-1.221,-1.277
90498.000,-1.568,-1.182,-1.277
90499.000,-1.604,-1.191,-1.256
90500.000,-1.676,-1.152,-1.308
90501.000,-1.595,-1.142,-1.256
90502.000,-1.676,-1.172,-1.308
90503.000,-1.640,-1.152,-1.213
90504.000,-1.586,-1.142,-1.308
90505.000,-1.595,-1.191,-1.266
90506.000,-1.649,-1.152,-1.298
90507.000,-1.649,-1.172,-1.298
90508.000,-1.658,-1.162,-1.351
90509.000,-1.622,-1.132,-1.308
90510.000,-1.631,-1.191,-1.234
90511.000,-1.622,-1.162,-1.330
90512.000,-1.622,-1.092,-1.361
90513.000,-1.640,-1.122,-1.319
90514.000,-1.604,-1.132,-1.256
90515.000,-1.604,-1.211,-1.308
90516.000,-1.595,-1.221,-1.287
90517.000,-1.622,-1.201,-1.308
90518.000,-1.631,-1.152,-1.256
90519.000,-1.568,-1.191,-1.287
90520.000,-1.640,-1.191,-1.308
90521.000,-1.631,-1.162,-1.266
90522.000,-1.649,-1.162,-1.256
90523.000,-1.658,-1.172,-1.308
90524.000,-1.622,-1.152,-1.266
90525.000,-1.613,-1.172,-1.298
90526.000,-1.559,-1.172,-1.319
90527.000,-1.640,-1.201,-1.256
90528.000,-1.658,-1.172,-1.319
90529.000,-1.685,-1.162,-1.277
90530.000,-1.685,-1.172,-1.319
90531.000,-1.730,-1.162,-1.256
90532.000,-1.658,-1.182,-1.287
90533.000,-1.631,-1.241,-1.287
90534.000,-1.649,-1.221,-1.372
90535.000,-1.640,-1.211,-1.308
90536.000,-1.631,-1.112,-1.277
90537.000,-1.613,-1.152,-1.277
90538.000,-1.649,-1.241,-1.308
90539.000,-1.676,-1.132,-1.266
90540.000,-1.631,-1.191,-1.319
90541.000,-1.703,-1.201,-1.277
90542.000,-1.649,-1.221,-1.287
90543.000,-1.613,-1.221,-1.234
90544.000,-1.613,-1.221,-1.298
90545.000,-1.622,-1.182,-1.319
90546.000,-1.613,-1.211,-1.224
90547.000,-1.667,-1.191,-1.277
90548.000,-1.622,-1.162,-1.256
90549.000,-1.649,-1.221,-1.234
90550.000,-1.604,-1.201,-1.298
90551.000,-1.622,-1.182,-1.234
90552.000,-1.685,-1.142,-1.256
90553.000,-1.649,-1.172,-1.298
90554.000,-1.586,-1.152,-1.277
90555.000,-1.622,-1.152,-1.308
90556.000,-1.595,-1.231,-1.266
90557.000,-1.631,-1.251,-1.277
90558.000,-1.649,-1.221,-1.245
90559.000,-1.685,-1.142,-1.224
90560.000,-1.622,-1.132,-1.277
90561.000,-1.622,-1.172,-1.277
90562.000,-1.658,-1.172,-1.308
90563.000,-1.703,-1.211,-1.298
90564.000,-1.658,-1.211,-1.287
90565.000,-1.604,-1.162,-1.287
90566.000,-1.694,-1.191,-1.266
90567.000,-1.667,-1.201,-1.351
90568.000,-1.685,-1.162,-1.308
90569.000,-1.694,-1.182,-1.308
90570.000,-1.676,-1.201,-1.361
90571.000,-1.640,-1.211,-1.351
90572.000,-1.676,-1.142,-1.298
90573.000,-1.649,-1.172,-1.330
90574.000,-1.676,-1.221,-1.308
90575.000,-1.685,-1.271,-1.277
90576.000,-1.658,-1.191,-1.298
90577.000,-1.685,-1.172,-1.330
90578.000,-1.658,-1.241,-1.287
90579.000,-1.649,-1.221,-1.308
90580.000,-1.694,-1.191,-1.287
90581.000,-1.604,-1.152,-1.256
90582.000,-1.640,-1.152,-1.287
90583.000,-1.595,-1.191,-1.234
90584.000,-1.676,-1.191,-1.308
90585.000,-1.739,-1.182,-1.245
90586.000,-1.631,-1.182,-1.308
90587.000,-1.658,-1.172,-1.277
90588.000,-1.631,-1.191,-1.266
90589.000,-1.640,-1.211,-1.266
90590.000,-1.595,-1.211,-1.319
90591.000,-1.613,-1.201,-1.266
90592.000,-1.667,-1.152,-1.245
90593.000,-1.622,-1.211,-1.287
90594.000,-1.676,-1.172,-1.298
90595.000,-1.604,-1.152,-1.277
90596.000,-1.685,-1.172,-1.266
90597.000,-1.622,-1.191,-1.287
90598.000,-1.622,-1.142,-1.287
90599.000,-1.622,-1.162,-1.277
90600.000,-1.568,-1.162,-1.298
90601.000,-1.613,-1.162,-1.266
90602.000,-1.640,-1.231,-1.340
90603.000,-1.685,-1.172,-1.330
90604.000,-1.667,-1.201,-1.319
90605.000,-1.685,-1.231,-1.319
90606.000,-1.658,-1.221,-1.319
90607.000,-1.658,-1.152,-1.340
90608.000,-1.658,-1.122,-1.308
90609.000,-1.685,-1.182,-1.277
90610.000,-1.523,-1.112,-1.287
90611.000,-1.568,-1.142,-1.298
90612.000,-1.631,-1.221,-1.266
90613.000,-1.631,-1.211,-1.256
90614.000,-1.577,-1.172,-1.351
90615.000,-1.658,-1.211,-1.287
90616.000,-1.676,-1.172,-1.330
90617.000,-1.631,-1.231,-1.319
90618.000,-1.649,-1.191,-1.266
90619.000,-1.649,-1.201,-1.277
90620.000,-1.622,-1.182,-1.256
90621.000,-1.631,-1.182,-1.287
90622.000,-1.658,-1.182,-1.319
90623.000,-1.649,-1.191,-1.287
90624.000,-1.667,-1.201,-1.319
90625.000,-1.649,-1.261,-1.266
90626.000,-1.595,-1.182,-1.308
90627.000,-1.649,-1.182,-1.277
90628.000,-1.640,-1.201,-1.319
90629.000,-1.667,-1.231,-1.340
90630.000,-1.613,-1.221,-1.351
90631.000,-1.658,-1.231,-1.330
90632.000,-1.694,-1.211,-1.361
90633.000,-1.667,-1.231,-1.298
90634.000,-1.667,-1.191,-1.319
90635.000,-1.685,-1.241,-1.298
90636.000,-1.721,-1.231,-1.383
90637.000,-1.667,-1.201,-1.414
90638.000,-1.622,-1.152,-1.351
90639.000,-1.649,-1.172,-1.308
90640.000,-1.622,-1.162,-1.340
90641.000,-1.640,-1.231,-1.298
90642.000,-1.613,-1.191,-1.330
90643.000,-1.658,-1.231,-1.383
90644.000,-1.676,-1.221,-1.330
90645.000,-1.631,-1.221,-1.372
90646.000,-1.595,-1.221,-1.287
90647.000,-1.613,-1.191,-1.361
90648.000,-1.658,-1.142,-1.330
90649.000,-1.631,-1.191,-1.330
90650.000,-1.676,-1.172,-1.298
90651.000,-1.640,-1.172,-1.308
90652.000,-1.649,-1.172,-1.277
90653.000,-1.685,-1.172,-1.319
90654.000,-1.658,-1.152,-1.245
90655.000,-1.631,-1.162,-1.287
90656.000,-1.613,-1.132,-1.330
90657.000,-1.658,-1.122,-1.266
90658.000,-1.586,-1.221,-1.330
90659.000,-1.622,-1.182,-1.351
90660.000,-1.649,-1.201,-1.234
90661.000,-1.649,-1.142,-1.319
90662.000,-1.649,-1.191,-1.234
90663.000,-1.685,-1.172,-1.298
90664.000,-1.622,-1.201,-1.351
90665.000,-1.622,-1.152,-1.319
90666.000,-1.613,-1.191,-1.330
90667.000,-1.568,-1.221,-1.298
90668.000,-1.640,-1.172,-1.351
90669.000,-1.667,-1.201,-1.340
90670.000,-1.586,-1.182,-1.361
90671.000,-1.586,-1.201,-1.372
90672.000,-1.649,-1.191,-1.340
90673.000,-1.622,-1.152,-1.308
90674.000,-1.622,-1.182,-1.351
90675.000,-1.658,-1.182,-1.319
90676.000,-1.640,-1.211,-1.351
90677.000,-1.559,-1.182,-1.361
90678.000,-1.658,-1.201,-1.340
90679.000,-1.613,-1.211,-1.340
90680.000,-1.631,-1.241,-1.308
90681.000,-1.595,-1.122,-1.308
90682.000,-1.667,-1.201,-1.287
90683.000,-1.631,-1.201,-1.351
90684.000,-1.667,-1.211,-1.351
90685.000,-1.631,-1.231,-1.245
90686.000,-1.658,-1.251,-1.308
90687.000,-1.649,-1.221,-1.330
90688.000,-1.667,-1.182,-1.308
90689.000,-1.640,-1.132,-1.298
90690.000,-1.658,-1.231,-1.287
90691.000,-1.676,-1.182,-1.287
90692.000,-1.613,-1.162,-1.308
90693.000,-1.640,-1.201,-1.298
90694.000,-1.685,-1.211,-1.277
90695.000,-1.640,-1.231,-1.256
90696.000,-1.649,-1.261,-1.277
90697.000,-1.622,-1.191,-1.277
90698.000,-1.613,-1.162,-1.287
90699.000,-1.622,-1.221,-1.340
90700.000,-1.649,-1.152,-1.319
90701.000,-1.667,-1.162,-1.330
90702.000,-1.676,-1.261,-1.340
90703.000,-1.694,-1.211,-1.351
90704.000,-1.685,-1.162,-1.340
90705.000,-1.694,-1.241,-1.266
90706.000,-1.640,-1.231,-1.298
90707.000,-1.649,-1.261,-1.277
90708.000,-1.694,-1.221,-1.340
90709.000,-1.649,-1.241,-1.308
90710.000,-1.667,-1.191,-1.266
90711.000,-1.586,-1.201,-1.340
90712.000,-1.658,-1.221,-1.340
90713.000,-1.658,-1.211,-1.340
90714.000,-1.649,-1.191,-1.298
90715.000,-1.676,-1.162,-1.256
90716.000,-1.667,-1.211,-1.277
90717.000,-1.604,-1.182,-1.287
90718.000,-1.703,-1.182,-1.266
90719.000,-1.658,-1.182,-1.287
90720.000,-1.685,-1.201,-1.351
