47640.000,0.919,-0.095,0.809
47641.000,0.901,0.005,0.830
47642.000,0.686,-0.384,-0.112
47643.000,0.874,-0.075,0.555
47644.000,1.027,-0.344,0.629
47645.000,1.027,-0.264,0.714
47646.000,1.090,-0.304,0.618
47647.000,0.982,-0.274,0.745
47648.000,1.108,-0.254,0.470
47649.000,0.946,-0.314,0.544
47650.000,0.668,-0.244,0.544
47651.000,0.614,-0.065,0.502
47652.000,0.506,-0.225,0.354
47653.000,0.551,-0.225,0.280
47654.000,0.587,-0.324,0.407
47655.000,0.829,-0.334,0.385
47656.000,1.018,-0.314,0.322
47657.000,0.928,-0.195,0.396
47658.000,0.901,-0.035,0.449
47659.000,0.829,-0.015,0.576
47660.000,0.641,-0.175,0.597
47661.000,0.713,-0.234,0.608
47662.000,0.766,-0.185,0.523
47663.000,0.739,-0.115,0.597
47664.000,0.955,-0.135,0.682
47665.000,1.395,-0.234,0.587
47666.000,0.802,-0.065,-0.155
47667.000,0.497,-0.025,0.089
47668.000,0.282,0.194,0.258
47669.000,0.246,0.094,0.872
47670.000,0.838,0.284,1.243
47671.000,0.578,0.055,0.798
47672.000,0.838,-0.055,0.544
47673.000,0.982,-0.155,0.481
47674.000,1.036,-0.334,0.460
47675.000,1.027,-0.334,0.724
47676.000,1.000,-0.175,0.841
47677.000,1.045,-0.065,0.925
47678.000,1.054,0.005,0.999
47679.000,1.018,-0.005,1.010
47680.000,1.090,-0.015,1.010
47681.000,1.072,-0.045,0.989
47682.000,1.108,-0.075,0.872
47683.000,1.126,-0.095,0.862
47684.000,1.188,-0.085,0.830
47685.000,1.269,-0.165,0.788
47686.000,1.341,-0.225,0.788
47687.000,1.332,-0.334,0.851
47688.000,1.233,-0.314,0.809
47689.000,1.072,-0.284,0.946
47690.000,1.090,-0.165,1.031
47691.000,1.135,-0.005,1.074
47692.000,1.126,0.154,0.851
47693.000,1.197,0.045,0.777
47694.000,1.251,-0.145,0.703
47695.000,1.287,-0.185,0.491
47696.000,1.296,-0.225,0.428
47697.000,1.332,-0.254,0.332
47698.000,1.251,-0.244,0.364
47699.000,1.278,-0.234,0.608
47700.000,1.332,-0.225,0.671
47701.000,1.251,-0.304,0.767
47702.000,1.539,-0.324,0.650
47703.000,2.419,-0.623,1.349
47704.000,2.365,-0.593,2.143
47705.000,1.377,-0.145,1.455
47706.000,0.299,-0.015,1.338
47707.000,-0.473,-0.225,0.618
47708.000,-0.176,-0.434,0.205
47709.000,-0.096,-0.384,-0.207
47710.000,0.174,-0.234,0.121
47711.000,0.452,-0.135,0.205
47712.000,0.614,0.045,-0.038
47713.000,0.748,0.254,-0.165
47714.000,1.000,0.493,-0.440
47715.000,0.946,0.224,-0.292
47716.000,1.099,0.104,-0.398
47717.000,0.937,-0.105,-0.324
47718.000,0.739,-0.185,-0.165
47719.000,0.282,-0.155,-0.239
47720.000,0.093,-0.025,-0.112
47721.000,0.102,-0.215,-0.133
47722.000,0.084,-0.374,-0.155
47723.000,0.228,-0.304,-0.303
47724.000,0.461,-0.185,-0.430
47725.000,0.695,-0.304,-0.292
47726.000,0.722,-0.404,-0.144
47727.000,0.722,-0.354,-0.123
47728.000,0.344,-0.314,0.205
47729.000,-0.114,0.324,0.576
47730.000,0.174,0.224,0.385
47731.000,0.290,-0.065,0.131
47732.000,0.506,-0.125,0.078
47733.000,0.416,0.164,0.184
47734.000,0.407,0.134,0.280
47735.000,0.542,-0.155,0.068
47736.000,0.461,-0.314,-0.006
47737.000,0.389,-0.145,-0.102
47738.000,0.290,-0.055,-0.345
47739.000,0.174,0.094,-0.578
47740.000,0.138,0.423,-0.504
47741.000,0.704,-0.025,-0.387
47742.000,1.135,-0.514,-0.356
47743.000,0.757,-0.544,-0.292
47744.000,0.362,-0.155,-0.250
47745.000,0.416,-0.095,-0.504
47746.000,0.560,-0.055,-0.578
47747.000,0.632,-0.035,-0.726
47748.000,0.695,-0.015,-0.800
47749.000,0.802,-0.005,-0.758
47750.000,0.784,0.045,-0.546
47751.000,0.874,0.234,-0.366
47752.000,1.108,0.493,-0.218
47753.000,1.081,1.032,0.015
47754.000,0.910,1.211,0.332
47755.000,0.766,0.842,0.745
47756.000,1.009,0.094,1.105
47757.000,1.090,-0.623,0.862
47758.000,0.829,-0.872,0.999
47759.000,0.802,-0.813,0.999
47760.000,0.856,-0.573,1.021
47761.000,0.784,-0.135,0.989
47762.000,0.659,0.045,1.148
47763.000,0.838,-0.005,1.116
47764.000,0.937,-0.155,1.063
47765.000,1.009,-0.593,0.925
47766.000,1.090,-0.793,0.639
47767.000,1.045,-0.912,0.491
47768.000,1.135,-0.743,0.428
47769.000,0.955,-0.514,0.502
47770.000,1.144,-0.215,-0.049
47771.000,1.144,-0.215,-0.027
47772.000,1.197,-0.175,0.057
47773.000,1.368,-0.105,0.100
47774.000,1.341,-0.045,0.025
47775.000,1.278,-0.185,0.068
47776.000,1.224,-0.304,0.025
47777.000,1.233,-0.324,-0.112
47778.000,1.188,-0.264,-0.123
47779.000,1.242,-0.394,0.100
47780.000,1.135,-0.215,0.248
47781.000,1.287,0.015,0.460
47782.000,1.296,0.174,0.195
47783.000,1.395,0.443,0.015
47784.000,1.224,0.543,0.110
47785.000,1.188,0.563,0.227
47786.000,1.188,0.453,0.332
47787.000,1.135,0.174,0.354
47788.000,0.739,-0.244,0.184
47789.000,0.398,-0.504,-0.049
47790.000,0.120,-0.514,-0.313
47791.000,-0.069,-0.364,-0.239
47792.000,0.102,-0.165,-0.250
47793.000,0.389,0.035,-0.155
47794.000,0.677,0.035,-0.229
47795.000,0.901,-0.284,-0.292
47796.000,1.206,-0.673,-0.271
47797.000,1.188,-1.022,-0.229
47798.000,1.126,-1.022,-0.229
47799.000,0.659,-0.882,-0.345
47800.000,0.443,-0.563,-0.493
47801.000,0.641,-0.504,-0.821
47802.000,0.829,-0.544,-0.769
47803.000,1.036,-0.524,-0.885
47804.000,1.323,-0.514,-0.769
47805.000,1.395,-0.404,-0.578
47806.000,1.530,-0.354,-0.345
47807.000,1.593,-0.264,-0.229
47808.000,1.584,-0.294,-0.313
