80720.000,2.042,-0.045,-0.737
80721.000,2.185,0.224,-0.620
80722.000,2.320,0.802,-0.186
80723.000,2.006,0.792,0.004
80724.000,1.889,0.732,0.195
80725.000,1.251,0.443,0.555
80726.000,0.892,-0.065,0.999
80727.000,0.757,-0.374,1.455
80728.000,0.892,-0.374,1.603
80729.000,1.323,-0.165,1.709
80730.000,1.808,-0.075,1.804
80731.000,2.042,-0.244,1.232
80732.000,2.185,-0.314,0.301
80733.000,2.212,-0.673,-0.472
80734.000,1.808,-0.723,-0.451
80735.000,1.431,-0.912,0.078
80736.000,1.260,-0.972,0.587
80737.000,0.964,-1.162,0.894
80738.000,0.973,-1.201,0.915
80739.000,1.153,-1.221,0.714
80740.000,1.224,-1.191,0.460
80741.000,1.341,-1.281,0.131
80742.000,1.557,-1.331,0.142
80743.000,1.691,-1.301,0.290
80744.000,1.664,-1.221,0.301
80745.000,1.584,-1.052,0.332
80746.000,1.673,-0.843,0.248
80747.000,1.575,-0.474,0.258
80748.000,1.611,0.075,0.332
80749.000,1.907,0.104,0.152
80750.000,1.808,0.982,0.682
80751.000,1.835,0.992,0.682
80752.000,1.889,1.022,0.661
80753.000,1.700,0.812,1.126
80754.000,1.197,0.354,1.105
80755.000,0.587,0.005,0.851
80756.000,0.219,-0.105,0.354
80757.000,0.003,0.234,0.015
80758.000,0.344,0.344,-0.027
80759.000,1.153,0.423,0.163
80760.000,1.682,0.264,0.047
80761.000,1.817,-0.035,-0.155
80762.000,1.646,-0.613,-0.038
80763.000,1.305,-1.132,0.036
80764.000,1.036,-1.620,0.216
80765.000,0.910,-1.790,0.332
80766.000,0.659,-1.690,0.523
80767.000,0.748,-1.331,0.322
80768.000,0.910,-1.072,0.089
80769.000,1.018,-0.833,-0.292
80770.000,0.982,-0.563,-0.684
80771.000,1.153,-0.374,-1.001
80772.000,1.287,-0.344,-1.033
80773.000,1.521,-0.384,-1.044
80774.000,1.835,-0.414,-1.023
80775.000,1.880,-0.274,-0.694
80776.000,1.934,-0.105,-0.578
80777.000,1.898,-0.045,-0.821
80778.000,1.934,0.483,-0.694
80779.000,1.961,0.832,-0.387
80780.000,2.069,1.041,-0.229
80781.000,1.799,1.201,0.280
80782.000,1.431,0.752,0.523
80783.000,1.171,-0.015,0.957
80784.000,1.126,-0.474,1.285
80785.000,1.117,-0.713,1.571
80786.000,1.449,-0.593,1.804
80787.000,1.611,-0.344,2.047
80788.000,1.790,-0.314,1.465
80789.000,2.024,-0.314,0.258
80790.000,2.113,-0.434,-0.377
80791.000,1.745,-0.494,-0.176
80792.000,1.305,-0.713,0.205
80793.000,1.036,-0.932,0.565
80794.000,0.874,-0.972,0.819
80795.000,0.964,-1.132,0.798
80796.000,1.108,-1.201,0.777
80797.000,1.260,-1.401,0.639
80798.000,1.305,-1.481,0.512
80799.000,1.512,-1.510,0.502
80800.000,1.611,-1.431,0.354
80801.000,1.611,-1.132,0.258
80802.000,1.655,-0.813,0.078
80803.000,1.539,-0.573,0.036
80804.000,1.548,-0.205,0.047
80805.000,1.476,0.104,0.290
80806.000,1.620,0.114,0.375
80807.000,2.042,-0.264,0.227
80808.000,2.185,-0.095,0.068
80809.000,2.239,0.573,0.121
80810.000,1.907,1.002,0.703
80811.000,1.709,1.131,1.455
80812.000,1.269,0.394,1.402
80813.000,0.775,-0.155,0.915
80814.000,0.183,0.045,0.523
80815.000,0.030,0.194,0.100
80816.000,0.569,0.045,-0.059
80817.000,1.359,0.094,0.311
80818.000,1.745,0.114,0.195
80819.000,1.673,-0.195,0.089
80820.000,1.494,-0.603,0.047
80821.000,1.188,-0.932,0.195
80822.000,0.964,-1.331,0.216
80823.000,0.856,-1.421,0.237
80824.000,0.757,-1.391,0.290
80825.000,0.784,-1.172,0.290
80826.000,0.919,-1.042,0.258
80827.000,1.072,-0.982,0.036
80828.000,1.171,-0.813,-0.250
80829.000,1.323,-0.683,-0.451
80830.000,1.368,-0.454,-0.663
80831.000,1.458,-0.494,-0.821
80832.000,1.629,-0.524,-1.001
80833.000,1.718,-0.344,-0.663
80834.000,1.709,0.025,-0.462
80835.000,1.718,0.234,-0.631
80836.000,1.808,0.573,-0.853
80837.000,1.925,0.882,-0.631
80838.000,2.113,1.071,-0.313
80839.000,1.916,1.121,0.205
80840.000,1.539,1.012,0.587
80841.000,1.332,0.304,0.968
80842.000,1.081,-0.284,1.317
80843.000,1.018,-0.474,1.518
80844.000,1.224,-0.464,1.592
80845.000,1.745,-0.354,1.899
80846.000,1.889,-0.434,1.359
80847.000,1.808,-0.613,0.512
80848.000,1.943,-0.633,-0.409
80849.000,2.015,-0.673,-0.271
80850.000,1.602,-0.713,0.216
80851.000,1.135,-0.882,0.639
80852.000,0.955,-0.962,0.936
80853.000,0.883,-1.211,0.841
80854.000,1.027,-1.132,0.671
80855.000,1.188,-1.191,0.565
80856.000,1.287,-1.291,0.301
80857.000,1.503,-1.331,0.216
80858.000,1.620,-1.321,0.195
80859.000,1.691,-1.361,0.280
80860.000,1.664,-1.122,0.280
80861.000,1.727,-0.843,0.396
80862.000,1.727,-0.434,0.438
80863.000,1.629,0.164,0.523
80864.000,1.826,0.653,0.258
80865.000,1.880,0.932,-0.027
80866.000,2.078,0.802,-0.377
80867.000,2.392,0.643,-0.303
80868.000,2.733,0.802,0.343
80869.000,2.446,0.822,1.497
80870.000,1.880,0.513,1.868
80871.000,1.117,-0.254,1.381
80872.000,0.389,-0.274,1.137
80873.000,-0.266,-0.055,0.851
80874.000,-0.347,0.234,0.428
80875.000,0.138,0.244,0.152
80876.000,0.946,-0.135,0.407
80877.000,1.566,-0.215,0.396
80878.000,1.557,-0.404,0.280
80879.000,1.530,-0.524,0.216
80880.000,1.081,-0.713,0.417
80881.000,0.784,-1.062,0.597
80882.000,0.605,-1.172,0.491
80883.000,0.650,-1.082,0.534
80884.000,0.704,-0.972,0.280
80885.000,0.766,-0.793,0.174
80886.000,0.802,-0.643,0.025
80887.000,0.937,-0.524,-0.091
80888.000,1.233,-0.314,-0.271
80889.000,1.566,-0.065,-0.377
80890.000,1.844,0.164,-0.334
80891.000,2.113,0.314,-0.536
80892.000,2.113,0.553,-0.843
80893.000,1.925,0.583,-0.938
80894.000,1.916,0.443,-0.959
80895.000,1.808,0.613,-0.239
80896.000,1.530,0.822,0.004
80897.000,1.260,0.603,0.089
80898.000,0.946,0.473,0.724
80899.000,0.811,0.184,1.063
80900.000,0.793,-0.234,1.486
80901.000,0.937,-0.504,1.645
80902.000,1.233,-0.454,1.624
80903.000,1.646,-0.424,2.026
80904.000,1.709,-0.633,2.069
80905.000,1.422,-0.922,1.126
80906.000,1.620,-0.992,0.269
80907.000,1.727,-0.932,-0.027
80908.000,1.485,-1.012,0.100
80909.000,1.251,-1.201,0.364
80910.000,1.099,-1.271,0.639
80911.000,1.036,-1.361,0.904
80912.000,1.009,-1.321,1.063
80913.000,0.955,-1.281,1.021
80914.000,1.027,-1.152,0.862
80915.000,1.296,-1.162,0.470
80916.000,1.575,-1.042,0.248
80917.000,1.880,-0.843,0.184
80918.000,2.042,-0.414,0.131
80919.000,2.122,-0.035,0.301
80920.000,1.673,0.623,0.396
80921.000,1.691,0.653,0.396
80922.000,1.637,0.603,0.354
80923.000,2.042,0.583,0.025
80924.000,2.113,0.633,-0.207
80925.000,2.257,0.792,0.163
80926.000,2.275,0.493,0.661
80927.000,2.104,0.065,1.190
80928.000,1.431,-0.185,1.444
80929.000,0.659,-0.394,1.539
80930.000,0.326,-0.434,1.232
80931.000,0.084,-0.274,0.830
80932.000,-0.221,0.384,0.470
80933.000,-0.015,0.254,-0.038
80934.000,0.739,-0.125,0.375
80935.000,1.188,-0.244,0.512
80936.000,1.278,-0.524,0.407
