84140.000,-1.173,3.155,-4.686
84141.000,0.290,1.859,-1.097
84142.000,0.928,0.683,-3.510
84143.000,0.982,-0.414,0.332
84144.000,0.506,-0.793,0.809
84145.000,0.515,-0.274,1.084
84146.000,0.524,-0.314,1.243
84147.000,0.578,-0.254,1.328
84148.000,0.623,-0.225,1.391
84149.000,0.551,-0.364,1.338
84150.000,0.551,-0.464,1.201
84151.000,0.551,-0.484,1.201
84152.000,0.524,-0.494,1.285
84153.000,0.461,-0.853,1.169
84154.000,0.425,-1.032,1.105
84155.000,0.434,-0.892,1.116
84156.000,0.461,-0.853,1.105
84157.000,0.452,-0.892,1.063
84158.000,0.362,-0.992,1.031
84159.000,0.398,-0.952,0.999
84160.000,0.443,-0.583,0.777
84161.000,0.264,0.523,-0.017
84162.000,0.542,0.633,-0.250
84163.000,0.982,0.802,-1.054
84164.000,1.655,1.041,-1.192
84165.000,2.302,0.812,-0.896
84166.000,2.491,1.241,-0.451
84167.000,2.095,1.460,0.121
84168.000,1.548,1.311,0.576
84169.000,1.269,1.032,0.999
84170.000,0.802,-0.175,1.042
84171.000,0.739,-0.095,1.232
84172.000,-7.082,2.666,4.609
84173.000,-2.619,-0.314,4.557
84174.000,1.323,-2.806,5.594
84175.000,2.419,-0.882,2.471
84176.000,4.197,-0.404,0.460
84177.000,2.616,2.786,-0.049
84178.000,-2.664,0.045,-2.261
84179.000,0.210,1.141,-1.266
84180.000,2.527,-0.653,-1.351
84181.000,-0.159,-1.750,-0.334
84182.000,-0.006,-1.112,0.078
84183.000,-1.865,-0.653,2.175
84184.000,-0.841,-1.172,1.592
84185.000,-0.015,-1.431,1.222
84186.000,0.380,-1.042,0.883
84187.000,0.273,-0.324,1.042
84188.000,-0.024,0.224,1.169
84189.000,0.030,0.563,1.126
84190.000,0.416,0.752,0.851
84191.000,0.308,0.962,2.206
84192.000,-0.006,-0.155,1.719
84193.000,-0.239,-0.015,1.846
84194.000,-0.410,0.722,2.376
84195.000,-0.625,1.191,2.047
84196.000,-0.913,1.002,1.158
84197.000,-0.697,0.304,2.206
84198.000,-0.679,-0.613,2.577
84199.000,-0.931,-0.573,1.920
84200.000,-0.697,-0.803,1.328
84201.000,-0.464,-1.132,1.783
84202.000,-0.167,-2.378,2.662
84203.000,0.246,-2.208,2.662
84204.000,-0.293,-0.603,2.439
84205.000,-0.356,0.264,0.946
84206.000,-1.497,-0.514,0.375
84207.000,-0.275,-0.623,0.819
84208.000,0.264,-1.052,1.148
84209.000,-0.024,-1.461,0.809
84210.000,-0.060,-1.680,0.258
84211.000,0.156,-1.690,0.481
84212.000,0.057,-1.191,0.618
84213.000,-0.392,-0.823,0.576
84214.000,-0.527,-0.424,0.936
84215.000,-0.132,-0.125,1.423
84216.000,0.012,0.085,1.772
84217.000,0.138,0.553,1.613
84218.000,0.075,0.842,2.492
84219.000,0.048,1.201,1.222
84220.000,0.228,1.520,1.550
84221.000,0.416,2.068,1.550
84222.000,0.515,1.919,1.275
84223.000,0.371,1.699,1.381
84224.000,0.775,0.523,2.333
84225.000,-0.509,-0.494,2.418
84226.000,0.210,-1.122,3.900
84227.000,-0.778,-1.451,3.477
84228.000,-0.248,-1.879,2.291
84229.000,-0.347,-1.620,2.016
84230.000,-0.203,-1.152,1.772
84231.000,-0.078,-0.693,1.613
84232.000,0.389,-0.603,1.592
84233.000,0.659,-0.853,1.095
84234.000,0.210,-1.341,1.370
84235.000,0.731,-0.394,0.332
84236.000,0.371,-2.119,1.306
84237.000,0.542,-1.520,1.402
84238.000,0.416,-1.730,0.385
84239.000,0.282,-1.321,1.095
84240.000,0.165,-1.231,1.105
84241.000,-0.024,-1.620,2.164
84242.000,0.174,-0.843,1.518
84243.000,0.156,0.244,2.079
84244.000,0.569,1.520,1.359
84245.000,0.748,1.759,0.597
84246.000,1.323,-0.244,4.504
84247.000,0.641,1.998,2.958
84248.000,0.605,1.480,2.778
84249.000,0.147,0.483,1.963
84250.000,-0.311,-0.583,1.561
84251.000,-0.320,0.005,2.100
84252.000,-0.410,-0.892,2.047
84253.000,-0.563,-1.042,2.333
84254.000,0.147,-1.251,2.704
84255.000,-0.473,-0.743,2.905
84256.000,-0.329,-0.534,1.804
84257.000,-0.257,-0.593,1.963
84258.000,-0.374,-0.833,2.259
84259.000,-0.114,-1.042,1.995
84260.000,0.174,-1.191,1.264
84261.000,0.353,-1.311,0.745
84262.000,0.533,-1.630,0.152
84263.000,0.470,-1.760,0.110
84264.000,0.219,-1.700,0.502
84265.000,-0.015,-1.471,0.999
84266.000,-0.141,-1.401,1.455
84267.000,-0.275,-1.411,1.783
84268.000,-0.078,-1.650,1.275
84269.000,0.093,-1.241,0.936
84270.000,0.264,-0.514,0.946
84271.000,0.425,0.204,1.031
84272.000,0.282,0.882,1.074
84273.000,0.353,1.679,0.809
84274.000,0.515,2.437,0.216
84275.000,0.497,2.228,0.364
84276.000,0.353,2.008,1.063
84277.000,-0.060,2.188,1.666
84278.000,-0.185,1.819,1.942
84279.000,-0.221,0.762,2.079
84280.000,-0.527,0.025,2.704
84281.000,-0.760,-0.633,3.635
84282.000,-0.697,-1.431,3.635
84283.000,-0.670,-1.620,2.926
84284.000,-0.365,-1.291,2.482
84285.000,-0.491,-0.833,2.280
84286.000,-0.581,-0.514,2.164
84287.000,-0.123,-0.813,1.518
84288.000,-0.033,-1.032,0.872
84289.000,0.093,-1.311,0.661
84290.000,0.075,-1.301,0.830
84291.000,0.057,-1.241,0.989
84292.000,-0.078,-1.590,1.317
84293.000,0.138,-1.949,1.201
84294.000,0.210,-1.810,0.777
84295.000,0.317,-1.570,0.608
84296.000,0.282,-1.381,0.745
84297.000,0.264,-1.281,0.809
84298.000,0.228,-1.291,0.745
84299.000,0.174,-1.082,0.597
84300.000,0.147,-0.952,0.565
84301.000,0.299,-0.484,0.428
84302.000,0.443,0.085,0.364
84303.000,0.578,0.005,0.629
84304.000,0.614,0.015,0.184
84305.000,0.551,0.104,0.332
84306.000,0.524,0.085,0.587
84307.000,0.470,0.324,0.703
84308.000,0.488,0.543,0.449
84309.000,0.147,0.623,0.629
84310.000,-0.302,0.284,0.830
84311.000,-0.733,0.324,1.423
84312.000,-1.164,0.543,1.825
84313.000,-1.452,1.041,1.804
84314.000,-1.380,0.892,2.100
84315.000,-0.814,0.742,2.026
84316.000,-0.401,0.015,1.709
84317.000,0.165,-0.304,1.222
84318.000,0.290,-0.514,0.534
84319.000,0.210,-0.872,0.491
84320.000,0.003,-1.351,0.502
84321.000,0.003,-1.341,0.502
84322.000,0.066,-1.371,0.544
84323.000,0.156,-0.773,0.523
84324.000,0.210,-0.593,0.449
84325.000,0.021,-0.454,0.354
84326.000,0.030,-0.324,0.481
84327.000,0.147,-0.215,0.417
84328.000,0.371,0.364,0.407
84329.000,0.470,0.882,0.407
84330.000,0.219,1.351,0.650
84331.000,0.210,1.420,0.407
84332.000,0.138,1.400,0.470
84333.000,0.138,1.769,0.851
84334.000,-0.060,1.400,0.576
84335.000,-0.320,0.722,0.915
84336.000,-0.464,0.174,1.825
84337.000,-0.563,-0.384,2.386
84338.000,-0.203,-0.962,2.545
84339.000,0.282,-0.932,2.302
84340.000,0.371,-0.833,1.762
84341.000,0.353,-0.753,1.148
84342.000,0.344,-0.583,1.169
84343.000,0.273,-0.514,1.179
84344.000,0.021,-0.673,1.021
84345.000,-0.033,-0.783,0.968
84346.000,0.102,-0.863,1.052
84347.000,0.183,-1.072,1.084
84348.000,0.174,-1.321,1.031
84349.000,0.282,-1.481,0.851
84350.000,0.416,-1.371,0.809
84351.000,0.488,-1.132,0.724
84352.000,0.380,-0.882,0.682
84353.000,0.425,-0.633,0.735
84354.000,0.578,-0.374,0.841
84355.000,0.757,0.224,1.042
84356.000,0.955,0.792,0.989
84357.000,0.901,1.191,0.724
84358.000,0.811,0.952,0.375
84359.000,0.560,0.732,0.735
84360.000,0.273,0.573,1.529
84361.000,0.030,0.413,2.026
84362.000,-0.176,0.134,1.635
84363.000,-0.212,-0.055,1.137
84364.000,-0.392,-0.613,1.359
84365.000,-0.670,-0.813,1.476
84366.000,-0.751,-0.813,1.391
84367.000,-0.724,-0.743,1.359
84368.000,-0.850,-0.264,1.063
84369.000,-0.347,-0.464,0.999
84370.000,-0.221,-0.494,0.661
84371.000,-0.024,-0.683,0.587
84372.000,0.057,-0.853,0.830
84373.000,0.120,-0.793,0.851
84374.000,0.317,-1.002,0.470
84375.000,0.282,-1.201,0.258
84376.000,0.299,-1.401,0.396
84377.000,0.290,-1.431,0.682
84378.000,0.317,-1.331,0.894
84379.000,0.282,-0.902,0.957
84380.000,0.344,-0.494,0.798
84381.000,0.371,0.104,0.523
84382.000,0.605,0.553,0.502
84383.000,0.677,1.121,0.375
84384.000,0.775,1.590,-0.038
84385.000,0.452,1.550,-0.017
84386.000,0.210,1.181,0.301
84387.000,-0.060,0.842,0.512
84388.000,-0.203,0.364,0.904
84389.000,-0.230,-0.314,1.190
84390.000,-0.141,-0.474,1.582
84391.000,-0.221,-0.534,1.793
84392.000,0.120,-0.504,1.624
84393.000,0.228,-0.573,1.021
84394.000,0.317,-0.683,0.756
84395.000,0.344,-1.122,0.883
84396.000,0.353,-1.162,1.084
84397.000,0.075,-1.012,1.328
84398.000,-0.239,-0.703,1.190
84399.000,-0.096,-0.603,0.565
84400.000,0.048,-0.713,0.184
84401.000,0.075,-1.022,0.205
84402.000,0.165,-1.172,0.470
84403.000,0.299,-1.241,0.534
84404.000,0.407,-1.201,0.258
84405.000,0.596,-1.142,0.089
84406.000,0.713,-1.221,-0.102
84407.000,0.641,-0.992,-0.112
84408.000,0.497,-1.002,0.057
84409.000,0.434,-0.972,0.311
84410.000,0.443,-1.172,0.417
84411.000,0.524,-1.022,0.364
84412.000,0.686,-0.803,0.025
84413.000,0.766,-0.623,-0.271
84414.000,0.838,-0.514,-0.356
84415.000,0.802,-0.544,-0.419
84416.000,0.811,-0.593,-0.419
84417.000,0.766,-0.534,-0.345
84418.000,0.695,-0.474,-0.313
84419.000,0.739,-0.244,-0.292
84420.000,0.739,0.015,-0.207
84421.000,0.856,0.523,-0.218
84422.000,0.829,0.553,-0.398
84423.000,0.578,0.324,-0.557
84424.000,0.362,0.812,-0.218
84425.000,-0.096,0.463,0.121
84426.000,-0.401,0.164,0.015
84427.000,-0.697,-0.284,0.237
84428.000,-0.832,-0.553,0.565
84429.000,-0.670,-0.534,0.671
84430.000,-0.491,-0.414,0.841
84431.000,-0.194,-0.234,0.798
84432.000,-0.042,-0.015,0.417
84433.000,0.120,0.184,0.015
84434.000,0.380,-0.254,-0.112
84435.000,0.228,-0.274,-0.186
84436.000,0.156,-0.733,0.100
84437.000,0.030,-0.942,0.152
84438.000,0.084,-1.172,0.258
84439.000,0.039,-1.431,0.184
84440.000,0.048,-1.381,0.248
84441.000,0.183,-1.182,0.089
84442.000,0.308,-0.932,-0.123
84443.000,0.317,-0.753,-0.155
84444.000,0.183,-0.703,-0.155
84445.000,0.219,-0.534,-0.123
84446.000,0.273,-0.424,-0.260
84447.000,0.335,-0.234,-0.229
84448.000,0.362,0.094,-0.123
84449.000,0.362,0.483,-0.176
84450.000,0.497,0.942,-0.345
