0.000,-0.311,-4.023,-3.616
1.000,-0.338,-3.943,-3.500
2.000,-0.275,-4.023,-3.553
3.000,-0.266,-4.042,-3.510
4.000,-0.302,-4.003,-3.489
5.000,-0.329,-4.072,-3.563
6.000,-0.302,-4.062,-3.595
7.000,-0.302,-3.983,-3.585
8.000,-0.302,-3.953,-3.532
9.000,-0.338,-4.052,-3.563
10.000,-0.284,-3.963,-3.638
11.000,-0.329,-4.003,-3.553
12.000,-0.347,-4.013,-3.542
13.000,-0.266,-3.933,-3.553
14.000,-0.311,-4.003,-3.563
15.000,-0.320,-4.003,-3.563
16.000,-0.302,-4.062,-3.553
17.000,-0.293,-3.973,-3.510
18.000,-0.302,-3.963,-3.553
19.000,-0.311,-4.023,-3.489
20.000,-0.293,-4.003,-3.458
21.000,-0.356,-3.993,-3.553
22.000,-0.329,-4.062,-3.532
23.000,-0.347,-3.993,-3.479
24.000,-0.320,-3.993,-3.606
25.000,-0.329,-3.983,-3.479
26.000,-0.329,-3.983,-3.585
27.000,-0.320,-3.983,-3.563
28.000,-0.329,-3.993,-3.489
29.000,-0.293,-3.983,-3.574
30.000,-0.293,-4.023,-3.532
31.000,-0.383,-4.023,-3.532
32.000,-0.311,-3.953,-3.489
33.000,-0.302,-4.052,-3.574
34.000,-0.293,-3.963,-3.563
35.000,-0.338,-4.013,-3.510
36.000,-0.347,-4.033,-3.521
37.000,-0.311,-4.013,-3.574
38.000,-0.356,-3.963,-3.553
39.000,-0.248,-4.013,-3.542
40.000,-0.329,-4.042,-3.447
41.000,-0.293,-4.033,-3.489
42.000,-0.329,-4.023,-3.585
43.000,-0.320,-4.033,-3.563
44.000,-0.320,-3.983,-3.542
45.000,-0.311,-3.953,-3.510
46.000,-0.347,-4.023,-3.532
47.000,-0.293,-3.963,-3.542
48.000,-0.293,-3.993,-3.595
49.000,-0.293,-3.993,-3.426
50.000,-0.311,-4.042,-3.553
51.000,-0.284,-3.963,-3.553
52.000,-0.311,-4.013,-3.510
53.000,-0.293,-4.013,-3.606
54.000,-0.293,-4.023,-3.489
55.000,-0.329,-4.072,-3.542
56.000,-0.347,-3.993,-3.563
57.000,-0.293,-4.033,-3.553
58.000,-0.311,-3.973,-3.500
59.000,-0.311,-3.983,-3.563
60.000,-0.329,-4.042,-3.532
61.000,-0.302,-3.963,-3.542
62.000,-0.338,-3.993,-3.553
63.000,-0.338,-4.033,-3.489
64.000,-0.275,-3.983,-3.542
65.000,-0.302,-3.993,-3.542
66.000,-0.329,-3.983,-3.521
67.000,-0.347,-3.983,-3.500
68.000,-0.293,-4.023,-3.553
69.000,-0.320,-4.003,-3.563
70.000,-0.311,-4.013,-3.362
71.000,-0.320,-3.973,-3.881
72.000,-0.212,-4.023,-3.458
73.000,-0.383,-4.042,-3.638
74.000,-0.329,-4.003,-3.447
75.000,-0.338,-4.062,-3.595
76.000,-0.266,-4.013,-3.553
77.000,-0.302,-4.033,-3.563
78.000,-0.284,-4.062,-3.563
79.000,-0.311,-4.013,-3.500
80.000,-0.266,-4.033,-3.563
81.000,-0.311,-4.122,-3.585
82.000,-0.320,-4.023,-3.553
83.000,-0.356,-4.062,-3.563
84.000,-0.302,-4.023,-3.510
85.000,-0.293,-3.983,-3.595
86.000,-0.266,-4.042,-3.553
87.000,-0.320,-4.023,-3.532
88.000,-0.329,-4.042,-3.489
89.000,-0.284,-4.013,-3.542
90.000,-0.347,-4.033,-3.606
91.000,-0.284,-3.983,-3.510
92.000,-0.383,-4.023,-3.563
93.000,-0.356,-4.052,-3.542
94.000,-0.320,-4.003,-3.500
95.000,-0.320,-4.003,-3.553
96.000,-0.320,-4.013,-3.532
97.000,-0.329,-3.983,-3.542
98.000,-0.311,-4.023,-3.521
99.000,-0.320,-3.963,-3.574
100.000,-0.293,-3.993,-3.532
101.000,-0.311,-4.033,-3.595
102.000,-0.293,-4.052,-3.468
103.000,-0.356,-4.023,-3.542
104.000,-0.293,-4.023,-3.542
105.000,-0.329,-4.033,-3.595
106.000,-0.284,-4.023,-3.500
107.000,-0.284,-4.013,-3.521
108.000,-0.302,-4.042,-3.595
109.000,-0.293,-3.983,-3.532
110.000,-0.338,-3.983,-3.532
111.000,-0.320,-3.963,-3.606
112.000,-0.302,-4.052,-3.585
113.000,-0.329,-4.033,-3.563
114.000,-0.329,-4.003,-3.532
115.000,-0.302,-4.013,-3.532
116.000,-0.329,-4.033,-3.532
117.000,-0.275,-3.993,-3.595
118.000,-0.347,-4.023,-3.489
119.000,-0.284,-3.993,-3.606
120.000,-0.266,-4.042,-3.542
121.000,-0.311,-4.003,-3.585
122.000,-0.329,-4.033,-3.606
123.000,-0.365,-4.013,-3.595
124.000,-0.284,-4.003,-3.595
125.000,-0.248,-4.023,-3.563
126.000,-0.266,-4.023,-3.532
127.000,-0.293,-3.973,-3.553
128.000,-0.311,-4.023,-3.585
129.000,-0.293,-4.003,-3.542
130.000,-0.293,-4.033,-3.521
131.000,-0.293,-3.983,-3.553
132.000,-0.293,-4.003,-3.563
133.000,-0.230,-4.023,-3.479
134.000,-0.293,-4.023,-3.595
135.000,-0.293,-3.963,-3.542
136.000,-0.329,-3.993,-3.426
137.000,-0.401,-4.003,-3.563
138.000,-0.284,-4.072,-3.585
139.000,-0.365,-3.953,-3.521
140.000,-0.302,-4.003,-3.542
141.000,-0.320,-4.023,-3.553
142.000,-0.338,-4.023,-3.553
143.000,-0.356,-4.003,-3.574
144.000,-0.320,-4.042,-3.595
145.000,-0.320,-4.003,-3.489
146.000,-0.347,-4.003,-3.489
147.000,-0.266,-4.122,-3.659
148.000,-0.329,-3.963,-3.532
149.000,-0.347,-4.023,-3.468
150.000,-0.284,-4.082,-3.542
151.000,-0.293,-4.013,-3.563
152.000,-0.311,-3.973,-3.521
153.000,-0.284,-3.993,-3.606
154.000,-0.329,-3.973,-3.500
155.000,-0.302,-4.003,-3.521
156.000,-0.320,-4.023,-3.532
157.000,-0.293,-4.062,-3.574
158.000,-0.338,-3.983,-3.553
159.000,-0.338,-4.042,-3.521
160.000,-0.302,-4.033,-3.532
161.000,-0.257,-4.023,-3.532
162.000,-0.302,-4.013,-3.563
163.000,-0.284,-3.993,-3.574
164.000,-0.320,-4.003,-3.553
165.000,-0.302,-4.042,-3.500
166.000,-0.347,-4.033,-3.500
167.000,-0.329,-4.062,-3.479
168.000,-0.311,-4.042,-3.585
169.000,-0.329,-4.042,-3.510
170.000,-0.365,-4.013,-3.532
171.000,-0.347,-3.993,-3.532
172.000,-0.338,-4.003,-3.553
173.000,-0.329,-4.013,-3.574
174.000,-0.338,-4.003,-3.510
175.000,-0.302,-3.973,-3.595
176.000,-0.356,-3.943,-3.553
177.000,-0.356,-4.042,-3.500
178.000,-0.329,-4.033,-3.532
179.000,-0.311,-3.993,-3.553
180.000,-0.311,-4.042,-3.510
181.000,-0.284,-3.993,-3.574
182.000,-0.338,-4.023,-3.553
183.000,-0.311,-4.033,-3.574
184.000,-0.311,-4.062,-3.563
185.000,-0.320,-3.963,-3.532
186.000,-0.338,-4.023,-3.595
187.000,-0.266,-3.973,-3.532
188.000,-0.320,-3.943,-3.574
189.000,-0.347,-4.013,-3.542
190.000,-0.302,-4.062,-3.532
191.000,-0.338,-3.993,-3.553
192.000,-0.302,-4.023,-3.553
193.000,-0.320,-4.013,-3.521
194.000,-0.311,-3.973,-3.532
195.000,-0.284,-4.003,-3.510
196.000,-0.302,-4.023,-3.563
197.000,-0.302,-4.062,-3.489
198.000,-0.311,-4.013,-3.521
199.000,-0.302,-4.062,-3.510
200.000,-0.338,-4.013,-3.500
201.000,-0.320,-4.023,-3.500
202.000,-0.284,-4.033,-3.542
203.000,-0.320,-4.033,-3.532
204.000,-0.284,-4.033,-3.521
205.000,-0.338,-4.003,-3.585
206.000,-0.338,-3.963,-3.542
207.000,-0.329,-3.973,-3.563
208.000,-0.320,-4.003,-3.606
209.000,-0.293,-4.062,-3.563
210.000,-0.347,-4.042,-3.542
211.000,-0.320,-4.013,-3.542
212.000,-0.401,-3.983,-3.574
213.000,-0.365,-4.003,-3.521
214.000,-0.311,-4.023,-3.585
