76280.000,-0.320,-0.085,-0.578
76281.000,-0.302,-0.125,-0.599
76282.000,-0.239,-0.105,-0.642
76283.000,-0.230,-0.115,-0.589
76284.000,-0.275,-0.085,-0.610
76285.000,-0.266,-0.105,-0.557
76286.000,-0.275,-0.105,-0.620
76287.000,-0.266,-0.135,-0.557
76288.000,-0.302,-0.135,-0.589
76289.000,-0.284,-0.115,-0.599
76290.000,-0.284,-0.095,-0.652
76291.000,-0.266,-0.095,-0.620
76292.000,-0.266,-0.105,-0.589
76293.000,-0.284,-0.075,-0.578
76294.000,-0.212,-0.095,-0.620
76295.000,-0.302,-0.085,-0.620
76296.000,-0.284,-0.095,-0.610
76297.000,-0.311,-0.095,-0.599
76298.000,-0.275,-0.165,-0.557
76299.000,-0.311,-0.085,-0.599
76300.000,-0.284,-0.135,-0.525
76301.000,-0.311,-0.115,-0.631
76302.000,-0.302,-0.075,-0.652
76303.000,-0.293,-0.125,-0.620
76304.000,-0.275,-0.085,-0.567
76305.000,-0.275,-0.125,-0.589
76306.000,-0.275,-0.125,-0.599
76307.000,-0.284,-0.105,-0.599
76308.000,-0.266,-0.075,-0.525
76309.000,-0.230,-0.095,-0.599
76310.000,-0.230,-0.105,-0.546
76311.000,-0.257,-0.135,-0.462
76312.000,-0.275,-0.105,-0.536
76313.000,-0.266,-0.075,-0.620
76314.000,-0.248,-0.075,-0.642
76315.000,-0.293,-0.125,-0.567
76316.000,-0.293,-0.095,-0.599
76317.000,-0.239,-0.125,-0.589
76318.000,-0.302,-0.105,-0.504
76319.000,-0.284,-0.105,-0.578
76320.000,-0.302,-0.155,-0.536
76321.000,-0.329,-0.055,-0.557
76322.000,-0.248,-0.075,-0.546
76323.000,-0.257,-0.115,-0.557
76324.000,-0.239,-0.115,-0.567
76325.000,-0.293,-0.115,-0.546
76326.000,-0.302,-0.075,-0.589
76327.000,-0.248,-0.115,-0.567
76328.000,-0.266,-0.055,-0.557
76329.000,-0.275,-0.085,-0.589
76330.000,-0.284,-0.175,-0.610
76331.000,-0.293,-0.155,-0.631
76332.000,-0.293,-0.145,-0.610
76333.000,-0.293,-0.125,-0.599
76334.000,-0.275,-0.115,-0.578
76335.000,-0.248,-0.115,-0.567
76336.000,-0.266,-0.135,-0.589
76337.000,-0.239,-0.165,-0.599
76338.000,-0.257,-0.155,-0.578
76339.000,-0.284,-0.135,-0.589
76340.000,-0.302,-0.135,-0.483
76341.000,-0.257,-0.115,-0.536
76342.000,-0.239,-0.135,-0.578
76343.000,-0.320,-0.085,-0.610
76344.000,-0.257,-0.095,-0.557
76345.000,-0.257,-0.085,-0.536
76346.000,-0.248,-0.125,-0.567
76347.000,-0.293,-0.145,-0.578
76348.000,-0.320,-0.065,-0.631
76349.000,-0.284,-0.195,-0.620
76350.000,-0.329,-0.115,-0.567
76351.000,-0.284,-0.095,-0.589
76352.000,-0.284,-0.095,-0.546
76353.000,-0.284,-0.175,-0.567
76354.000,-0.284,-0.105,-0.599
76355.000,-0.329,-0.105,-0.578
76356.000,-0.248,-0.125,-0.620
76357.000,-0.230,-0.125,-0.504
76358.000,-0.266,-0.095,-0.546
76359.000,-0.302,-0.095,-0.567
76360.000,-0.266,-0.135,-0.514
76361.000,-0.293,-0.135,-0.546
76362.000,-0.257,-0.095,-0.504
76363.000,-0.257,-0.075,-0.546
76364.000,-0.284,-0.085,-0.514
76365.000,-0.284,-0.075,-0.536
76366.000,-0.293,-0.065,-0.504
76367.000,-0.284,-0.105,-0.567
76368.000,-0.275,-0.095,-0.589
76369.000,-0.284,-0.075,-0.567
76370.000,-0.266,-0.105,-0.514
76371.000,-0.266,-0.055,-0.514
76372.000,-0.248,-0.075,-0.525
76373.000,-0.248,-0.055,-0.440
76374.000,-0.257,-0.055,-0.472
76375.000,-0.248,-0.065,-0.567
76376.000,-0.311,-0.055,-0.514
76377.000,-0.284,-0.075,-0.462
76378.000,-0.275,-0.105,-0.483
76379.000,-0.248,-0.115,-0.504
76380.000,-0.257,-0.115,-0.546
76381.000,-0.239,-0.125,-0.536
76382.000,-0.320,-0.115,-0.504
76383.000,-0.275,-0.075,-0.462
76384.000,-0.284,-0.045,-0.525
76385.000,-0.302,-0.135,-0.557
76386.000,-0.293,-0.105,-0.610
76387.000,-0.275,-0.095,-0.599
76388.000,-0.329,-0.085,-0.567
76389.000,-0.239,-0.075,-0.536
76390.000,-0.293,-0.065,-0.493
76391.000,-0.266,-0.115,-0.567
76392.000,-0.248,-0.125,-0.493
76393.000,-0.275,-0.155,-0.546
76394.000,-0.320,-0.125,-0.483
76395.000,-0.329,-0.075,-0.546
76396.000,-0.320,-0.095,-0.514
76397.000,-0.257,-0.065,-0.557
76398.000,-0.284,-0.145,-0.504
76399.000,-0.284,-0.155,-0.504
76400.000,-0.266,-0.105,-0.525
76401.000,-0.275,-0.085,-0.504
76402.000,-0.320,-0.135,-0.493
76403.000,-0.293,-0.105,-0.514
76404.000,-0.266,-0.135,-0.557
76405.000,-0.329,-0.065,-0.419
76406.000,-0.275,-0.095,-0.546
76407.000,-0.302,-0.045,-0.589
76408.000,-0.293,-0.085,-0.578
76409.000,-0.284,-0.165,-0.525
76410.000,-0.302,-0.175,-0.546
76411.000,-0.275,-0.085,-0.536
76412.000,-0.293,-0.115,-0.493
76413.000,-0.320,-0.075,-0.493
76414.000,-0.293,-0.065,-0.557
76415.000,-0.266,-0.085,-0.493
76416.000,-0.239,-0.075,-0.493
76417.000,-0.275,-0.145,-0.536
76418.000,-0.320,-0.125,-0.525
76419.000,-0.347,-0.105,-0.504
76420.000,-0.275,-0.075,-0.504
76421.000,-0.284,-0.105,-0.525
76422.000,-0.257,-0.085,-0.525
76423.000,-0.275,-0.155,-0.536
76424.000,-0.302,-0.095,-0.514
76425.000,-0.266,-0.115,-0.578
76426.000,-0.311,-0.095,-0.536
76427.000,-0.374,-0.085,-0.525
76428.000,-0.266,-0.105,-0.493
76429.000,-0.239,-0.125,-0.525
76430.000,-0.293,-0.115,-0.483
76431.000,-0.275,-0.085,-0.546
76432.000,-0.311,-0.095,-0.557
76433.000,-0.329,-0.115,-0.546
76434.000,-0.320,-0.045,-0.514
76435.000,-0.275,-0.095,-0.514
76436.000,-0.293,-0.125,-0.451
76437.000,-0.338,-0.115,-0.557
76438.000,-0.320,-0.055,-0.578
76439.000,-0.266,-0.065,-0.567
76440.000,-0.293,-0.075,-0.514
76441.000,-0.275,-0.135,-0.546
76442.000,-0.311,-0.075,-0.599
76443.000,-0.284,-0.075,-0.599
76444.000,-0.347,-0.085,-0.451
76445.000,-0.266,-0.095,-0.504
76446.000,-0.293,-0.125,-0.504
76447.000,-0.275,-0.105,-0.557
76448.000,-0.257,-0.055,-0.525
76449.000,-0.239,-0.125,-0.557
76450.000,-0.266,-0.125,-0.589
76451.000,-0.266,-0.075,-0.567
76452.000,-0.221,-0.065,-0.514
76453.000,-0.293,-0.085,-0.525
76454.000,-0.239,-0.065,-0.493
76455.000,-0.257,-0.065,-0.525
76456.000,-0.311,-0.125,-0.536
76457.000,-0.320,-0.145,-0.514
76458.000,-0.293,-0.165,-0.493
76459.000,-0.212,-0.085,-0.504
76460.000,-0.302,-0.095,-0.546
76461.000,-0.212,-0.095,-0.483
