66200.000,0.757,-1.790,0.978
66201.000,0.775,-1.750,0.682
66202.000,0.847,-1.630,0.417
66203.000,0.793,-1.271,0.163
66204.000,0.784,-0.972,0.025
66205.000,0.892,-0.753,-0.155
66206.000,0.820,-0.394,-0.377
66207.000,0.829,-0.045,-0.589
66208.000,0.784,0.055,-0.620
66209.000,0.793,0.553,-0.144
66210.000,0.856,0.603,-0.144
66211.000,0.919,1.022,-0.747
66212.000,1.180,1.081,-0.155
66213.000,1.620,1.849,0.491
66214.000,2.042,2.357,0.841
66215.000,1.808,2.288,1.031
66216.000,1.296,1.201,1.465
66217.000,0.856,0.294,1.529
66218.000,0.641,-0.643,1.815
66219.000,0.596,-1.052,1.868
66220.000,0.919,-0.823,1.868
66221.000,1.036,-0.274,1.571
66222.000,1.233,-0.015,0.883
66223.000,0.964,0.055,0.237
66224.000,0.874,-0.085,0.036
66225.000,0.757,0.065,0.184
66226.000,0.641,-0.244,0.491
66227.000,0.802,-0.723,0.608
66228.000,0.731,-1.042,0.534
66229.000,0.461,-1.311,0.502
66230.000,0.335,-1.441,0.925
66231.000,0.515,-1.191,1.042
66232.000,0.587,-1.241,0.618
66233.000,0.829,-0.803,-0.112
66234.000,0.856,-0.514,-0.451
66235.000,0.847,-0.244,-0.652
66236.000,0.865,-0.095,-0.811
66237.000,0.973,-0.005,-0.419
66238.000,1.009,-0.085,0.047
66239.000,0.722,0.045,0.491
66240.000,0.784,0.433,0.650
66241.000,1.000,0.653,0.089
66242.000,1.799,1.360,-0.218
66243.000,2.266,1.301,-0.493
66244.000,1.835,0.922,0.618
66245.000,1.197,0.204,1.137
66246.000,1.503,-0.593,1.433
66247.000,1.970,-0.713,1.328
66248.000,2.733,-0.583,1.656
66249.000,2.634,-0.374,1.169
66250.000,1.637,0.124,-0.049
66251.000,0.820,0.503,-0.186
66252.000,0.641,0.503,-0.303
66253.000,0.596,0.194,0.195
66254.000,0.793,-0.215,0.491
66255.000,0.865,-0.573,0.724
66256.000,0.847,-0.853,0.915
66257.000,0.928,-1.032,0.777
66258.000,0.937,-1.172,0.576
66259.000,1.009,-1.231,0.385
66260.000,1.036,-1.191,0.248
66261.000,0.982,-1.152,0.089
66262.000,0.748,-1.182,0.089
66263.000,0.686,-1.132,0.152
66264.000,0.623,-0.932,0.131
66265.000,0.659,-0.633,0.025
66266.000,0.910,-0.314,-0.165
66267.000,1.171,0.075,-0.112
66268.000,1.494,0.124,0.089
66269.000,1.611,0.085,0.068
66270.000,1.458,0.104,-0.176
66271.000,1.224,0.633,-0.123
66272.000,1.099,0.972,0.163
66273.000,1.287,1.181,-0.080
66274.000,1.646,1.081,-0.091
66275.000,1.700,0.762,0.460
66276.000,1.296,0.384,0.989
66277.000,0.901,-0.284,1.285
66278.000,0.632,-0.882,1.709
66279.000,0.443,-0.972,1.984
66280.000,0.479,-0.663,1.920
66281.000,0.928,0.015,1.751
66282.000,1.081,0.862,1.190
66283.000,1.000,1.101,0.438
66284.000,0.973,0.852,0.248
66285.000,0.865,-0.005,-0.049
66286.000,0.847,-0.753,0.131
66287.000,0.757,-1.351,0.248
66288.000,0.668,-1.501,0.714
66289.000,0.569,-1.341,0.872
66290.000,0.515,-0.992,0.894
66291.000,0.506,-0.593,0.608
66292.000,0.560,-0.264,0.354
66293.000,0.632,0.015,0.269
66294.000,0.892,0.334,0.131
66295.000,1.081,0.144,-0.112
66296.000,1.197,-0.244,-0.282
66297.000,1.054,-0.494,-0.250
66298.000,0.883,-0.593,-0.133
66299.000,0.578,-0.593,0.025
66300.000,1.539,-0.274,1.179
66301.000,1.521,-0.294,1.190
66302.000,1.512,-0.304,1.211
66303.000,1.521,-0.284,1.201
66304.000,1.530,-0.274,1.201
66305.000,1.889,-0.892,1.222
66306.000,2.006,-1.132,1.550
66307.000,2.230,-1.172,1.783
66308.000,2.051,-0.763,1.561
66309.000,1.539,-0.025,0.788
66310.000,1.530,0.603,-0.059
66311.000,1.036,0.633,-0.038
66312.000,0.892,0.324,0.057
66313.000,0.802,-0.085,0.375
66314.000,0.739,-0.593,0.724
66315.000,0.766,-0.972,0.915
66316.000,0.784,-1.162,0.830
66317.000,0.838,-1.301,0.491
66318.000,0.964,-1.072,0.280
66319.000,1.027,-0.892,-0.059
66320.000,1.108,-0.693,-0.334
66321.000,1.171,-0.573,-0.260
66322.000,1.108,-0.544,-0.059
66323.000,0.991,-0.514,-0.091
66324.000,0.838,-0.414,-0.239
66325.000,0.775,-0.414,-0.292
66326.000,0.856,-0.354,-0.387
66327.000,1.099,-0.185,-0.207
66328.000,1.503,-0.055,-0.038
66329.000,1.646,0.234,-0.419
66330.000,1.485,0.344,-0.769
66331.000,1.045,0.713,-0.811
66332.000,0.632,0.912,-0.292
66333.000,0.713,0.663,-0.049
66334.000,1.305,0.663,0.280
66335.000,1.539,0.663,1.126
66336.000,1.153,0.384,1.709
66337.000,0.757,-0.195,1.793
66338.000,0.668,-0.464,1.889
66339.000,0.731,-0.454,1.751
66340.000,0.919,-0.244,1.275
66341.000,1.090,-0.035,0.788
66342.000,1.108,0.104,0.290
66343.000,0.910,0.164,-0.313
66344.000,0.775,-0.105,-0.366
66345.000,0.829,-0.703,-0.017
66346.000,0.757,-1.102,0.438
66347.000,0.605,-1.331,0.798
66348.000,0.488,-1.201,1.010
66349.000,0.273,-0.753,0.894
66350.000,0.138,-0.284,0.639
66351.000,0.264,-0.035,0.354
66352.000,0.461,0.344,0.025
66353.000,0.739,0.244,-0.207
66354.000,0.865,0.015,-0.366
66355.000,0.964,-0.304,-0.345
66356.000,0.982,-0.514,-0.229
66357.000,0.964,-0.414,0.057
66358.000,0.874,-0.185,0.036
66359.000,0.587,0.254,0.216
66360.000,0.596,0.732,-0.006
66361.000,0.964,0.802,0.057
66362.000,1.395,1.151,0.015
66363.000,1.655,1.231,0.163
66364.000,1.323,0.892,0.375
66365.000,0.820,0.663,0.745
66366.000,0.865,-0.005,1.105
66367.000,1.197,-0.613,1.063
66368.000,1.512,-1.052,1.306
66369.000,1.611,-1.052,1.550
66370.000,1.467,-0.484,1.190
66371.000,1.171,0.413,0.449
66372.000,0.865,0.922,0.004
66373.000,1.180,0.623,0.004
66374.000,0.973,-0.015,0.057
66375.000,0.623,-0.364,0.269
66376.000,0.398,-0.713,0.851
66377.000,0.416,-1.082,1.158
66378.000,0.578,-1.172,1.063
66379.000,0.757,-1.221,0.650
66380.000,1.162,-1.132,0.460
66381.000,1.404,-1.032,0.227
66382.000,2.015,-0.833,0.258
66383.000,1.799,-0.723,0.121
66384.000,1.934,-0.743,0.015
66385.000,2.078,-0.524,0.375
66386.000,1.817,-0.494,0.174
66387.000,1.629,-0.414,0.047
66388.000,1.539,-0.504,-0.049
66389.000,1.269,-0.324,0.152
66390.000,1.350,-0.514,0.618
66391.000,1.673,-0.553,0.311
66392.000,1.889,-0.274,0.131
66393.000,1.629,0.124,0.597
66394.000,1.126,0.583,0.682
66395.000,1.404,1.012,0.534
66396.000,1.772,1.480,0.724
66397.000,1.305,1.849,0.756
66398.000,0.551,1.650,1.158
66399.000,0.030,0.752,1.370
66400.000,-0.096,-0.105,1.486
66401.000,-0.221,-0.633,1.190
66402.000,-0.069,-0.882,1.169
66403.000,0.308,-1.002,1.232
66404.000,0.722,-0.723,1.243
66405.000,0.802,-0.494,1.021
66406.000,0.623,-0.304,0.512
66407.000,0.533,-0.115,0.396
66408.000,0.425,0.224,0.534
66409.000,0.425,0.065,0.502
66410.000,0.344,-0.125,0.629
66411.000,0.237,-0.344,0.639
66412.000,0.273,-0.553,0.767
66413.000,0.362,-0.653,0.671
66414.000,0.407,-0.663,0.523
66415.000,0.596,-0.474,0.396
66416.000,0.838,-0.284,0.248
66417.000,1.009,-0.155,-0.038
66418.000,0.964,0.035,-0.091
66419.000,0.748,0.085,-0.017
66420.000,0.605,0.334,0.089
66421.000,0.515,0.344,0.163
66422.000,0.282,0.413,0.428
66423.000,0.201,0.553,0.788
66424.000,0.264,0.962,0.894
66425.000,0.614,1.580,1.084
66426.000,1.323,1.929,1.190
66427.000,1.763,1.689,0.968
66428.000,1.772,0.334,0.968
66429.000,1.691,-0.833,1.105
66430.000,1.584,-1.510,1.126
66431.000,1.359,-1.730,0.978
66432.000,1.162,-1.451,0.957
66433.000,1.206,-0.663,1.275
66434.000,1.162,-0.215,1.148
66435.000,1.368,0.573,0.777
66436.000,1.368,0.413,0.121
66437.000,1.171,-0.205,0.078
66438.000,1.180,-0.633,0.555
66439.000,0.982,-0.843,0.745
66440.000,0.910,-0.773,0.544
66441.000,0.964,-0.952,0.438
66442.000,1.099,-0.952,0.618
66443.000,1.126,-0.823,0.481
66444.000,1.162,-0.713,0.258
66445.000,1.081,-0.563,-0.017
66446.000,1.036,-0.424,-0.218
66447.000,0.982,-0.374,-0.260
66448.000,0.883,-0.434,-0.229
66449.000,0.964,-0.434,0.110
66450.000,1.099,-0.185,-0.027
66451.000,1.637,-0.274,0.100
66452.000,1.548,0.503,0.534
66453.000,0.865,1.819,0.375
66454.000,0.524,1.869,0.237
66455.000,0.686,1.719,0.671
66456.000,0.515,0.972,1.370
66457.000,0.129,0.134,2.090
66458.000,0.003,-0.314,2.238
66459.000,-0.087,-0.434,2.407
66460.000,0.317,-0.374,2.344
66461.000,0.578,-0.175,1.740
66462.000,1.009,-0.225,1.264
66463.000,0.883,-0.145,0.460
66464.000,0.946,-0.234,-0.387
66465.000,1.054,-0.474,-0.472
66466.000,1.000,-0.922,-0.080
66467.000,0.874,-1.211,0.534
66468.000,0.416,-1.211,1.021
66469.000,0.102,-0.843,1.444
66470.000,0.299,-0.055,0.068
66471.000,0.282,-0.015,0.068
66472.000,0.264,0.005,0.025
66473.000,0.407,-0.195,-0.197
66474.000,0.641,-0.254,-0.387
66475.000,0.847,-0.215,-0.229
66476.000,1.081,-0.145,0.152
66477.000,1.224,0.144,0.354
66478.000,1.018,0.872,0.523
66479.000,0.452,0.902,0.195
66480.000,0.731,1.181,-0.229
66481.000,1.431,1.331,-0.292
66482.000,1.646,1.201,-0.049
66483.000,1.251,1.271,0.798
66484.000,0.713,0.822,1.391
66485.000,1.018,-0.304,1.518
66486.000,1.494,-1.032,1.275
66487.000,1.691,-1.172,1.391
66488.000,1.727,-0.992,1.857
66489.000,1.593,-0.404,1.931
66490.000,1.359,0.025,1.381
66491.000,0.964,0.762,0.364
66492.000,0.784,0.782,-0.271
66493.000,0.910,0.314,-0.398
66494.000,0.739,-0.135,-0.229
66495.000,0.641,-0.693,0.438
66496.000,0.659,-1.022,0.862
66497.000,0.820,-1.271,1.084
66498.000,0.748,-1.530,0.650
66499.000,0.901,-1.869,0.597
66500.000,0.928,-1.670,0.587
66501.000,0.605,-1.371,0.332
66502.000,0.425,-1.062,0.385
66503.000,0.605,-0.793,0.004
66504.000,0.560,-0.494,-0.673
66505.000,0.704,-0.205,-0.769
66506.000,0.793,0.005,-0.557
66507.000,0.892,0.284,-0.239
66508.000,1.072,0.683,0.078
66509.000,1.458,0.952,-0.631
66510.000,1.539,1.321,0.216
66511.000,1.018,2.088,0.248
66512.000,1.036,2.158,-0.080
66513.000,1.188,1.909,0.280
66514.000,1.000,1.201,1.349
66515.000,0.407,0.264,1.931
66516.000,0.075,-0.673,2.090
66517.000,-0.024,-1.102,2.111
66518.000,0.066,-1.052,2.238
66519.000,0.398,-0.693,2.132
66520.000,0.811,-0.225,1.476
66521.000,0.731,-0.045,0.502
66522.000,0.919,0.254,0.057
66523.000,0.811,0.304,-0.430
66524.000,0.560,0.035,-0.102
66525.000,0.452,-0.474,0.280
66526.000,0.237,-0.952,0.502
66527.000,0.290,-1.211,1.116
66528.000,0.246,-1.241,1.518
66529.000,0.273,-1.112,1.518
66530.000,0.434,-0.783,0.819
66531.000,0.668,-0.304,-0.027
66532.000,0.632,0.094,-0.493
66533.000,0.775,0.344,-0.843
66534.000,0.964,0.194,-0.769
66535.000,1.269,0.154,-0.451
66536.000,1.278,0.035,0.047
66537.000,0.748,0.154,0.555
66538.000,0.488,0.244,0.639
66539.000,0.344,0.722,0.428
66540.000,0.892,1.281,0.354
66541.000,1.602,1.869,0.555
66542.000,1.512,1.600,1.201
66543.000,1.153,0.553,1.465
66544.000,1.305,-0.504,1.359
66545.000,1.368,-1.251,1.021
66546.000,1.718,-1.241,0.968
66547.000,2.194,-0.912,1.253
66548.000,2.221,-0.833,1.592
66549.000,2.176,-0.454,1.084
66550.000,1.197,0.423,0.491
66551.000,0.748,0.573,0.184
66552.000,0.452,0.374,0.375
66553.000,0.120,0.463,-0.419
66554.000,0.659,-1.142,0.735
66555.000,0.183,-1.172,0.661
66556.000,0.533,-1.859,0.502
66557.000,0.865,-2.158,0.703
66558.000,0.748,-1.650,0.332
66559.000,0.650,-1.381,-0.102
66560.000,0.892,-1.022,0.227
66561.000,0.766,-0.573,0.142
66562.000,0.659,-0.225,-0.207
66563.000,0.677,0.094,-0.525
66564.000,0.587,0.214,-0.737
66565.000,0.722,0.144,-0.419
66566.000,0.919,0.992,0.364
66567.000,0.578,0.633,0.100
66568.000,0.398,1.370,0.131
66569.000,0.308,2.377,0.629
66570.000,0.353,2.248,0.227
66571.000,1.036,1.939,0.978
66572.000,1.422,1.121,1.518
66573.000,1.180,0.802,1.920
66574.000,0.650,-0.125,2.206
66575.000,0.623,-0.623,2.630
66576.000,1.233,-0.882,2.566
66577.000,0.901,-0.813,2.492
66578.000,0.874,-0.504,2.026
66579.000,0.946,0.194,1.253
66580.000,0.937,0.085,0.639
66581.000,0.757,-0.314,0.375
66582.000,0.659,-0.474,0.142
66583.000,0.210,-0.783,0.047
66584.000,0.102,-0.783,0.428
66585.000,0.317,-0.902,1.052
66586.000,0.299,-0.912,1.253
66587.000,0.479,-0.892,1.148
66588.000,0.371,-0.773,1.010
66589.000,0.201,-0.474,0.692
66590.000,0.362,-0.294,0.576
66591.000,0.389,-0.155,0.332
66592.000,0.416,0.025,0.121
66593.000,0.542,0.075,0.004
66594.000,0.793,0.224,0.174
66595.000,1.054,0.364,0.396
66596.000,0.955,0.653,0.703
66597.000,0.991,1.091,0.862
66598.000,1.036,1.211,0.608
66599.000,1.557,1.939,0.883
66600.000,1.763,2.178,1.730
66601.000,1.449,0.862,1.688
66602.000,0.838,-0.653,1.211
66603.000,1.871,-1.530,0.608
66604.000,2.347,-1.810,0.629
66605.000,2.275,-1.501,1.264
66606.000,2.131,-1.191,1.889
66607.000,1.575,-0.872,1.836
66608.000,1.126,-0.155,1.603
66609.000,1.126,0.583,1.486
66610.000,1.188,0.533,0.777
66611.000,0.946,0.094,0.248
66612.000,0.605,-0.015,-2.240
66613.000,1.045,-0.932,0.862
66614.000,0.811,-1.710,0.068
66615.000,0.668,-1.919,1.518
66616.000,0.623,-1.810,1.412
66617.000,0.551,-1.421,0.767
66618.000,0.928,-1.311,0.364
66619.000,0.775,-1.072,0.142
66620.000,0.560,-0.563,-0.165
66621.000,0.659,-0.225,-0.652
66622.000,0.515,0.164,-0.747
66623.000,0.497,0.354,-0.366
66624.000,0.623,1.261,0.068
66625.000,0.731,0.812,0.354
