87299.000,0.380,-0.364,0.925
87300.000,0.371,-0.314,0.915
87301.000,0.416,-0.344,0.872
87302.000,0.416,-0.364,0.936
87303.000,0.371,-0.324,0.872
87304.000,0.326,-0.334,0.883
87305.000,0.371,-0.304,0.862
87306.000,0.335,-0.284,0.841
87307.000,0.371,-0.314,0.819
87308.000,0.308,-0.374,0.841
87309.000,0.353,-0.334,0.883
87310.000,0.335,-0.334,0.841
87311.000,0.299,-0.314,0.841
87312.000,0.308,-0.304,0.851
87313.000,0.353,-0.225,0.830
87314.000,0.299,-0.244,0.894
87315.000,0.335,-0.274,0.862
87316.000,0.326,-0.364,0.841
87317.000,0.299,-0.424,0.819
87318.000,0.353,-0.394,0.894
87319.000,0.344,-0.374,0.936
87320.000,0.255,-0.414,0.904
87321.000,0.290,-0.354,0.872
87322.000,0.299,-0.254,0.777
87323.000,0.326,-0.314,0.872
87324.000,0.380,-0.334,0.819
87325.000,0.344,-0.334,0.883
87326.000,0.308,-0.324,0.883
87327.000,0.273,-0.354,0.883
87328.000,0.308,-0.324,0.894
87329.000,0.353,-0.314,0.946
87330.000,0.290,-0.324,0.925
87331.000,0.273,-0.334,0.915
87332.000,0.317,-0.304,0.978
87333.000,0.264,-0.314,0.883
87334.000,0.264,-0.354,0.957
87335.000,0.237,-0.274,0.904
87336.000,0.308,-0.314,0.936
87337.000,0.425,-0.384,1.052
87338.000,0.299,-0.324,0.925
87339.000,0.335,-0.364,0.957
87340.000,0.380,-0.274,0.989
87341.000,0.282,-0.274,0.968
87342.000,0.290,-0.274,0.957
87343.000,0.290,-0.324,0.978
87344.000,0.344,-0.364,0.936
87345.000,0.317,-0.294,0.946
87346.000,0.344,-0.314,0.894
87347.000,0.317,-0.334,0.872
87348.000,0.317,-0.314,0.894
87349.000,0.308,-0.334,0.904
87350.000,0.317,-0.364,0.999
87351.000,0.308,-0.334,0.989
87352.000,0.308,-0.344,0.925
87353.000,0.344,-0.314,0.862
87354.000,0.398,-0.324,0.883
87355.000,0.335,-0.294,0.915
87356.000,0.326,-0.334,0.862
87357.000,0.299,-0.334,0.819
87358.000,0.362,-0.414,0.862
87359.000,0.308,-0.474,0.915
87360.000,0.317,-0.424,0.936
87361.000,0.362,-0.394,1.021
87362.000,0.353,-0.354,0.936
87363.000,0.353,-0.384,0.904
87364.000,0.371,-0.334,0.862
87365.000,0.371,-0.384,0.883
87366.000,0.344,-0.284,0.841
87367.000,0.308,-0.314,0.841
87368.000,0.389,-0.314,0.830
87369.000,0.308,-0.314,0.894
87370.000,0.353,-0.324,0.819
87371.000,0.299,-0.354,0.830
87372.000,0.380,-0.314,0.872
87373.000,0.362,-0.324,0.798
87374.000,0.299,-0.354,0.809
87375.000,0.282,-0.364,0.872
87376.000,0.371,-0.444,0.946
87377.000,0.416,-0.324,0.809
87378.000,0.353,-0.304,0.851
87379.000,0.317,-0.334,0.862
87380.000,0.255,-0.294,0.809
87381.000,0.282,-0.304,0.851
87382.000,0.308,-0.294,0.883
87383.000,0.290,-0.294,0.883
87384.000,0.290,-0.304,0.883
87385.000,0.353,-0.354,0.894
87386.000,0.362,-0.394,0.872
87387.000,0.344,-0.354,0.862
87388.000,0.326,-0.334,0.809
87389.000,0.317,-0.314,0.841
87390.000,0.380,-0.324,0.841
87391.000,0.326,-0.344,0.830
87392.000,0.389,-0.344,0.872
87393.000,0.380,-0.354,0.883
87394.000,0.353,-0.334,0.777
87395.000,0.362,-0.344,0.809
87396.000,0.353,-0.374,0.894
87397.000,0.353,-0.394,0.862
87398.000,0.389,-0.364,0.872
87399.000,0.371,-0.334,0.777
87400.000,0.362,-0.304,0.851
87401.000,0.353,-0.304,0.788
87402.000,0.362,-0.364,0.819
87403.000,0.389,-0.344,0.798
87404.000,0.344,-0.334,0.830
87405.000,0.317,-0.354,0.841
87406.000,0.335,-0.374,0.819
87407.000,0.353,-0.374,0.830
87408.000,0.326,-0.314,0.809
87409.000,0.335,-0.324,0.767
87410.000,0.344,-0.324,0.798
87411.000,0.344,-0.354,0.798
87412.000,0.389,-0.354,0.788
87413.000,0.335,-0.354,0.830
87414.000,0.344,-0.324,0.830
87415.000,0.362,-0.314,0.767
87416.000,0.362,-0.434,0.819
87417.000,0.371,-0.404,0.851
87418.000,0.380,-0.394,0.841
87419.000,0.416,-0.364,0.809
87420.000,0.380,-0.324,0.862
87421.000,0.452,-0.334,0.788
87422.000,0.443,-0.264,0.724
87423.000,0.398,-0.314,0.788
87424.000,0.362,-0.314,0.788
87425.000,0.371,-0.324,0.767
87426.000,0.371,-0.314,0.767
87427.000,0.362,-0.234,0.724
87428.000,0.308,-0.095,0.639
87429.000,0.362,-0.195,0.703
87430.000,0.497,-0.294,0.714
87431.000,0.425,-0.274,0.872
87432.000,0.443,-0.334,0.777
87433.000,0.461,-0.514,0.745
87434.000,0.515,-0.534,0.745
87435.000,0.650,-0.623,0.745
87436.000,0.542,-0.553,0.639
87437.000,0.524,-0.454,0.629
87438.000,0.479,-0.374,0.555
87439.000,0.587,-0.284,0.650
87440.000,0.704,-0.234,0.639
87441.000,0.677,-0.304,0.671
87442.000,0.605,-0.464,0.745
87443.000,0.551,-0.593,0.788
87444.000,0.542,-0.653,0.756
87445.000,0.497,-0.514,0.735
87446.000,0.479,-0.494,0.714
87447.000,0.524,-0.344,0.767
87448.000,0.569,-0.364,0.767
87449.000,0.623,-0.484,0.714
87450.000,0.757,-0.653,0.587
87451.000,0.901,-0.583,0.565
87452.000,0.883,-0.563,0.703
87453.000,0.919,-0.633,0.703
87454.000,0.910,-0.514,0.767
87455.000,0.919,-0.274,0.915
87456.000,0.901,-0.175,1.105
87457.000,0.829,-0.234,0.830
87458.000,0.739,-0.384,0.661
87459.000,0.641,-0.653,0.777
87460.000,0.497,-0.673,0.968
87461.000,0.407,-0.544,1.158
87462.000,0.461,-0.264,1.148
87463.000,0.551,-0.095,1.179
87464.000,0.542,-0.085,1.052
87465.000,0.497,-0.175,1.116
87466.000,0.470,-0.324,1.031
87467.000,0.461,-0.573,1.010
87468.000,0.506,-0.534,1.063
87469.000,0.542,-0.364,1.052
87470.000,0.659,-0.304,1.074
87471.000,0.829,-0.364,0.915
87472.000,0.757,-0.424,0.999
87473.000,0.596,-0.424,0.946
87474.000,0.524,-0.464,0.915
87475.000,0.695,-0.444,0.978
87476.000,0.722,-0.344,0.989
87477.000,0.704,-0.354,0.999
87478.000,0.542,-0.434,0.936
87479.000,0.542,-0.364,0.968
87480.000,0.515,-0.414,0.989
87481.000,0.371,-0.244,1.868
87482.000,0.668,-0.334,1.232
87483.000,0.551,-0.424,1.126
87484.000,0.569,-0.504,1.232
87485.000,0.551,-0.733,1.306
87486.000,0.452,-0.773,1.243
87487.000,0.434,-0.653,1.052
87488.000,0.380,-0.414,1.126
87489.000,0.398,-0.025,1.169
87490.000,0.389,-0.155,1.105
87491.000,0.479,-0.294,1.148
87492.000,0.497,-0.314,1.317
87493.000,0.452,-0.414,1.381
87494.000,0.452,-0.354,1.317
87495.000,0.461,-0.254,1.370
87496.000,0.452,-0.244,1.349
87497.000,0.407,-0.254,1.253
87498.000,0.407,-0.424,1.381
87499.000,0.488,-0.514,1.455
87500.000,0.425,-0.484,1.359
87501.000,0.362,-0.404,1.391
87502.000,0.452,-0.414,1.370
87503.000,0.542,-0.474,1.381
87504.000,0.434,-0.424,1.444
87505.000,0.542,-0.464,1.444
87506.000,0.479,-0.394,1.381
87507.000,0.506,-0.444,1.391
87508.000,0.488,-0.374,1.359
87509.000,0.452,-0.394,1.306
87510.000,0.533,-0.324,1.275
87511.000,0.551,-0.334,1.222
87512.000,0.515,-0.364,1.169
87513.000,0.551,-0.374,1.211
87514.000,0.497,-0.454,1.169
87515.000,0.605,-0.494,1.158
87516.000,0.542,-0.464,1.137
87517.000,0.623,-0.464,1.148
87518.000,0.596,-0.464,1.137
87519.000,0.560,-0.484,1.105
87520.000,0.578,-0.514,1.105
87521.000,0.569,-0.524,1.105
87522.000,0.686,-0.514,1.105
87523.000,0.677,-0.444,1.063
87524.000,0.677,-0.424,1.074
87525.000,0.731,-0.384,1.063
87526.000,0.605,-0.434,0.989
87527.000,0.632,-0.454,1.042
87528.000,0.686,-0.474,0.957
87529.000,0.704,-0.563,0.999
87530.000,0.731,-0.544,1.031
87531.000,0.748,-0.553,0.999
87532.000,0.757,-0.484,0.946
87533.000,0.722,-0.524,0.999
87534.000,0.757,-0.434,1.031
87535.000,0.838,-0.514,0.968
87536.000,0.775,-0.494,0.904
87537.000,0.883,-0.454,0.946
87538.000,0.847,-0.454,0.904
87539.000,0.838,-0.474,0.894
87540.000,0.775,-0.524,1.042
87541.000,0.811,-0.613,0.841
87542.000,0.829,-0.524,0.894
87543.000,0.722,-0.494,0.925
87544.000,0.784,-0.334,0.862
87545.000,0.820,-0.364,0.872
87546.000,0.829,-0.284,0.925
87547.000,0.713,-0.404,0.999
87548.000,0.722,-0.484,0.999
87549.000,0.713,-0.544,0.999
87550.000,0.686,-0.444,0.946
87551.000,0.695,-0.444,0.936
87552.000,0.677,-0.434,0.925
87553.000,0.560,-0.454,0.872
87554.000,0.488,-0.294,0.714
87555.000,0.569,-0.264,0.661
87556.000,0.560,-0.294,0.608
87557.000,0.542,-0.384,0.639
87558.000,0.605,-0.414,0.703
87559.000,0.650,-0.404,0.724
87560.000,0.722,-0.444,0.968
87561.000,0.731,-0.464,1.116
87562.000,0.677,-0.384,0.968
87563.000,0.650,-0.374,0.925
87564.000,0.668,-0.404,0.978
87565.000,0.650,-0.504,1.021
87566.000,0.614,-0.484,1.074
87567.000,0.677,-0.524,1.169
87568.000,0.668,-0.474,1.031
87569.000,0.641,-0.444,0.978
87570.000,0.695,-0.534,0.957
87571.000,0.596,-0.524,0.968
87572.000,0.632,-0.434,1.010
87573.000,0.560,-0.434,0.862
87574.000,0.587,-0.294,0.883
87575.000,0.533,-0.364,0.756
87576.000,0.605,-0.354,0.830
87577.000,0.650,-0.394,0.819
87578.000,0.623,-0.474,0.777
87579.000,0.650,-0.563,0.925
87580.000,0.722,-0.514,1.201
87581.000,0.695,-0.583,1.031
87582.000,0.668,-0.444,0.936
87583.000,0.784,-0.354,0.925
87584.000,0.704,-0.434,0.851
87585.000,0.668,-0.504,0.883
87586.000,0.686,-0.474,0.915
87587.000,0.775,-0.474,0.862
87588.000,0.731,-0.394,0.841
87589.000,0.668,-0.484,0.883
87590.000,0.650,-0.374,0.904
87591.000,0.677,-0.434,0.915
87592.000,0.650,-0.494,1.031
87593.000,0.677,-0.454,0.968
87594.000,0.686,-0.424,0.989
87595.000,0.632,-0.414,0.936
87596.000,0.668,-0.334,0.851
87597.000,0.650,-0.394,0.862
87598.000,0.686,-0.414,0.925
87599.000,0.668,-0.414,0.925
87600.000,0.704,-0.444,0.989
87601.000,0.641,-0.454,0.872
87602.000,0.650,-0.504,0.915
87603.000,0.713,-0.464,0.915
87604.000,0.686,-0.444,0.915
87605.000,0.659,-0.424,0.862
87606.000,0.659,-0.404,0.872
87607.000,0.659,-0.494,0.819
87608.000,0.659,-0.434,0.872
87609.000,0.677,-0.404,0.851
87610.000,0.677,-0.454,0.841
87611.000,0.659,-0.374,0.830
87612.000,0.614,-0.444,0.883
87613.000,0.623,-0.434,0.851
87614.000,0.623,-0.394,0.883
87615.000,0.641,-0.424,0.788
87616.000,0.596,-0.454,0.851
87617.000,0.632,-0.464,0.851
87618.000,0.596,-0.464,0.798
87619.000,0.578,-0.394,0.798
87620.000,0.587,-0.424,0.756
87621.000,0.524,-0.374,0.724
87622.000,0.551,-0.314,0.682
87623.000,0.542,-0.404,0.788
87624.000,0.551,-0.504,0.788
87625.000,0.524,-0.573,0.788
87626.000,0.497,-0.603,0.841
87627.000,0.623,-0.603,0.862
87628.000,0.623,-0.544,0.894
87629.000,0.560,-0.553,0.968
87630.000,0.623,-0.494,0.978
87631.000,0.542,-0.534,0.957
87632.000,0.524,-0.534,0.915
87633.000,0.542,-0.583,0.872
87634.000,0.488,-0.464,0.872
87635.000,0.425,-0.344,0.872
87636.000,0.416,-0.414,0.894
87637.000,0.452,-0.294,0.830
87638.000,0.380,-0.314,0.883
87639.000,0.443,-0.354,0.851
87640.000,0.443,-0.374,0.819
87641.000,0.560,-0.225,0.894
87642.000,0.587,-0.055,0.894
87643.000,0.632,-0.175,0.830
87644.000,0.668,-0.115,0.883
87645.000,0.686,-0.095,0.851
87646.000,0.739,-0.085,0.819
87647.000,0.784,-0.075,0.872
87648.000,0.739,-0.135,0.894
87649.000,0.641,-0.334,0.915
87650.000,0.587,-0.484,1.010
87651.000,0.497,-0.623,1.031
87652.000,0.497,-0.693,1.105
87653.000,0.461,-0.693,1.179
87654.000,0.443,-0.783,1.232
87655.000,0.488,-0.643,1.232
87656.000,0.560,-0.384,1.243
87657.000,0.533,-0.394,1.232
87658.000,0.551,-0.244,1.296
87659.000,0.551,0.055,1.359
87660.000,0.560,-0.065,1.338
87661.000,0.497,-0.165,1.222
87662.000,0.380,-0.364,1.169
87663.000,0.335,-0.504,1.105
87664.000,0.282,-0.643,1.010
87665.000,0.308,-0.474,0.999
87666.000,0.398,-0.225,0.968
87667.000,0.479,0.085,0.946
87668.000,0.542,-0.055,0.999
87669.000,0.506,-0.254,0.978
87670.000,0.551,-0.125,1.201
87671.000,0.551,-0.374,1.169
87672.000,0.578,-0.514,1.232
87673.000,0.569,-0.414,1.317
87674.000,0.623,-0.234,1.370
87675.000,0.569,-0.374,1.275
87676.000,0.524,-0.484,1.296
87677.000,0.533,-0.354,1.317
87678.000,0.560,-0.225,1.338
87679.000,0.569,-0.274,1.359
87680.000,0.596,-0.364,1.296
87681.000,1.224,-0.753,2.016
87682.000,0.731,-0.683,1.116
87683.000,0.551,-0.573,1.190
87684.000,0.551,-0.424,1.243
87685.000,0.569,-0.324,1.338
87686.000,0.596,-0.244,1.306
87687.000,0.578,-0.324,1.328
87688.000,0.551,-0.384,1.253
87689.000,0.569,-0.324,1.317
87690.000,0.596,-0.215,1.264
87691.000,0.605,-0.274,1.317
87692.000,0.515,-0.254,1.264
87693.000,0.461,-0.135,1.137
87694.000,0.416,-0.125,1.042
87695.000,0.273,-0.155,0.946
87696.000,0.308,0.124,0.883
87697.000,0.237,0.274,0.841
87698.000,0.255,-0.165,0.767
87699.000,0.362,-0.065,0.862
87700.000,0.407,-0.045,0.946
87701.000,0.425,-0.234,1.010
87702.000,0.398,-0.474,1.052
87703.000,0.353,-0.673,1.074
87704.000,0.362,-0.753,1.105
87705.000,0.434,-0.633,1.158
87706.000,0.488,-0.544,1.211
87707.000,0.506,-0.474,1.222
87708.000,0.551,-0.434,1.306
87709.000,0.533,-0.394,1.296
87710.000,0.452,-0.663,1.253
87711.000,0.434,-0.723,1.211
87712.000,0.461,-0.643,1.222
87713.000,0.425,-0.643,1.148
87714.000,0.416,-0.653,1.169
87715.000,0.398,-0.534,1.063
87716.000,0.470,-0.454,1.137
87717.000,0.416,-0.414,1.095
87718.000,0.479,-0.234,0.999
87719.000,0.434,-0.284,1.010
87720.000,0.461,-0.354,0.587
87721.000,0.470,-0.344,0.576
