0.000,0.623,-3.385,-3.235
1.000,0.515,-3.424,-3.225
2.000,0.488,-3.454,-3.267
3.000,0.515,-3.395,-3.288
4.000,0.497,-3.444,-3.288
5.000,0.515,-3.454,-3.278
6.000,0.488,-3.395,-3.267
7.000,0.443,-3.444,-3.309
8.000,0.479,-3.424,-3.299
9.000,0.452,-3.424,-3.256
10.000,0.497,-3.464,-3.193
11.000,0.524,-3.405,-3.320
12.000,0.497,-3.424,-3.193
13.000,0.533,-3.454,-3.214
14.000,0.506,-3.405,-3.193
15.000,0.470,-3.405,-3.288
16.000,0.497,-3.444,-3.246
17.000,0.533,-3.424,-3.320
18.000,0.488,-3.385,-3.203
19.000,0.551,-3.444,-3.246
20.000,0.452,-3.424,-3.182
21.000,0.524,-3.434,-3.267
22.000,0.506,-3.405,-3.267
23.000,0.479,-3.434,-3.235
24.000,0.479,-3.504,-3.182
25.000,0.533,-3.434,-3.309
26.000,0.488,-3.405,-3.256
27.000,0.479,-3.434,-3.214
28.000,0.524,-3.414,-3.246
29.000,0.461,-3.385,-3.182
30.000,0.497,-3.424,-3.278
31.000,0.524,-3.385,-3.256
32.000,0.461,-3.375,-3.278
33.000,0.533,-3.395,-3.299
34.000,0.461,-3.375,-3.246
35.000,0.470,-3.395,-3.225
36.000,0.488,-3.414,-3.214
37.000,0.479,-3.424,-3.256
38.000,0.461,-3.385,-3.193
39.000,0.470,-3.434,-3.267
40.000,0.515,-3.365,-3.225
41.000,0.515,-3.405,-3.214
42.000,0.524,-3.355,-3.256
43.000,0.506,-3.474,-3.256
44.000,0.470,-3.385,-3.256
45.000,0.506,-3.365,-3.299
46.000,0.497,-3.405,-3.267
47.000,0.479,-3.424,-3.267
48.000,0.452,-3.355,-3.267
49.000,0.488,-3.395,-3.299
50.000,0.533,-3.424,-3.203
51.000,0.497,-3.395,-3.278
52.000,0.479,-3.464,-3.246
53.000,0.488,-3.434,-3.267
54.000,0.479,-3.395,-3.203
55.000,0.506,-3.414,-3.235
56.000,0.452,-3.424,-3.299
57.000,0.506,-3.355,-3.267
58.000,0.497,-3.424,-3.256
59.000,0.506,-3.414,-3.320
60.000,0.479,-3.434,-3.309
