104250.000,-1.784,-1.630,-1.668
104250.000,-1.739,-1.441,-1.690
104250.000,-1.694,-1.241,-1.817
104250.000,-1.694,-1.241,-1.732
104250.000,-1.622,-1.431,-1.563
104260.000,-1.515,-1.620,-1.308
104260.000,-1.550,-1.760,-1.181
104260.000,-1.532,-1.849,-1.181
104260.000,-1.479,-1.800,-1.330
104260.000,-1.515,-1.680,-1.467
104260.000,-1.559,-1.660,-1.626
104260.000,-1.604,-1.540,-1.679
104260.000,-1.613,-1.461,-1.743
104260.000,-1.595,-1.421,-1.795
104260.000,-1.586,-1.431,-1.605
104260.000,-1.595,-1.381,-1.563
104270.000,-1.550,-1.441,-1.478
104270.000,-1.550,-1.351,-1.488
104270.000,-1.559,-1.371,-1.594
104270.000,-1.541,-1.291,-1.647
104270.000,-1.497,-1.341,-1.732
104270.000,-1.443,-1.321,-1.732
104270.000,-1.416,-1.271,-1.637
104270.000,-1.461,-1.371,-1.732
104270.000,-1.506,-1.421,-1.668
104280.000,-1.461,-1.351,-1.690
104280.000,-1.506,-1.421,-1.668
104280.000,-1.541,-1.471,-1.679
104280.000,-1.532,-1.431,-1.605
104280.000,-1.523,-1.371,-1.615
104280.000,-1.488,-1.381,-1.637
104280.000,-1.434,-1.271,-1.573
104280.000,-1.523,-1.291,-1.541
104280.000,-1.497,-1.211,-1.615
104280.000,-1.452,-1.062,-1.647
104280.000,-1.506,-1.132,-1.711
104290.000,-1.506,-1.132,-1.753
104290.000,-1.640,-1.311,-1.870
104290.000,-1.685,-1.461,-1.859
104290.000,-1.595,-1.670,-1.954
104290.000,-1.685,-1.660,-2.007
104290.000,-1.811,-1.620,-1.986
104290.000,-1.901,-1.510,-1.901
104290.000,-1.901,-1.291,-1.658
104290.000,-1.919,-1.072,-1.531
104300.000,-1.928,-0.962,-1.414
104300.000,-1.793,-1.032,-1.478
104300.000,-1.640,-1.271,-1.552
104300.000,-1.676,-1.431,-1.721
104300.000,-1.766,-1.600,-1.647
104300.000,-1.847,-1.660,-1.393
104300.000,-1.928,-1.790,-1.139
104300.000,-2.107,-1.660,-1.012
104300.000,-2.017,-1.510,-0.779
104300.000,-1.990,-1.431,-0.716
104300.000,-1.990,-1.361,-0.769
104310.000,-2.035,-1.311,-0.821
104310.000,-2.008,-1.261,-0.885
104310.000,-1.946,-1.251,-0.970
104310.000,-1.990,-1.251,-1.160
104310.000,-2.089,-1.301,-1.203
104310.000,-2.089,-1.311,-1.139
104310.000,-1.964,-1.291,-1.023
104310.000,-1.892,-1.172,-1.012
104310.000,-1.919,-1.162,-1.044
104320.000,-1.757,-1.221,-1.012
104320.000,-1.703,-1.411,-1.033
104320.000,-1.703,-1.481,-1.044
104320.000,-1.649,-1.471,-0.949
104320.000,-1.613,-1.520,-0.927
104320.000,-1.559,-1.441,-0.843
104320.000,-1.532,-1.231,-0.821
104320.000,-1.559,-1.142,-0.853
104320.000,-1.568,-1.112,-0.927
104320.000,-1.550,-1.072,-1.012
104320.000,-1.425,-1.191,-1.150
104330.000,-1.497,-1.231,-1.192
104330.000,-1.371,-1.172,-1.118
104330.000,-1.452,-1.132,-1.192
104330.000,-1.470,-1.152,-1.203
104330.000,-1.443,-1.152,-1.181
104330.000,-1.479,-1.102,-1.139
104330.000,-1.443,-1.052,-1.065
104330.000,-1.353,-1.082,-1.139
104330.000,-1.344,-0.992,-1.097
104340.000,-1.389,-1.082,-1.256
104340.000,-1.335,-1.112,-1.351
104340.000,-1.317,-1.012,-1.414
104340.000,-1.317,-0.952,-1.425
104340.000,-1.362,-0.902,-1.393
104340.000,-1.326,-0.733,-1.319
104340.000,-1.353,-0.544,-1.287
104340.000,-1.344,-0.484,-1.181
104340.000,-1.362,-0.553,-1.118
104340.000,-1.371,-0.593,-1.192
104340.000,-1.461,-0.593,-1.139
104350.000,-1.640,-0.643,-1.107
104350.000,-1.694,-0.823,-1.128
104350.000,-1.721,-0.982,-1.171
104350.000,-1.829,-1.012,-1.245
104350.000,-1.901,-1.002,-1.256
104350.000,-1.955,-0.942,-1.361
104350.000,-1.981,-0.902,-1.436
104350.000,-1.856,-0.863,-1.531
104350.000,-1.703,-1.032,-1.520
104360.000,-1.532,-1.191,-1.361
104360.000,-1.550,-1.391,-1.340
104360.000,-1.515,-1.510,-1.393
104360.000,-1.595,-1.630,-1.488
104360.000,-1.712,-1.680,-1.531
104360.000,-1.829,-1.819,-1.658
104360.000,-1.802,-2.009,-1.732
104360.000,-1.892,-2.039,-1.668
104360.000,-1.847,-1.929,-1.605
104360.000,-1.838,-1.680,-1.626
104360.000,-1.811,-1.441,-1.615
104370.000,-1.775,-1.401,-1.584
104370.000,-1.703,-1.391,-1.531
104370.000,-1.622,-1.471,-1.425
104370.000,-1.640,-1.630,-1.372
104370.000,-1.568,-1.800,-1.383
104370.000,-1.577,-1.750,-1.361
104370.000,-1.532,-1.630,-1.446
104370.000,-1.586,-1.660,-1.605
104370.000,-1.640,-1.690,-1.721
104380.000,-1.622,-1.560,-1.732
104380.000,-1.595,-1.510,-1.679
104380.000,-1.586,-1.431,-1.690
104380.000,-1.595,-1.471,-1.637
104380.000,-1.640,-1.401,-1.637
104380.000,-1.541,-1.311,-1.531
104380.000,-1.559,-1.301,-1.552
104380.000,-1.568,-1.301,-1.594
104380.000,-1.622,-1.281,-1.605
104380.000,-1.604,-1.331,-1.647
104380.000,-1.604,-1.241,-1.668
104390.000,-1.532,-1.261,-1.658
104390.000,-1.577,-1.291,-1.668
104390.000,-1.541,-1.321,-1.552
104390.000,-1.559,-1.301,-1.541
104390.000,-1.497,-1.351,-1.520
104390.000,-1.506,-1.371,-1.594
104390.000,-1.532,-1.381,-1.690
104390.000,-1.604,-1.351,-1.690
104390.000,-1.730,-1.311,-1.764
104400.000,-1.730,-1.401,-1.764
104400.000,-1.775,-1.501,-1.732
104400.000,-1.703,-1.491,-1.774
104400.000,-1.739,-1.630,-1.785
104400.000,-1.739,-1.630,-1.785
104400.000,-1.874,-1.381,-1.732
104400.000,-2.017,-1.241,-1.753
104400.000,-2.071,-1.191,-1.658
104400.000,-2.044,-1.112,-1.732
104400.000,-2.044,-1.132,-1.690
104400.000,-2.044,-1.211,-1.637
104410.000,-2.080,-1.271,-1.467
104410.000,-2.107,-1.261,-1.245
104410.000,-2.143,-1.291,-1.139
104410.000,-2.017,-1.391,-0.896
104410.000,-1.910,-1.481,-0.631
104410.000,-1.838,-1.501,-0.472
104410.000,-1.748,-1.501,-0.398
104410.000,-1.685,-1.351,-0.409
104410.000,-1.604,-1.211,-0.578
104420.000,-1.721,-1.082,-0.896
104420.000,-1.757,-0.952,-1.012
104420.000,-1.730,-0.853,-1.192
104420.000,-1.586,-0.833,-1.404
104420.000,-1.515,-1.002,-1.330
104420.000,-1.479,-1.132,-1.203
104420.000,-1.461,-1.291,-1.181
104420.000,-1.416,-1.431,-1.065
104420.000,-1.371,-1.431,-0.938
104420.000,-1.425,-1.361,-0.779
104420.000,-1.470,-1.261,-0.790
104430.000,-1.425,-1.132,-0.864
104430.000,-1.434,-1.112,-0.896
104430.000,-1.371,-0.992,-0.938
104430.000,-1.461,-0.992,-1.012
104430.000,-1.425,-0.962,-1.054
104430.000,-1.416,-1.032,-1.065
104430.000,-1.398,-0.972,-1.107
104430.000,-1.407,-1.032,-1.086
104430.000,-1.532,-1.012,-1.054
104440.000,-1.568,-0.892,-1.012
104440.000,-1.586,-0.922,-1.086
104440.000,-1.506,-0.902,-1.076
104440.000,-1.398,-0.912,-1.118
104440.000,-1.407,-0.813,-1.128
104440.000,-1.335,-0.833,-1.213
104440.000,-1.308,-0.872,-1.181
104440.000,-1.371,-0.882,-1.150
104440.000,-1.371,-0.833,-1.139
104440.000,-1.344,-0.813,-1.044
104440.000,-1.290,-0.763,-1.033
104450.000,-1.263,-0.882,-1.118
104450.000,-1.218,-0.773,-1.118
104450.000,-1.281,-0.723,-1.256
104450.000,-1.353,-0.743,-1.383
104450.000,-1.452,-0.693,-1.404
104450.000,-1.523,-0.673,-1.383
