72786.000,-0.643,1.879,2.323
72787.000,-0.599,1.370,1.995
72788.000,-0.643,0.732,2.047
72789.000,-0.248,0.254,2.355
72790.000,0.237,-0.514,2.460
72791.000,0.596,-0.833,2.217
72792.000,0.578,-0.803,2.132
72793.000,0.192,-0.673,2.270
72794.000,-0.078,-0.474,1.783
72795.000,-0.257,-0.125,1.116
72796.000,-0.194,-0.125,0.904
72797.000,-0.167,-0.115,0.978
72798.000,-0.221,-0.215,1.063
72799.000,-0.203,-0.573,1.084
72800.000,-0.428,-1.012,1.095
72801.000,-0.545,-1.191,1.148
72802.000,-0.518,-1.191,1.243
72803.000,-0.473,-1.062,1.391
72804.000,-0.428,-1.002,1.497
72805.000,-0.212,-0.922,1.190
72806.000,-0.275,-0.753,1.052
72807.000,-0.455,-0.434,0.862
72808.000,-0.509,-0.215,0.618
72809.000,-0.221,0.294,0.481
72810.000,-0.123,0.653,0.639
72811.000,-0.401,0.822,1.084
72812.000,-0.230,1.500,1.846
72813.000,-0.114,2.158,2.757
72814.000,-0.320,2.636,3.096
72815.000,-0.455,1.749,2.587
72816.000,-0.509,0.782,2.206
72817.000,-0.877,0.015,2.206
72818.000,-1.101,-0.484,2.418
72819.000,-1.182,-0.544,2.714
72820.000,-1.200,-0.633,2.662
72821.000,-1.030,-0.613,2.249
72822.000,-0.805,-0.633,1.878
72823.000,-0.778,-0.853,1.666
72824.000,-0.850,-0.962,2.069
72825.000,-1.030,-0.703,2.450
72826.000,-1.227,-0.524,1.995
72827.000,-1.137,-0.633,1.148
72828.000,-1.030,-0.773,0.576
72829.000,-0.751,-1.012,1.105
72830.000,-0.850,-1.082,1.328
72831.000,-0.850,-1.191,1.402
72832.000,-0.814,-1.251,1.264
72833.000,-0.778,-1.172,1.338
72834.000,-0.814,-1.082,1.550
72835.000,-0.895,-0.853,1.497
72836.000,-0.868,-0.683,1.412
72837.000,-0.886,-0.544,1.518
72838.000,-0.877,-0.514,1.645
72839.000,-0.940,-0.314,1.688
72840.000,-1.021,0.075,1.899
72841.000,-0.868,0.443,1.868
72842.000,-0.913,0.892,1.635
72843.000,-1.137,1.430,1.613
72844.000,-1.631,1.620,1.952
72845.000,-2.260,2.078,2.418
72846.000,-2.610,2.447,2.916
72847.000,-1.317,1.989,2.450
72848.000,-0.724,1.420,1.878
72849.000,-1.012,0.224,1.920
72850.000,-0.958,-0.623,2.651
72851.000,-0.940,-1.072,2.841
72852.000,-0.940,-1.271,2.662
72853.000,-1.030,-1.191,2.175
72854.000,-0.940,-1.022,1.804
72855.000,-0.958,-0.942,1.656
72856.000,-0.895,-0.892,1.476
72857.000,-0.922,-0.643,1.243
72858.000,-0.940,-0.613,1.148
72859.000,-0.814,-0.763,1.328
72860.000,-0.473,-0.942,1.423
72861.000,-0.473,-0.892,1.412
72862.000,-0.401,-0.912,1.539
72863.000,-0.320,-0.892,1.423
72864.000,-0.320,-0.723,1.253
72865.000,-0.320,-0.613,1.158
72866.000,-0.338,-0.583,1.031
72867.000,-0.338,-0.524,1.158
72868.000,-0.266,-0.434,1.052
72869.000,-0.329,-0.274,1.042
72870.000,-0.176,-0.234,0.830
72871.000,-0.221,-0.244,0.597
72872.000,-0.203,-0.254,0.417
72873.000,-0.275,-0.294,0.385
72874.000,-0.401,-0.294,0.597
72875.000,-0.509,-0.234,0.841
72876.000,-0.518,-0.095,1.074
72877.000,-0.563,0.154,0.894
72878.000,-0.697,0.443,0.587
72879.000,-0.859,0.952,0.428
72880.000,-0.913,1.022,1.264
72881.000,-1.290,1.331,1.561
72882.000,-1.631,1.420,1.698
72883.000,-2.152,0.922,1.793
72884.000,-2.017,0.244,0.502
72885.000,-1.829,-0.434,0.460
72886.000,-1.703,-1.102,1.275
72887.000,-1.263,-1.291,1.825
72888.000,-0.661,-0.932,1.963
72889.000,-0.652,-0.733,1.730
72890.000,-0.994,-0.464,1.486
72891.000,-1.173,-0.234,1.412
72892.000,-1.281,-0.185,1.317
72893.000,-1.146,-0.085,1.190
72894.000,-0.886,0.075,1.253
72895.000,-0.733,-0.195,1.084
72896.000,-0.778,-0.215,0.819
72897.000,-0.949,-0.234,0.862
72898.000,-0.949,-0.294,0.968
72899.000,-0.895,-0.274,0.904
72900.000,-0.913,-0.394,0.767
72901.000,-0.949,-0.524,0.534
72902.000,-0.913,-0.514,0.576
72903.000,-0.922,-0.464,0.650
72904.000,-1.003,-0.504,0.671
72905.000,-0.958,-0.364,0.999
72906.000,-1.137,-0.115,0.904
72907.000,-1.137,0.104,0.841
72908.000,-1.272,0.294,0.587
72909.000,-1.425,0.583,0.449
72910.000,-1.344,1.161,0.756
72911.000,-1.021,1.540,1.529
72912.000,-1.254,2.058,1.264
72913.000,-1.290,1.640,1.105
72914.000,-1.371,0.792,0.788
72915.000,-1.083,-0.095,1.730
72916.000,-0.608,-0.603,2.047
72917.000,-0.033,-0.813,2.249
72918.000,0.299,-0.593,2.460
72919.000,0.362,-0.055,2.323
72920.000,-0.383,0.094,1.444
72921.000,-0.886,0.334,0.385
72922.000,-1.083,0.364,0.502
72923.000,-0.958,-0.195,1.529
72924.000,-0.482,-0.474,2.238
72925.000,-0.437,-0.304,1.613
72926.000,-0.688,-0.304,0.936
72927.000,-0.814,-0.195,0.608
72928.000,-0.895,-0.155,0.608
72929.000,-0.886,-0.234,0.767
72930.000,-0.715,-0.404,0.597
72931.000,-0.706,-0.404,0.608
72932.000,-0.733,-0.384,0.544
72933.000,-0.652,-0.274,0.407
72934.000,-0.715,-0.304,0.470
72935.000,-0.688,-0.274,0.682
72936.000,-0.670,-0.155,0.851
72937.000,-0.688,0.045,0.936
72938.000,-0.670,0.214,0.978
72939.000,-0.554,0.423,0.724
72940.000,-0.500,0.583,0.163
72941.000,-0.796,0.643,0.671
72942.000,-1.057,0.653,0.565
72943.000,-1.200,0.673,0.692
72944.000,-1.155,0.453,1.021
72945.000,-1.173,0.244,0.819
72946.000,-1.057,0.035,0.576
72947.000,-0.904,-0.225,0.491
72948.000,-0.931,-0.563,0.661
72949.000,-0.940,-0.643,0.724
72950.000,-1.003,-0.793,0.894
72951.000,-1.362,-0.673,0.936
72952.000,-1.595,-0.603,0.999
72953.000,-1.497,-0.454,1.052
72954.000,-1.443,-0.534,0.978
72955.000,-1.227,-0.424,1.052
72956.000,-1.012,-0.374,1.148
72957.000,-0.796,-0.474,1.306
72958.000,-0.769,-0.474,1.264
72959.000,-0.823,-0.504,1.148
72960.000,-0.832,-0.404,1.201
72961.000,-0.904,-0.504,1.402
72962.000,-0.832,-0.364,1.317
72963.000,-0.778,-0.115,1.476
72964.000,-0.563,0.164,1.455
72965.000,-0.625,0.334,1.074
72966.000,-0.769,0.493,0.872
72967.000,-0.769,0.463,0.597
72968.000,-0.805,0.314,0.396
72969.000,-0.760,0.104,0.936
72970.000,-0.832,0.094,1.391
72971.000,-0.895,0.154,1.582
72972.000,-1.030,0.085,1.444
72973.000,-1.362,0.114,1.497
72974.000,-1.344,0.065,1.539
72975.000,-0.805,0.344,1.508
72976.000,-0.509,0.324,1.402
72977.000,-0.679,0.284,1.063
72978.000,-1.164,0.483,1.211
72979.000,-1.155,0.154,1.910
72980.000,-1.057,-0.075,2.587
72981.000,-0.652,-0.215,2.746
72982.000,-0.266,-0.464,2.376
72983.000,-0.114,-0.185,1.952
72984.000,-0.203,0.015,1.635
72985.000,-0.437,0.124,1.635
72986.000,-0.509,0.324,1.730
72987.000,-0.581,0.533,1.857
72988.000,-0.491,0.463,1.793
72989.000,-0.688,0.324,1.465
72990.000,-0.832,0.264,1.074
72991.000,-0.841,0.035,0.968
72992.000,-0.751,-0.195,0.946
72993.000,-0.679,-0.234,0.925
72994.000,-0.805,-0.324,0.936
72995.000,-0.922,-0.384,0.788
72996.000,-0.985,-0.464,0.830
72997.000,-0.976,-0.354,0.872
72998.000,-0.940,-0.394,0.830
72999.000,-0.868,-0.384,0.745
73000.000,-0.868,-0.314,0.587
73001.000,-0.859,-0.225,0.534
73002.000,-0.850,-0.185,0.555
73003.000,-0.814,-0.035,0.534
73004.000,-0.778,0.094,0.565
73005.000,-0.688,0.194,0.502
73006.000,-0.760,0.214,0.491
73007.000,-0.760,0.264,0.608
73008.000,-0.760,0.364,0.629
73009.000,-0.895,0.443,0.597
73010.000,-1.083,0.792,1.126
73011.000,-1.218,1.061,1.740
73012.000,-1.191,0.703,1.052
73013.000,-1.074,0.264,0.417
73014.000,-0.832,-0.205,0.438
73015.000,-0.679,-0.623,0.555
73016.000,-0.634,-0.912,0.544
73017.000,-0.904,-0.892,0.968
73018.000,-1.209,-0.912,1.349
73019.000,-1.425,-0.683,1.465
73020.000,-1.461,-0.474,1.412
73021.000,-1.497,-0.055,1.381
73022.000,-1.407,0.274,1.190
73023.000,-1.416,0.344,0.671
73024.000,-1.407,0.404,0.470
73025.000,-1.281,0.224,0.385
73026.000,-1.227,0.025,0.512
73027.000,-1.164,-0.095,0.512
73028.000,-1.101,-0.155,0.460
73029.000,-1.030,-0.205,0.512
73030.000,-1.074,-0.215,0.491
73031.000,-1.021,-0.215,0.512
73032.000,-0.967,-0.165,0.576
73033.000,-0.922,-0.085,0.470
73034.000,-0.832,-0.115,0.565
73035.000,-0.724,-0.215,0.618
73036.000,-0.724,-0.135,0.767
73037.000,-0.697,-0.244,0.555
73038.000,-0.643,-0.155,0.639
73039.000,-0.545,-0.274,0.714
73040.000,-0.545,-0.334,0.618
73041.000,-0.590,-0.324,0.565
73042.000,-0.661,-0.274,0.639
73043.000,-0.652,-0.234,0.661
73044.000,-0.796,-0.125,0.523
73045.000,-0.940,0.005,0.491
73046.000,-0.967,0.174,0.396
73047.000,-1.110,0.234,0.248
73048.000,-1.074,0.204,0.205
73049.000,-1.003,0.184,0.121
73050.000,-0.949,0.344,0.332
73051.000,-0.760,0.822,0.682
73052.000,-0.949,1.002,0.460
73053.000,-1.101,0.623,-0.345
73054.000,-1.083,0.164,-0.038
73055.000,-1.048,-0.264,0.862
73056.000,-1.048,-0.613,1.052
73057.000,-1.155,-0.464,1.222
73058.000,-1.128,-0.205,1.126
73059.000,-1.101,0.164,0.629
73060.000,-1.066,0.374,0.354
73061.000,-0.886,0.354,0.227
73062.000,-0.859,0.204,0.343
73063.000,-0.850,0.055,0.544
73064.000,-0.796,-0.155,0.639
73065.000,-0.706,-0.155,0.777
73066.000,-0.661,-0.095,0.798
73067.000,-0.760,-0.025,0.692
73068.000,-0.832,0.284,0.470
73069.000,-0.805,0.344,0.343
73070.000,-0.868,0.344,0.322
73071.000,-0.922,0.174,0.407
73072.000,-0.940,0.154,0.375
73073.000,-0.895,0.035,0.258
73074.000,-0.877,-0.045,0.322
73075.000,-0.859,-0.225,0.290
73076.000,-0.922,-0.195,0.121
73077.000,-0.868,-0.215,0.163
73078.000,-0.823,-0.284,0.248
73079.000,-0.886,-0.274,0.227
73080.000,-0.922,-0.234,0.343
73081.000,-0.922,-0.155,0.565
73082.000,-0.949,-0.005,0.682
73083.000,-0.985,0.154,0.841
73084.000,-1.110,0.294,0.809
73085.000,-1.137,0.404,0.671
73086.000,-1.021,0.224,0.724
73087.000,-0.778,0.015,0.756
73088.000,-0.760,-0.125,0.777
73089.000,-0.832,-0.225,0.671
73090.000,-0.922,-0.244,0.576
73091.000,-1.021,-0.155,0.788
73092.000,-1.012,-0.085,0.724
73093.000,-1.048,0.025,0.819
73094.000,-0.994,-0.035,0.735
73095.000,-1.164,0.104,0.735
73096.000,-1.003,-0.075,0.745
73097.000,-1.012,-0.145,0.735
73098.000,-0.958,-0.135,0.692
73099.000,-0.886,-0.125,0.724
73100.000,-0.787,0.045,1.455
73101.000,-0.805,0.075,1.455
73102.000,-0.787,0.085,1.444
73103.000,-0.769,0.085,1.433
73104.000,-0.769,0.055,1.423
73105.000,-0.760,0.045,1.423
73106.000,-0.760,0.055,1.433
73107.000,-0.850,-0.005,1.328
73108.000,-0.805,-0.005,1.084
73109.000,-0.742,-0.015,0.883
73110.000,-0.850,-0.055,0.618
73111.000,-0.796,-0.055,0.555
73112.000,-0.859,-0.075,0.576
73113.000,-0.814,-0.125,0.576
73114.000,-0.841,-0.105,0.512
73115.000,-0.958,0.114,0.682
73116.000,-0.877,0.453,0.767
73117.000,-1.083,0.533,0.205
73118.000,-1.110,0.384,-0.387
73119.000,-0.922,-0.035,0.057
73120.000,-0.841,-0.304,0.555
73121.000,-0.877,-0.404,0.565
73122.000,-0.922,-0.314,0.576
73123.000,-0.904,-0.135,0.565
73124.000,-0.868,-0.025,0.438
73125.000,-0.868,0.154,0.460
73126.000,-0.814,0.124,0.396
