0.000,-0.652,-0.454,-0.684
1.000,-0.679,-0.414,-0.896
2.000,-1.461,-1.012,-1.330
3.000,-0.787,0.573,-0.514
4.000,-0.383,-0.833,-1.076
5.000,-1.640,-0.653,-2.727
6.000,-0.868,-0.803,-1.573
7.000,-1.021,-0.484,-1.541
8.000,-0.940,-0.593,-1.594
9.000,-1.057,-0.563,-1.277
10.000,-0.940,-0.793,-1.234
11.000,-0.814,-1.102,-0.906
12.000,-1.092,-0.813,-1.658
13.000,-0.994,-0.813,-1.499
14.000,-0.958,-0.733,-0.726
15.000,-1.155,-0.623,-1.721
16.000,-0.841,-0.863,-1.944
17.000,-0.922,-0.524,-0.832
18.000,-0.688,-0.643,-1.097
19.000,-0.904,-0.553,-1.584
20.000,-0.958,-0.763,-1.330
21.000,-1.128,-0.763,-1.277
22.000,-1.021,-0.743,-1.224
23.000,-0.913,-0.653,-1.245
24.000,-0.949,-0.593,-1.150
25.000,-0.931,-0.593,-1.266
26.000,-0.922,-0.593,-1.171
27.000,-0.958,-0.673,-1.181
28.000,-0.976,-0.534,-1.012
29.000,-0.859,-0.553,-1.171
30.000,-0.356,-1.012,-2.134
31.000,-1.101,-0.972,-1.838
32.000,-1.604,-0.713,-3.362
33.000,-1.649,-1.710,-2.971
34.000,-1.092,-0.573,-2.409
35.000,-0.832,-0.095,-0.843
36.000,-0.733,-0.693,0.407
37.000,-0.805,-0.583,-0.493
38.000,-1.128,-0.643,-1.573
39.000,-1.092,-0.693,-1.308
40.000,-0.967,-0.534,-1.033
41.000,-0.823,-0.544,-0.821
42.000,-0.850,-1.012,-1.520
43.000,-0.697,-0.703,-0.409
44.000,-1.335,-0.254,-1.150
45.000,-1.200,-0.653,-1.467
46.000,-1.200,-0.464,-1.118
47.000,-1.101,-0.583,-1.086
48.000,-1.048,-0.553,-0.959
49.000,-1.030,-0.713,-1.023
50.000,-1.074,-0.583,-1.023
51.000,-1.039,-0.583,-1.107
52.000,-1.012,-0.573,-1.118
53.000,-1.057,-0.553,-1.245
54.000,-1.039,-0.484,-1.118
55.000,-0.976,-0.593,-1.128
56.000,-0.913,-0.364,-0.811
57.000,-1.092,-0.593,-1.001
58.000,-1.048,-0.464,-1.054
59.000,-0.904,-0.713,-1.001
60.000,-1.137,-0.514,-1.012
61.000,-1.218,-0.553,-1.128
62.000,0.865,0.902,13.608
63.000,-1.254,-0.364,-2.431
64.000,-1.308,-0.683,-2.240
65.000,-1.847,-0.484,-2.399
66.000,-1.066,-0.025,-1.446
67.000,-0.302,-0.593,0.470
68.000,-0.625,-0.354,-0.260
69.000,-1.218,-0.703,-1.054
70.000,-0.913,-0.544,-0.938
71.000,-0.958,-0.613,-1.054
72.000,-1.030,-0.524,-1.118
73.000,-0.985,-0.504,-0.970
74.000,-0.931,-0.504,-0.980
75.000,-0.940,-0.524,-1.097
76.000,-1.021,-0.504,-1.128
77.000,-1.083,-0.613,-1.023
78.000,-0.545,-0.853,-1.001
