68950.000,-0.796,-0.613,1.158
68951.000,-0.697,-0.573,1.253
68952.000,-0.590,-0.464,1.126
68953.000,-0.527,-0.294,0.904
68954.000,-0.581,-0.264,0.830
68955.000,-0.545,-0.404,0.756
68956.000,-0.625,-0.444,0.639
68957.000,-0.670,-0.573,0.639
68958.000,-0.661,-0.643,0.650
68959.000,-0.697,-0.673,0.597
68960.000,-0.634,-0.693,0.555
68961.000,-0.697,-0.643,0.512
68962.000,-0.697,-0.544,0.364
68963.000,-0.715,-0.553,0.396
68964.000,-0.769,-0.514,0.301
68965.000,-0.805,-0.464,0.407
68966.000,-0.823,-0.454,0.343
68967.000,-0.742,-0.314,0.396
68968.000,-0.769,-0.234,0.438
68969.000,-0.715,-0.165,0.417
68970.000,-0.661,-0.125,0.343
68971.000,-0.554,-0.105,0.332
68972.000,-0.329,0.104,0.407
68973.000,-0.159,0.433,0.629
68974.000,-0.078,0.713,0.756
68975.000,-0.167,0.703,0.375
68976.000,0.021,0.523,0.248
68977.000,0.120,0.204,0.587
68978.000,-0.033,-0.035,0.724
68979.000,-0.185,-0.414,0.682
68980.000,-0.266,-0.872,0.661
68981.000,-0.293,-1.002,0.502
68982.000,-0.365,-0.753,0.481
68983.000,-0.356,-0.494,0.385
68984.000,-0.284,-0.324,0.396
68985.000,-0.096,-0.175,0.258
68986.000,-0.141,-0.304,0.311
68987.000,-0.132,-0.264,0.237
68988.000,-0.176,-0.434,0.163
68989.000,-0.159,-0.474,-0.049
68990.000,-0.212,-0.573,-0.038
68991.000,-0.293,-0.633,0.068
68992.000,-0.239,-0.683,0.152
68993.000,-0.176,-0.603,0.131
68994.000,-0.194,-0.573,0.142
68995.000,-0.141,-0.534,0.057
68996.000,-0.114,-0.504,0.110
68997.000,-0.096,-0.484,0.152
68998.000,-0.051,-0.384,0.152
68999.000,-0.015,-0.234,0.195
69000.000,0.021,-0.115,0.205
69001.000,0.120,-0.135,0.396
69002.000,0.219,-0.155,0.332
69003.000,0.299,-0.195,0.205
69004.000,0.317,-0.035,0.205
69005.000,0.165,0.274,0.269
69006.000,-0.042,0.184,0.322
69007.000,-0.212,-0.015,0.290
69008.000,-0.365,-0.374,0.491
69009.000,-0.293,-0.484,0.629
69010.000,-0.311,-0.484,0.576
69011.000,-0.473,-0.404,0.544
69012.000,-0.634,-0.314,0.428
69013.000,-0.617,-0.234,0.512
69014.000,-0.787,-0.195,0.682
69015.000,-0.877,-0.095,0.830
69016.000,-0.958,-0.175,0.894
69017.000,-0.913,-0.205,0.777
69018.000,-0.805,-0.195,0.745
69019.000,-0.796,-0.135,0.555
69020.000,-0.895,-0.334,0.470
69021.000,-0.895,-0.314,0.470
69022.000,-0.904,-0.294,0.491
69023.000,-0.922,-0.304,0.502
69024.000,-0.940,-0.384,0.523
69025.000,-0.922,-0.115,0.438
69026.000,-0.814,-0.065,0.481
69027.000,-0.931,-0.065,0.534
69028.000,-0.922,-0.045,0.417
69029.000,-0.715,-0.125,0.322
69030.000,-0.643,-0.195,0.269
69031.000,-0.643,-0.304,0.184
69032.000,-0.733,-0.494,0.184
69033.000,-0.796,-0.583,0.290
69034.000,-0.805,-0.593,0.375
69035.000,-0.778,-0.573,0.332
69036.000,-0.724,-0.474,0.258
69037.000,-0.617,-0.334,0.184
69038.000,-0.599,-0.195,0.100
69039.000,-0.527,-0.234,0.195
69040.000,-0.482,-0.165,0.152
69041.000,-0.491,-0.195,0.078
69042.000,-0.563,-0.105,0.174
69043.000,-0.545,-0.145,0.121
69044.000,-0.563,-0.165,0.195
69045.000,-0.599,-0.205,0.269
69046.000,-0.608,-0.274,0.205
69047.000,-0.652,-0.284,0.216
69048.000,-0.634,-0.274,0.174
69049.000,-0.697,-0.264,0.110
69050.000,-0.661,-0.274,0.163
69051.000,-0.670,-0.354,0.100
69052.000,-0.617,-0.294,0.152
69053.000,-0.581,-0.264,0.142
69054.000,-0.572,-0.304,0.195
69055.000,-0.590,-0.274,0.163
69056.000,-0.608,-0.215,0.068
69057.000,-0.617,-0.145,0.078
69058.000,-0.590,-0.185,0.152
69059.000,-0.563,-0.225,0.163
69060.000,-0.599,-0.284,0.195
69061.000,-0.581,-0.364,0.131
69062.000,-0.554,-0.294,0.163
69063.000,-0.599,-0.254,0.163
69064.000,-0.652,-0.284,0.216
69065.000,-0.617,-0.304,0.131
69066.000,-0.608,-0.254,0.100
69067.000,-0.625,-0.314,0.100
69068.000,-0.590,-0.314,0.057
69069.000,-0.608,-0.294,0.100
69070.000,-0.652,-0.314,0.089
69071.000,-0.599,-0.274,0.089
69072.000,-0.617,-0.294,0.089
69073.000,-0.670,-0.274,0.131
69074.000,-0.554,-0.264,0.047
69075.000,-0.572,-0.254,0.078
69076.000,-0.581,-0.244,0.100
69077.000,-0.608,-0.304,0.089
69078.000,-0.581,-0.284,0.131
69079.000,-0.617,-0.284,0.121
69080.000,-0.572,-0.284,0.142
69081.000,-0.599,-0.264,0.131
69082.000,-0.572,-0.314,0.121
69083.000,-0.572,-0.274,0.163
69084.000,-0.554,-0.324,0.110
69085.000,-0.581,-0.294,0.078
69086.000,-0.608,-0.344,0.089
69087.000,-0.590,-0.354,0.152
69088.000,-0.634,-0.294,0.152
69089.000,-0.688,-0.274,0.163
69090.000,-0.688,-0.264,0.205
69091.000,-0.688,-0.205,0.237
69092.000,-0.724,-0.254,0.216
69093.000,-0.670,-0.264,0.248
69094.000,-0.706,-0.225,0.195
69095.000,-0.715,-0.274,0.174
69096.000,-0.706,-0.264,0.195
69097.000,-0.625,-0.234,0.237
69098.000,-0.706,-0.274,0.163
69099.000,-0.643,-0.195,0.205
69100.000,-0.617,-0.254,0.227
69101.000,-0.599,-0.264,0.152
69102.000,-0.590,-0.234,0.258
69103.000,-0.608,-0.244,0.227
69104.000,-0.608,-0.234,0.216
69105.000,-0.563,-0.284,0.248
69106.000,-0.581,-0.274,0.248
69107.000,-0.536,-0.234,0.269
69108.000,-0.554,-0.205,0.195
69109.000,-0.527,-0.234,0.301
69110.000,-0.509,-0.205,0.258
69111.000,-0.527,-0.234,0.216
69112.000,-0.509,-0.254,0.237
69113.000,-0.509,-0.264,0.227
69114.000,-0.536,-0.314,0.184
69115.000,-0.536,-0.205,0.184
69116.000,-0.527,-0.254,0.269
69117.000,-0.545,-0.324,0.216
69118.000,-0.518,-0.254,0.227
69119.000,-0.527,-0.294,0.163
69120.000,-0.625,-0.304,0.301
69121.000,-0.590,-0.215,0.248
69122.000,-0.581,-0.264,0.195
69123.000,-0.536,-0.234,0.216
69124.000,-0.599,-0.274,0.195
69125.000,-0.563,-0.324,0.237
69126.000,-0.563,-0.234,0.216
69127.000,-0.572,-0.294,0.195
69128.000,-0.563,-0.205,0.227
69129.000,-0.572,-0.264,0.174
69130.000,-0.608,-0.234,0.227
69131.000,-0.554,-0.254,0.258
69132.000,-0.554,-0.294,0.237
69133.000,-0.545,-0.284,0.205
69134.000,-0.536,-0.274,0.227
69135.000,-0.608,-0.254,0.269
69136.000,-0.608,-0.244,0.152
69137.000,-0.599,-0.234,0.205
69138.000,-0.652,-0.244,0.258
69139.000,-0.563,-0.294,0.216
69140.000,-0.643,-0.274,0.163
69141.000,-0.643,-0.254,0.216
69142.000,-0.634,-0.234,0.227
69143.000,-0.608,-0.284,0.248
69144.000,-0.634,-0.334,0.205
69145.000,-0.625,-0.254,0.248
69146.000,-0.634,-0.294,0.280
69147.000,-0.661,-0.324,0.269
69148.000,-0.652,-0.244,0.258
69149.000,-0.661,-0.264,0.269
69150.000,-0.590,-0.284,0.237
69151.000,-0.590,-0.294,0.258
69152.000,-0.625,-0.264,0.269
69153.000,-0.608,-0.244,0.258
69154.000,-0.617,-0.274,0.269
69155.000,-0.608,-0.225,0.269
69156.000,-0.688,-0.254,0.248
69157.000,-0.608,-0.274,0.227
69158.000,-0.625,-0.284,0.258
69159.000,-0.599,-0.274,0.258
69160.000,-0.608,-0.254,0.248
69161.000,-0.643,-0.274,0.216
69162.000,-0.661,-0.215,0.216
69163.000,-0.608,-0.195,0.269
69164.000,-0.608,-0.264,0.290
69165.000,-0.661,-0.274,0.205
69166.000,-0.643,-0.284,0.280
69167.000,-0.599,-0.254,0.258
69168.000,-0.634,-0.294,0.269
69169.000,-0.634,-0.254,0.258
69170.000,-0.634,-0.284,0.269
69171.000,-0.643,-0.274,0.269
69172.000,-0.599,-0.254,0.248
69173.000,-0.590,-0.234,0.290
69174.000,-0.625,-0.274,0.237
69175.000,-0.599,-0.284,0.227
69176.000,-0.679,-0.244,0.237
69177.000,-0.652,-0.254,0.290
69178.000,-0.608,-0.234,0.248
69179.000,-0.670,-0.254,0.290
69180.000,-0.625,-0.264,0.258
69181.000,-0.643,-0.254,0.280
69182.000,-0.599,-0.264,0.258
69183.000,-0.572,-0.234,0.280
69184.000,-0.652,-0.304,0.280
69185.000,-0.634,-0.254,0.269
69186.000,-0.608,-0.284,0.301
69187.000,-0.652,-0.284,0.280
69188.000,-0.652,-0.254,0.290
69189.000,-0.652,-0.225,0.269
69190.000,-0.581,-0.304,0.237
69191.000,-0.572,-0.314,0.237
69192.000,-0.634,-0.274,0.237
69193.000,-0.572,-0.264,0.248
69194.000,-0.617,-0.254,0.269
69195.000,-0.643,-0.254,0.258
69196.000,-0.670,-0.284,0.237
69197.000,-0.617,-0.254,0.237
69198.000,-0.572,-0.294,0.237
69199.000,-0.652,-0.244,0.195
69200.000,-0.634,-0.254,0.301
69201.000,-0.652,-0.284,0.216
69202.000,-0.634,-0.274,0.205
69203.000,-0.706,-0.234,0.280
69204.000,-0.625,-0.314,0.227
69205.000,-0.643,-0.264,0.205
69206.000,-0.581,-0.264,0.227
