80575.000,-0.347,-1.211,-0.853
80576.000,-0.383,-1.421,-0.853
80577.000,-0.392,-1.580,-1.023
80578.000,-0.778,-1.909,-1.245
80579.000,-1.146,-1.730,-1.520
80580.000,-2.529,0.234,-2.907
80581.000,-2.520,0.244,-2.918
80582.000,-2.682,0.274,-2.949
80583.000,-3.364,0.124,-2.738
80584.000,-3.508,-0.524,-2.007
80585.000,-3.418,-1.560,-1.383
80586.000,-3.697,-2.348,-1.245
80587.000,-3.670,-2.398,-1.690
80588.000,-3.328,-2.119,-2.081
80589.000,-2.700,-1.381,-2.145
80590.000,-2.035,-0.813,-1.986
80591.000,-1.497,-0.683,-1.986
80592.000,-1.155,-0.793,-1.690
80593.000,-1.326,-1.152,-1.086
80594.000,-1.425,-1.580,-0.716
80595.000,-1.622,-1.929,-0.377
80596.000,-1.694,-2.238,-0.313
80597.000,-1.541,-2.378,-0.557
80598.000,-1.110,-2.258,-0.610
80599.000,-1.021,-2.129,-1.001
80600.000,-0.679,-2.029,-1.277
80601.000,-0.509,-1.859,-1.266
80602.000,-0.581,-1.730,-1.298
80603.000,-0.688,-1.610,-1.107
80604.000,-0.940,-1.371,-0.769
80605.000,-1.479,-1.142,-0.800
80606.000,-1.775,-0.912,-1.118
80607.000,-1.838,-0.713,-1.922
80608.000,-1.757,-0.663,-2.462
80609.000,-2.314,-0.633,-2.928
80610.000,-2.844,-0.813,-2.738
80611.000,-2.655,-1.201,-1.870
80612.000,-1.892,-1.172,-1.584
80613.000,-1.685,-0.863,-0.864
80614.000,-2.269,-0.633,-0.239
80615.000,-3.391,0.055,0.174
80616.000,-3.912,0.503,-0.027
80617.000,-3.580,0.443,-0.250
80618.000,-2.457,-0.085,-0.843
80619.000,-1.640,-0.534,-1.128
80620.000,-1.344,-1.092,-1.647
80621.000,-1.191,-1.451,-1.467
80622.000,-1.030,-1.620,-1.488
80623.000,-0.931,-1.899,-1.372
80624.000,-1.101,-2.119,-0.991
80625.000,-1.353,-2.168,-0.504
80626.000,-1.227,-1.859,-0.239
80627.000,-1.039,-1.819,0.078
80628.000,-0.841,-1.650,0.004
80629.000,-0.608,-1.491,-0.207
80630.000,-0.383,-1.291,-0.493
80631.000,-0.257,-1.291,-0.769
80632.000,-0.347,-1.361,-1.076
80633.000,-0.697,-1.600,-1.319
80634.000,-1.218,-1.351,-1.425
80635.000,-1.461,-0.733,-1.425
80636.000,-1.559,0.234,-1.647
80637.000,-1.964,0.294,-2.462
80638.000,-2.610,0.503,-3.256
80639.000,-3.086,-0.025,-3.320
80640.000,-3.104,-0.803,-2.537
80641.000,-2.637,-1.540,-1.552
80642.000,-2.826,-2.467,-1.393
80643.000,-3.364,-2.667,-1.383
80644.000,-3.230,-1.670,-1.817
80645.000,-2.628,-1.421,-2.113
80646.000,-2.044,-1.092,-2.145
80647.000,-1.694,-0.882,-2.028
80648.000,-1.488,-1.152,-1.827
80649.000,-1.380,-1.321,-1.478
80650.000,-1.398,-1.520,-0.853
80651.000,-1.371,-1.710,-0.218
80652.000,-1.299,-2.148,-0.091
80653.000,-1.452,-2.208,0.004
80654.000,-1.101,-2.208,-0.271
80655.000,-1.057,-2.029,-0.652
80656.000,-0.985,-1.969,-1.192
80657.000,-0.796,-1.899,-1.584
80658.000,-0.661,-1.949,-1.806
80659.000,-0.652,-1.760,-1.658
80660.000,-0.688,-1.670,-1.467
80661.000,-1.083,-1.580,-1.139
80662.000,-1.622,-1.321,-1.033
80663.000,-1.703,-0.992,-1.510
80664.000,-1.452,-0.763,-2.060
80665.000,-1.955,-0.234,-2.113
80666.000,-3.248,0.055,-2.579
80667.000,-3.535,-0.713,-1.563
80668.000,-2.655,-1.191,-1.340
80669.000,-2.152,-0.892,-0.821
80670.000,-2.547,-0.324,0.004
80671.000,-3.382,0.364,0.237
80672.000,-4.253,0.782,0.152
80673.000,-3.921,0.394,-0.038
80674.000,-2.404,0.035,-0.631
80675.000,-1.757,-0.274,-1.478
80676.000,-1.649,-0.713,-1.552
80677.000,-1.074,-1.191,-1.584
80678.000,-0.832,-1.720,-1.372
80679.000,-0.778,-2.298,-1.086
80680.000,-0.590,-2.727,-0.546
80681.000,-0.913,-2.507,0.015
