47500.000,-0.302,-0.334,0.841
47501.000,-0.527,-0.274,0.756
47502.000,-0.446,-0.284,0.724
47503.000,-0.392,-0.274,0.650
47504.000,-0.203,-0.324,0.724
47505.000,-0.051,-0.294,0.767
47506.000,-0.078,-0.374,0.767
47507.000,-0.024,-0.384,0.841
47508.000,0.030,-0.434,0.936
47509.000,-0.006,-0.474,0.978
47510.000,-0.024,-0.454,0.989
47511.000,-0.141,-0.384,1.084
47512.000,-0.096,-0.354,1.063
47513.000,-0.132,-0.294,1.042
47514.000,-0.069,-0.185,0.989
47515.000,-0.096,0.025,0.925
47516.000,-0.024,0.234,0.894
47517.000,0.129,0.563,0.883
47518.000,0.273,0.722,0.692
47519.000,0.488,0.902,0.184
47520.000,0.623,0.882,-0.292
47521.000,0.425,0.872,0.100
47522.000,0.066,0.862,0.438
47523.000,-0.167,0.453,0.999
47524.000,-0.239,0.673,1.253
47525.000,-0.212,1.241,1.423
47526.000,-0.159,1.719,1.719
47527.000,0.030,0.593,1.815
47528.000,0.228,0.463,1.656
47529.000,0.282,0.184,1.613
47530.000,0.210,-0.015,1.550
47531.000,0.264,-0.175,1.391
47532.000,0.264,-0.324,1.169
47533.000,0.183,-0.225,0.978
47534.000,0.308,-0.105,0.989
47535.000,1.188,-0.185,1.423
47536.000,1.862,0.114,1.243
47537.000,1.637,-0.215,0.819
47538.000,1.629,-0.384,0.438
47539.000,1.072,-0.244,0.714
47540.000,0.416,-0.324,1.095
47541.000,0.452,-0.364,0.883
47542.000,0.398,-0.364,0.449
47543.000,0.434,-0.324,0.322
47544.000,0.623,-0.264,0.301
47545.000,0.659,-0.354,0.618
47546.000,0.623,-0.524,0.629
47547.000,0.497,-0.514,0.597
47548.000,0.290,-0.434,0.364
47549.000,0.156,-0.434,0.174
47550.000,0.138,-0.414,0.269
47551.000,0.156,-0.394,0.417
47552.000,0.129,-0.534,0.417
47553.000,0.048,-0.534,0.460
47554.000,0.129,-0.334,0.523
47555.000,-0.239,-0.205,0.417
47556.000,-0.257,-0.334,0.216
47557.000,-0.464,-0.115,0.025
47558.000,-0.572,0.543,0.216
47559.000,-0.563,0.942,0.862
47560.000,0.407,1.161,1.804
47561.000,0.874,-0.244,1.846
47562.000,0.722,0.104,1.465
47563.000,0.416,0.443,1.381
47564.000,0.021,0.304,1.296
47565.000,-0.401,0.533,1.370
47566.000,-0.563,0.563,1.455
47567.000,-0.679,0.453,1.539
47568.000,-0.634,0.164,1.412
47569.000,-0.509,-0.215,0.968
47570.000,-0.437,-0.035,0.057
47571.000,-0.105,-0.165,0.343
47572.000,-0.141,-0.334,0.809
47573.000,-0.419,-0.563,0.851
47574.000,-0.230,-0.454,0.671
47575.000,-0.212,-0.304,0.735
47576.000,-0.275,-0.414,0.851
47577.000,0.030,-0.205,0.745
47578.000,0.012,-0.155,0.692
47579.000,-0.212,-0.165,0.957
47580.000,-0.212,-0.025,0.957
47581.000,-0.221,-0.055,0.767
47582.000,-0.024,0.184,0.597
47583.000,0.021,0.164,0.428
47584.000,0.075,0.443,0.692
47585.000,0.102,0.473,0.809
47586.000,0.237,0.543,0.523
47587.000,-0.051,0.523,0.798
47588.000,0.057,1.440,0.650
47589.000,-0.087,1.620,0.946
47590.000,-0.096,1.699,1.571
47591.000,0.326,2.228,1.550
47592.000,0.362,1.520,1.645
47593.000,0.731,0.982,1.751
47594.000,0.811,0.423,1.688
47595.000,0.856,0.045,1.571
47596.000,0.901,-0.314,1.508
47597.000,0.686,-0.414,1.402
47598.000,0.416,-0.454,1.497
47599.000,0.228,-0.593,1.508
47600.000,-0.006,-0.763,0.915
47601.000,-0.015,-0.773,0.936
47602.000,-0.006,-0.763,0.872
47603.000,-0.024,-0.284,0.862
47604.000,0.201,0.274,0.894
47605.000,0.380,-0.514,0.745
47606.000,0.497,-0.713,0.936
47607.000,0.668,-0.553,1.148
47608.000,0.731,-0.434,1.285
47609.000,0.578,-0.514,1.264
47610.000,0.371,-0.534,0.978
47611.000,0.138,-0.294,0.703
47612.000,0.021,-0.304,0.481
47613.000,-0.248,-0.394,0.756
47614.000,-0.042,-0.294,0.163
47615.000,-0.024,-0.544,0.936
47616.000,0.138,-0.593,1.074
47617.000,0.102,-0.593,1.148
47618.000,0.075,-0.304,1.063
47619.000,0.102,0.005,0.936
47620.000,0.039,0.384,0.925
47621.000,-0.114,0.493,0.968
47622.000,-0.141,0.922,0.576
47623.000,-0.167,1.012,0.618
47624.000,-0.194,0.952,0.767
47625.000,-0.150,1.281,0.957
47626.000,-0.167,0.992,1.063
47627.000,-0.167,1.560,1.179
47628.000,-0.087,2.228,1.328
47629.000,-0.078,2.268,1.381
47630.000,0.757,1.101,2.630
47631.000,0.793,0.543,2.227
47632.000,0.632,-0.015,2.418
47633.000,0.524,-0.314,2.100
47634.000,0.147,-0.743,2.333
47635.000,-0.087,-0.972,2.185
47636.000,-0.212,-0.723,1.836
47637.000,-0.239,-0.304,1.550
47638.000,-0.266,-0.534,1.338
47639.000,-0.392,-0.553,1.349
47640.000,-0.437,-0.673,1.317
47641.000,-0.527,-0.583,1.275
47642.000,-0.518,-0.424,1.148
47643.000,-0.554,-0.623,1.179
47644.000,-0.185,-0.763,0.745
47645.000,-0.329,-0.294,0.968
47646.000,-0.293,-0.225,0.830
47647.000,-0.024,-0.434,0.999
47648.000,0.138,-0.344,1.232
47649.000,0.416,-0.175,1.243
47650.000,0.290,-0.244,1.074
47651.000,0.210,-0.155,0.978
47652.000,0.282,-0.244,0.894
47653.000,0.183,-0.215,0.841
47654.000,0.084,-0.394,0.841
47655.000,-0.060,-0.683,0.925
47656.000,-0.087,-0.912,0.936
47657.000,-0.087,-0.504,0.756
47658.000,-0.051,0.374,0.872
47659.000,-0.114,0.683,0.862
47660.000,-0.159,0.693,0.788
47661.000,-0.176,0.922,0.841
47662.000,-0.141,1.271,0.851
47663.000,0.021,1.440,0.883
47664.000,0.039,1.111,0.798
47665.000,0.156,1.311,0.894
47666.000,0.282,1.121,0.904
47667.000,0.201,0.713,0.894
47668.000,0.174,0.842,1.052
47669.000,0.273,0.752,1.920
47670.000,0.237,0.154,1.486
47671.000,0.515,-0.364,1.730
47672.000,0.461,-1.072,2.143
47673.000,0.389,-0.773,1.995
47674.000,0.470,-0.394,1.878
47675.000,0.416,-0.374,2.302
47676.000,0.219,-0.773,2.175
47677.000,0.353,-0.823,1.592
47678.000,0.344,-0.713,1.391
47679.000,0.470,-0.693,1.296
47680.000,0.425,-0.703,1.253
47681.000,0.317,-0.633,1.116
47682.000,0.282,-0.394,0.978
47683.000,0.335,-0.334,0.978
47684.000,0.165,-0.324,0.904
47685.000,0.084,-0.175,0.904
47686.000,-0.006,0.065,0.290
47687.000,-0.248,0.523,0.364
47688.000,-0.509,0.732,0.216
47689.000,-0.679,0.902,0.174
47690.000,-0.760,1.161,0.280
47691.000,-0.617,1.301,0.618
47692.000,-0.464,1.370,0.767
47693.000,-0.419,1.231,0.788
47694.000,-0.338,1.311,0.872
47695.000,0.299,1.291,1.476
47696.000,0.273,0.573,1.698
47697.000,0.165,1.171,1.381
47698.000,0.362,1.191,1.444
47699.000,0.335,0.384,1.423
47700.000,0.308,0.045,1.455
47701.000,0.111,-0.553,1.730
47702.000,-0.230,-0.693,1.920
47703.000,-0.266,-0.763,2.143
47704.000,-0.509,-0.683,2.111
47705.000,-0.500,-0.763,1.635
47706.000,-0.437,-0.833,1.476
47707.000,-0.311,-0.803,1.317
47708.000,-0.239,-1.032,1.042
47709.000,-0.275,-0.713,1.010
47710.000,-0.159,-0.683,0.989
47711.000,-0.203,-0.703,1.010
47712.000,-0.203,-0.613,0.925
47713.000,-0.176,-0.643,0.968
47714.000,-0.150,-0.703,0.968
47715.000,-0.141,-0.633,0.904
47716.000,-0.203,-0.583,0.989
47717.000,-0.096,-0.444,0.925
47718.000,-0.042,-0.314,1.063
47719.000,-0.096,-0.155,1.052
47720.000,-0.096,-0.045,1.052
47721.000,-0.042,0.065,0.894
47722.000,-0.060,0.284,0.915
47723.000,0.084,0.264,0.830
47724.000,0.084,0.394,0.767
47725.000,0.066,0.394,0.830
47726.000,0.066,0.394,0.788
47727.000,0.048,0.473,0.819
47728.000,0.066,0.663,0.819
47729.000,0.138,1.660,0.841
47730.000,0.066,1.998,1.074
47731.000,-0.042,1.520,1.201
47732.000,-0.042,1.640,1.158
47733.000,-0.069,0.882,1.126
47734.000,0.048,0.443,2.153
47735.000,0.138,-0.155,2.037
47736.000,0.183,-0.823,2.418
47737.000,0.066,-1.092,2.831
47738.000,0.192,-0.972,1.942
47739.000,0.138,-0.843,1.550
47740.000,-0.015,-0.892,1.349
47741.000,0.030,-0.773,1.296
47742.000,-0.015,-0.733,1.317
47743.000,0.003,-0.853,1.317
47744.000,-0.087,-0.673,1.275
47745.000,-0.087,-0.693,1.042
47746.000,-0.105,-0.354,1.031
47747.000,-0.087,-0.085,1.042
47748.000,-0.069,0.124,1.084
47749.000,-0.042,0.623,1.148
47750.000,0.057,1.201,0.968
47751.000,0.201,1.291,0.449
47752.000,0.452,1.400,-0.133
47753.000,0.282,1.131,-0.250
47754.000,0.192,1.051,0.068
47755.000,-0.087,0.762,0.089
47756.000,-0.338,0.972,0.216
47757.000,-0.554,1.460,0.809
47758.000,-0.634,0.234,1.317
47759.000,-0.132,0.752,1.412
47760.000,-0.167,0.174,1.444
47761.000,-0.697,-0.215,2.016
47762.000,-0.114,-0.593,1.804
47763.000,-0.311,-0.673,2.100
47764.000,-0.796,-0.514,2.577
47765.000,-1.371,-0.095,2.355
47766.000,-1.317,-0.274,1.762
47767.000,-1.030,-0.294,1.381
47768.000,-0.760,-0.504,1.201
47769.000,-0.599,-0.673,1.031
47770.000,0.048,-0.863,0.618
47771.000,0.057,-0.853,0.629
47772.000,0.075,-0.902,0.587
47773.000,0.407,-0.982,0.502
47774.000,0.299,-0.833,0.608
47775.000,0.138,-0.743,0.618
47776.000,-0.069,-0.713,0.756
47777.000,-0.015,-0.384,0.894
47778.000,-0.006,0.005,1.021
47779.000,-0.078,0.394,1.105
47780.000,-0.006,0.653,1.211
47781.000,-0.114,0.583,1.285
47782.000,-0.069,0.623,1.179
47783.000,-0.060,0.802,1.126
47784.000,0.066,1.002,1.042
47785.000,0.021,1.610,1.074
47786.000,0.111,1.620,1.084
47787.000,0.686,1.739,2.238
47788.000,0.596,1.719,1.836
47789.000,0.587,0.752,1.772
47790.000,0.991,0.244,2.132
47791.000,1.126,-0.205,1.920
47792.000,1.018,-0.803,1.825
47793.000,0.784,-0.703,1.688
47794.000,0.542,-0.843,1.740
47795.000,0.362,-0.773,1.656
47796.000,0.174,-0.843,1.539
47797.000,0.084,-0.942,1.381
47798.000,0.129,-0.992,1.359
47799.000,0.021,-1.132,1.370
47800.000,-0.015,-1.112,1.201
47801.000,-0.033,-1.201,1.105
47802.000,-0.087,-1.271,0.936
47803.000,0.057,-1.152,0.703
47804.000,0.066,-0.544,0.904
47805.000,0.201,-0.195,0.904
47806.000,0.102,0.174,1.010
47807.000,-0.051,0.713,0.978
47808.000,-0.078,1.360,0.936
47809.000,-0.024,1.520,0.968
47810.000,-0.320,1.271,0.925
47811.000,-0.473,1.071,0.661
47812.000,-0.356,0.912,0.608
47813.000,-0.338,0.852,0.544
47814.000,-0.248,1.261,0.703
47815.000,-0.212,0.732,1.232
47816.000,-0.275,0.513,1.412
47817.000,-0.239,0.882,1.740
47818.000,-0.257,0.344,2.079
47819.000,-0.473,0.124,2.090
47820.000,-0.868,-0.494,2.249
47821.000,-0.841,-0.514,2.047
47822.000,-0.796,-0.573,1.836
47823.000,-0.823,-0.444,1.698
47824.000,-0.634,-0.464,1.275
47825.000,-0.688,-0.524,1.169
47826.000,-0.625,-0.593,1.010
47827.000,-0.643,-0.613,0.904
47828.000,-0.563,-0.633,0.894
47829.000,-0.401,-0.563,0.936
47830.000,-0.230,-0.563,0.862
47831.000,-0.230,-0.633,0.703
47832.000,-0.239,-0.663,0.671
47833.000,-0.185,-0.534,0.798
47834.000,-0.087,-0.544,0.851
47835.000,-0.078,-0.434,0.936
47836.000,0.021,-0.464,2.079
47837.000,0.057,-0.075,1.550
47838.000,0.111,0.194,1.317
47839.000,-0.069,0.364,1.052
47840.000,-0.141,0.553,0.714
47841.000,-0.033,0.683,0.745
