40600.000,-0.051,1.002,1.296
40601.000,-0.114,0.812,1.232
40602.000,-0.176,0.633,1.148
40603.000,-0.212,-0.075,1.042
40604.000,-0.284,-0.454,0.883
40605.000,-0.527,-0.892,0.946
40606.000,-0.617,-1.331,0.745
40607.000,-0.482,-1.471,0.608
40608.000,-0.329,-1.570,0.385
40609.000,-0.392,-1.610,0.322
40610.000,-0.590,-1.182,0.438
40611.000,-0.365,-0.942,0.639
40612.000,-0.033,-0.384,0.608
40613.000,0.264,0.055,0.512
40614.000,0.461,0.085,0.174
40615.000,0.578,0.124,-0.133
40616.000,0.353,0.354,-0.229
40617.000,0.075,0.613,-0.366
40618.000,0.021,0.772,-0.398
40619.000,-0.123,0.902,-0.292
40620.000,-0.302,0.952,-0.271
40621.000,-0.572,0.752,-0.260
40622.000,-0.365,0.972,-0.017
40623.000,0.138,1.979,0.819
40624.000,0.344,1.091,1.243
40625.000,0.219,1.301,1.095
40626.000,-0.033,0.822,1.508
40627.000,-0.069,0.573,1.772
40628.000,0.075,1.022,1.645
40629.000,0.246,1.271,1.550
40630.000,0.731,-0.693,0.544
40631.000,0.731,-0.643,0.512
40632.000,0.748,-0.663,0.587
40633.000,1.063,-1.042,0.396
40634.000,0.120,-1.132,0.449
40635.000,0.111,-1.431,0.396
40636.000,0.003,-1.710,0.407
40637.000,0.282,-1.650,0.248
40638.000,0.308,-1.510,0.100
40639.000,-0.275,-1.052,0.089
40640.000,-0.338,-0.833,0.121
40641.000,-0.293,-0.494,0.184
40642.000,-0.365,-0.045,0.152
40643.000,-0.563,0.134,-0.006
40644.000,-0.949,0.503,-0.504
40645.000,-0.913,0.543,-0.832
40646.000,-0.805,0.732,-1.139
40647.000,-0.715,1.351,-0.769
40648.000,-0.859,1.620,-0.345
40649.000,-0.994,1.839,-0.144
40650.000,-0.796,1.709,-0.017
40651.000,-0.024,2.038,0.364
40652.000,0.084,1.321,0.290
40653.000,-0.275,1.679,0.968
40654.000,-0.159,1.221,1.783
40655.000,-0.150,0.294,2.164
40656.000,-0.257,-0.055,1.973
40657.000,-0.302,-0.165,1.751
40658.000,-0.437,0.483,1.613
40659.000,-0.688,0.563,1.582
40660.000,-0.850,0.543,1.635
40661.000,-1.021,0.244,1.719
40662.000,-1.003,-0.075,1.518
40663.000,-0.877,-0.334,1.253
40664.000,-0.697,-0.524,0.978
40665.000,-0.365,-0.853,0.692
40666.000,-0.123,-1.052,0.438
40667.000,-0.132,-1.311,0.036
40668.000,-0.051,-1.331,0.184
40669.000,-0.311,-1.291,0.364
40670.000,-0.329,-1.201,0.470
40671.000,-0.401,-1.182,0.544
40672.000,-0.446,-0.803,0.534
40673.000,-0.123,-0.364,0.692
40674.000,0.003,-0.075,0.714
40675.000,0.353,-0.145,0.597
40676.000,0.488,0.124,0.280
40677.000,0.470,0.354,0.142
40678.000,0.210,0.693,0.152
40679.000,-0.042,0.802,0.364
40680.000,-0.123,0.732,0.258
40681.000,-0.042,0.912,0.047
40682.000,0.084,1.430,0.502
40683.000,0.282,1.500,1.116
40684.000,0.147,1.679,1.253
40685.000,0.237,1.071,1.169
40686.000,0.470,0.912,1.423
40687.000,0.057,0.603,1.433
40688.000,0.057,0.234,1.296
40689.000,0.075,0.085,1.275
40690.000,0.120,-0.205,1.275
40691.000,0.012,-0.135,1.317
40692.000,0.344,-0.145,1.253
40693.000,0.237,-0.544,1.222
40694.000,0.506,-0.693,1.391
40695.000,0.533,-0.783,1.222
40696.000,0.506,-0.853,0.819
40697.000,0.282,-0.892,0.163
40698.000,-0.024,-0.892,-0.133
40699.000,-0.060,-0.872,0.078
40700.000,-0.042,-0.783,0.057
40701.000,-0.185,-0.613,0.258
40702.000,-0.257,-0.474,0.375
40703.000,-0.356,-0.374,0.258
40704.000,-0.518,-0.244,-0.017
40705.000,-0.850,-0.225,-0.303
40706.000,-0.778,-0.015,-0.536
40707.000,-1.101,-0.005,-0.462
40708.000,-1.236,0.404,-0.313
40709.000,-1.173,0.912,-0.133
40710.000,-1.200,1.241,-0.207
40711.000,-0.787,1.351,-0.197
40712.000,-0.392,1.789,-0.038
40713.000,-0.724,1.580,0.354
40714.000,-0.545,0.872,0.851
40715.000,-0.401,0.722,1.317
40716.000,-0.383,0.413,1.740
40717.000,-0.473,0.025,1.762
40718.000,-0.527,0.314,1.783
40719.000,-0.679,0.433,1.592
40720.000,-0.814,0.433,1.571
40721.000,-1.003,0.174,1.116
