19930.000,0.183,-0.115,-0.112
19931.000,0.057,-0.075,-0.059
19932.000,0.066,-0.075,-0.038
19933.000,0.048,-0.055,-0.123
19934.000,0.066,0.015,-0.207
19935.000,0.084,0.254,-0.218
19936.000,0.138,0.344,-0.144
19937.000,0.129,0.384,0.184
19938.000,0.066,0.364,0.502
19939.000,0.084,0.413,0.735
19940.000,-0.006,0.324,0.851
19941.000,-0.033,0.324,0.904
19942.000,-0.105,0.413,0.946
19943.000,0.003,0.374,0.915
19944.000,0.048,0.244,0.745
19945.000,0.201,0.124,0.819
19946.000,0.183,0.015,0.957
19947.000,0.066,-0.354,1.010
19948.000,-0.132,-0.534,0.999
19949.000,-0.221,-0.504,1.031
19950.000,-0.320,-0.284,1.105
19951.000,-0.482,0.045,1.116
19952.000,-0.841,0.404,0.819
19953.000,-0.877,0.603,0.364
19954.000,-0.455,0.653,0.089
19955.000,-0.230,0.563,0.375
19956.000,-0.302,0.284,0.639
19957.000,-0.473,0.045,0.703
19958.000,-0.599,-0.035,0.587
19959.000,-0.617,-0.115,0.555
19960.000,-0.491,-0.155,0.534
19961.000,-0.410,-0.264,0.491
19962.000,-0.356,-0.254,0.438
19963.000,-0.419,-0.205,0.491
19964.000,-0.437,-0.045,0.438
19965.000,-0.437,-0.035,0.322
19966.000,-0.473,0.194,0.269
19967.000,-0.437,0.284,0.163
19968.000,-0.617,0.274,0.152
19969.000,-0.634,0.324,0.015
19970.000,-0.652,0.264,-0.123
19971.000,-0.410,0.194,-0.102
19972.000,-0.293,0.164,0.100
19973.000,-0.194,0.404,0.438
19974.000,0.030,0.593,0.989
19975.000,0.335,0.284,1.148
19976.000,0.353,0.204,1.264
19977.000,0.308,0.194,1.539
19978.000,0.425,0.055,1.666
19979.000,0.569,-0.095,1.201
19980.000,0.569,-0.274,0.872
19981.000,0.506,-0.115,0.470
19982.000,0.434,0.154,0.004
19983.000,0.075,0.443,-0.334
19984.000,-0.212,0.284,-0.102
19985.000,-0.185,0.134,0.428
19986.000,-0.203,0.174,1.074
19987.000,-0.329,0.274,0.767
19988.000,-0.302,0.075,0.460
19989.000,0.129,-0.394,0.280
19990.000,0.488,-0.454,0.025
19991.000,0.470,-0.354,-0.102
19992.000,0.416,-0.234,-0.207
19993.000,0.264,-0.404,-0.080
19994.000,0.308,-0.354,-0.282
19995.000,0.120,-0.374,-0.472
19996.000,-0.033,-0.394,-0.483
19997.000,-0.078,-0.633,-0.345
19998.000,-0.159,-0.763,-0.112
19999.000,-0.194,-0.872,0.089
20000.000,-0.123,-0.813,0.354
20001.000,-0.167,-0.892,0.417
20002.000,-0.042,-1.172,0.322
20003.000,0.048,-0.872,0.269
20004.000,0.210,-0.344,0.078
20005.000,0.264,-0.284,-0.292
20006.000,0.416,-0.254,-0.472
20007.000,0.246,-0.424,-0.483
20008.000,0.111,-0.434,-0.292
20009.000,0.039,-0.195,-0.239
20010.000,0.066,0.124,-0.133
