94450.000,-1.793,-1.072,-0.292
94451.000,-1.910,-0.922,-0.144
94452.000,-1.928,-0.823,-0.387
94453.000,-1.784,-0.743,-0.451
94454.000,-1.829,-0.613,-0.387
94455.000,-1.910,-0.583,-0.462
94456.000,-2.017,-0.504,-0.409
94457.000,-1.946,-0.414,-0.282
94458.000,-1.604,-0.115,-0.546
94459.000,-2.080,0.065,-0.430
94460.000,-2.278,1.002,-0.324
94461.000,-1.937,1.002,0.152
94462.000,-1.667,1.211,-0.229
94463.000,-1.173,1.141,-0.186
94464.000,-1.039,0.722,-0.229
94465.000,-1.048,0.085,0.227
94466.000,-0.931,-0.743,0.396
94467.000,-0.868,-1.142,0.205
94468.000,-0.958,-1.122,-0.144
94469.000,-1.137,-0.912,-0.155
94470.000,-1.353,-0.663,-0.038
94471.000,-1.757,-0.414,0.152
94472.000,-1.919,-0.534,0.184
94473.000,-1.730,-0.643,0.110
94474.000,-1.577,-0.952,0.004
94475.000,-1.622,-0.992,-0.091
94476.000,-1.470,-0.932,-0.017
94477.000,-1.550,-0.922,0.248
94478.000,-1.649,-0.823,0.227
94479.000,-1.784,-0.753,0.131
94480.000,-1.703,-0.793,0.047
94481.000,-1.784,-0.942,0.121
94482.000,-1.802,-0.962,0.216
94483.000,-1.820,-0.992,0.280
94484.000,-1.865,-0.863,0.428
94485.000,-1.829,-0.863,0.661
94486.000,-1.757,-0.623,0.978
94487.000,-1.838,-0.195,1.211
94488.000,-1.811,-0.195,1.433
94489.000,-1.838,-0.414,1.740
94490.000,-1.919,-0.683,2.206
94491.000,-2.143,-0.833,2.238
94492.000,-1.972,-0.703,1.709
94493.000,-1.811,-0.254,1.529
94494.000,-1.955,-0.035,1.656
94495.000,-2.350,0.124,1.857
94496.000,-2.529,-0.065,2.058
94497.000,-2.278,-0.274,2.090
94498.000,-2.215,-0.225,1.952
94499.000,-2.044,0.025,1.815
94500.000,-2.071,-0.055,1.804
94501.000,-1.874,-0.105,1.592
94502.000,-1.766,-0.135,1.349
94503.000,-1.703,-0.215,1.095
94504.000,-1.613,-0.344,1.021
94505.000,-1.730,-0.723,1.105
94506.000,-1.928,-0.872,1.232
94507.000,-2.080,-1.002,1.148
94508.000,-1.999,-0.942,0.968
94509.000,-1.874,-0.902,0.862
94510.000,-1.892,-0.833,0.745
94511.000,-1.964,-0.773,0.597
94512.000,-1.937,-0.942,0.364
94513.000,-2.044,-0.813,0.364
94514.000,-2.080,-0.693,0.364
94515.000,-2.125,-0.514,0.322
94516.000,-2.125,-0.115,0.354
94517.000,-1.999,0.324,0.131
94518.000,-1.820,0.703,-0.038
94519.000,-1.532,0.423,0.015
94520.000,-1.083,-0.853,0.258
94521.000,-1.092,-0.823,0.280
94522.000,-1.039,-0.773,0.258
94523.000,-0.931,-0.902,0.597
94524.000,-0.670,-0.853,0.460
94525.000,-0.383,-0.514,0.269
94526.000,-0.392,-0.165,0.004
94527.000,-0.437,0.194,-0.250
94528.000,-0.697,0.304,-0.282
94529.000,-0.787,0.104,-0.356
94530.000,-0.688,-0.035,-0.398
94531.000,-0.796,-0.474,-0.260
94532.000,-0.652,-0.723,-0.144
94533.000,-0.688,-0.763,-0.102
94534.000,-0.554,-0.773,-0.123
94535.000,-0.536,-0.623,-0.387
94536.000,-0.563,-0.464,-0.409
94537.000,-0.625,-0.404,-0.387
94538.000,-0.572,-0.434,-0.504
94539.000,-0.670,-0.474,-0.493
94540.000,-0.769,-0.444,-0.546
94541.000,-0.841,-0.484,-0.567
94542.000,-0.913,-0.573,-0.557
94543.000,-0.958,-0.723,-0.620
94544.000,-1.003,-0.793,-0.642
94545.000,-1.092,-0.793,-0.631
94546.000,-1.057,-0.803,-0.631
94547.000,-0.976,-0.693,-0.440
94548.000,-0.931,-0.215,-0.356
94549.000,-0.688,0.204,-0.462
94550.000,-0.742,0.374,-0.694
94551.000,-1.559,0.394,-1.213
94552.000,-2.493,0.772,-0.970
94553.000,-3.230,1.201,-0.102
94554.000,-1.883,0.962,-0.229
94555.000,-1.137,1.002,-0.017
94556.000,-0.904,0.523,0.311
94557.000,-1.003,-0.035,0.290
94558.000,-1.191,-0.434,0.078
94559.000,-1.308,-0.922,0.004
94560.000,-1.380,-1.540,-0.049
94561.000,-1.290,-1.670,0.089
94562.000,-1.326,-1.660,0.629
94563.000,-1.604,-1.371,0.999
94564.000,-1.371,-0.713,0.968
94565.000,-1.443,0.264,0.862
94566.000,-1.550,0.593,0.290
94567.000,-1.748,0.483,-0.144
94568.000,-1.371,0.085,-0.430
94569.000,-1.380,-0.534,-0.451
94570.000,-1.757,-0.863,-0.102
94571.000,-1.811,-0.932,-0.102
94572.000,-1.937,-1.072,-0.059
94573.000,-1.811,-1.241,-0.059
94574.000,-1.721,-1.191,-0.080
94575.000,-1.802,-1.022,-0.123
94576.000,-1.856,-0.872,-0.017
94577.000,-1.981,-0.663,-0.123
94578.000,-1.892,-0.434,-0.155
94579.000,-1.937,-0.215,-0.282
94580.000,-1.901,-0.185,-0.250
94581.000,-1.856,-0.294,-0.091
94582.000,-1.964,-0.434,-0.133
94583.000,-1.847,-0.573,-0.080
94584.000,-1.856,-0.583,-0.144
94585.000,-1.784,-0.563,-0.239
94586.000,-1.550,-0.424,-0.472
94587.000,-1.559,-0.434,-0.716
94588.000,-1.829,-0.225,-0.896
94589.000,-2.197,0.104,-0.610
94590.000,-2.377,0.214,-0.239
94591.000,-2.170,0.374,-0.176
94592.000,-2.035,0.703,0.089
94593.000,-1.649,0.324,0.142
94594.000,-1.335,-0.334,-0.123
94595.000,-1.182,-0.932,-0.250
94596.000,-1.066,-1.650,0.025
94597.000,-0.985,-2.009,0.131
94598.000,-0.787,-2.168,0.174
94599.000,-0.805,-1.610,0.047
94600.000,-0.841,-0.643,-0.313
94601.000,-1.353,0.673,-0.599
94602.000,-1.559,1.281,-0.546
94603.000,-1.685,1.630,-0.578
94604.000,-1.631,0.463,-0.536
94605.000,-1.586,-0.225,-0.324
94606.000,-1.434,-0.683,-0.091
94607.000,-1.299,-0.853,-0.250
94608.000,-1.443,-1.112,-0.313
94609.000,-1.425,-1.201,-0.239
94610.000,-1.245,-1.132,-0.409
94611.000,-1.218,-1.132,-0.514
94612.000,-1.317,-0.952,-0.536
94613.000,-1.380,-0.743,-0.356
94614.000,-1.281,0.104,-0.578
94615.000,-1.568,1.301,-0.610
94616.000,-1.730,1.161,-0.027
94617.000,-1.407,0.204,-0.430
94618.000,-1.362,-0.603,-0.049
94619.000,-1.021,-0.853,-0.260
94620.000,-1.057,-1.112,-0.133
94621.000,-1.030,-1.311,-0.334
94622.000,-1.299,-1.191,-0.345
94623.000,-1.443,-0.803,-0.419
94624.000,-1.595,-0.464,-0.334
94625.000,-1.523,-0.155,-0.186
94626.000,-1.263,-0.155,-0.366
94627.000,-1.344,0.085,-0.557
94628.000,-1.326,-0.135,-0.282
94629.000,-1.326,-0.115,-0.324
94630.000,-1.290,-0.205,-0.387
94631.000,-1.263,-0.324,-0.504
94632.000,-1.146,-0.334,-0.546
94633.000,-1.218,-0.514,-0.430
94634.000,-1.272,-0.633,-0.313
94635.000,-1.254,-0.863,-0.229
94636.000,-1.218,-0.912,-0.229
94637.000,-1.263,-0.863,-0.197
94638.000,-1.281,-0.613,-0.186
94639.000,-1.335,-0.324,-0.123
94640.000,-1.389,0.035,-0.282
94641.000,-1.541,0.194,-0.409
94642.000,-1.541,0.114,-0.472
94643.000,-1.488,-0.075,-0.493
94644.000,-1.488,-0.254,-0.398
94645.000,-1.371,-0.474,-0.324
94646.000,-1.290,-0.573,-0.229
94647.000,-1.227,-0.613,-0.282
94648.000,-1.263,-0.653,-0.260
94649.000,-1.335,-0.524,-0.303
94650.000,-1.353,-0.384,-0.430
94651.000,-1.362,-0.344,-0.324
94652.000,-1.461,-0.195,-0.377
94653.000,-1.407,-0.284,-0.377
94654.000,-1.398,-0.334,-0.345
94655.000,-1.434,-0.434,-0.303
94656.000,-1.407,-0.514,-0.345
94657.000,-1.470,-0.603,-0.282
94658.000,-1.371,-0.553,-0.239
94659.000,-1.443,-0.583,-0.250
94660.000,-1.443,-0.484,-0.345
94661.000,-1.452,-0.464,-0.313
94662.000,-1.479,-0.394,-0.366
94663.000,-1.506,-0.344,-0.324
94664.000,-1.398,-0.454,-0.250
94665.000,-1.443,-0.454,-0.292
94666.000,-1.434,-0.474,-0.250
94667.000,-1.434,-0.434,-0.303
94668.000,-1.461,-0.394,-0.366
94669.000,-1.362,-0.404,-0.324
94670.000,-1.425,-0.464,-0.260
94671.000,-1.389,-0.434,-0.303
94672.000,-1.443,-0.424,-0.356
94673.000,-1.488,-0.404,-0.324
94674.000,-1.407,-0.374,-0.334
94675.000,-1.416,-0.354,-0.334
94676.000,-1.443,-0.404,-0.313
94677.000,-1.452,-0.344,-0.334
94678.000,-1.461,-0.394,-0.377
94679.000,-1.416,-0.484,-0.313
94680.000,-1.470,-0.474,-0.324
94681.000,-1.416,-0.494,-0.377
94682.000,-1.398,-0.494,-0.334
94683.000,-1.434,-0.474,-0.271
94684.000,-1.398,-0.514,-0.324
94685.000,-1.407,-0.474,-0.409
94686.000,-1.389,-0.504,-0.313
94687.000,-1.398,-0.474,-0.313
94688.000,-1.434,-0.474,-0.324
94689.000,-1.416,-0.524,-0.334
94690.000,-1.434,-0.354,-0.356
94691.000,-1.479,-0.354,-0.345
94692.000,-1.479,-0.354,-0.345
94693.000,-1.479,-0.364,-0.345
94694.000,-1.461,-0.354,-0.324
94695.000,-1.416,-0.454,-0.282
94696.000,-1.497,-0.464,-0.324
94697.000,-1.479,-0.534,-0.303
94698.000,-1.488,-0.394,-0.260
94699.000,-1.488,-0.474,-0.282
94700.000,-1.389,-0.434,-0.303
94701.000,-1.380,-0.434,-0.419
94702.000,-1.506,-0.394,-0.462
94703.000,-1.515,-0.414,-0.377
94704.000,-1.488,-0.524,-0.292
94705.000,-1.407,-0.544,-0.409
94706.000,-1.506,-0.563,-0.271
94707.000,-1.506,-0.464,-0.027
94708.000,-1.434,-0.474,0.015
94709.000,-1.452,-0.464,-0.239
94710.000,-1.559,-0.364,-0.229
94711.000,-1.595,-0.324,-0.292
94712.000,-1.631,-0.354,-0.260
94713.000,-1.577,-0.474,-0.260
94714.000,-1.586,-0.454,-0.303
94715.000,-1.515,-0.454,-0.303
94716.000,-1.523,-0.414,-0.292
94717.000,-1.461,-0.504,-0.133
94718.000,-1.443,-0.484,-0.207
94719.000,-1.389,-0.544,-0.239
94720.000,-1.416,-0.534,-0.207
94721.000,-1.407,-0.653,-0.133
94722.000,-1.559,-0.514,-0.165
94723.000,-1.640,-0.314,-0.176
94724.000,-1.667,-0.115,-0.356
94725.000,-1.604,-0.165,-0.133
94726.000,-1.604,-0.215,-0.038
94727.000,-1.452,-0.314,-0.133
94728.000,-1.407,-0.553,-0.006
94729.000,-1.326,-0.623,-0.155
94730.000,-1.290,-0.753,-0.207
94731.000,-1.398,-0.663,-0.176
94732.000,-1.604,-0.544,-0.080
94733.000,-1.604,-0.185,-0.112
94734.000,-1.586,-0.264,-0.303
94735.000,-1.497,-0.454,-0.133
94736.000,-1.488,-0.464,0.110
94737.000,-1.371,-0.534,0.068
94738.000,-1.173,-0.444,0.015
94739.000,-1.101,-0.464,-0.070
94740.000,-1.101,-0.593,-0.038
94741.000,-1.110,-0.633,0.100
94742.000,-1.164,-0.544,0.057
94743.000,-1.155,-0.374,-0.017
94744.000,-1.272,-0.274,-0.080
94745.000,-1.479,-0.085,-0.229
94746.000,-1.649,0.154,-0.239
94747.000,-1.748,-0.025,-0.133
94748.000,-1.910,0.124,-0.133
94749.000,-1.523,-0.354,0.290
94750.000,-1.398,-0.524,0.724
94751.000,-1.353,-0.783,0.767
94752.000,-1.155,-0.573,0.544
94753.000,-0.805,-0.713,0.258
94754.000,-0.805,-0.882,0.195
94755.000,-0.823,-0.952,0.322
94756.000,-0.958,-0.593,0.449
94757.000,-0.976,-0.344,0.470
94758.000,-1.048,-0.195,0.343
94759.000,-1.066,-0.095,0.512
94760.000,-0.985,-0.135,0.682
94761.000,-1.191,-0.125,0.639
94762.000,-1.622,0.055,0.152
94763.000,-1.667,0.134,-0.112
94764.000,-1.353,-0.095,0.375
94765.000,-1.263,-0.045,0.830
94766.000,-1.479,0.244,0.915
94767.000,-1.461,-0.115,1.063
94768.000,-1.218,-0.045,0.978
94769.000,-0.877,-0.135,0.671
94770.000,-0.778,-0.225,0.565
94771.000,-0.661,-0.364,0.523
94772.000,-0.724,-0.454,0.703
94773.000,-0.805,-0.384,0.819
94774.000,-0.886,-0.205,0.661
94775.000,-1.173,0.234,0.555
94776.000,-1.362,0.204,0.449
94777.000,-1.461,-0.025,0.385
94778.000,-1.649,0.104,0.438
94779.000,-1.757,0.244,0.661
94780.000,-1.595,-0.085,0.618
94781.000,-1.434,-0.563,0.978
94782.000,-1.380,-0.803,0.354
94783.000,-0.625,-0.783,-0.176
94784.000,-0.688,-0.962,0.534
94785.000,-0.985,-1.052,0.745
94786.000,-1.057,-0.444,0.195
94787.000,-1.362,-0.005,0.174
94788.000,-1.523,0.124,0.237
94789.000,-1.928,0.394,-0.578
94790.000,-1.703,0.184,0.428
94791.000,-1.838,-0.225,1.105
94792.000,-1.676,-0.733,0.502
94793.000,-1.434,-0.872,0.036
94794.000,-1.155,-1.132,0.163
94795.000,-1.173,-1.291,0.301
94796.000,-1.137,-1.072,0.280
94797.000,-1.110,-0.882,0.131
94798.000,-1.335,-0.474,-0.006
94799.000,-1.604,0.005,0.025
94800.000,-1.874,0.254,0.015
94801.000,-1.990,-0.025,0.015
94802.000,-1.730,-0.185,-0.334
94803.000,-1.488,-0.563,-0.080
94804.000,-1.550,-0.912,0.290
94805.000,-1.515,-0.972,0.100
94806.000,-1.694,-0.952,-0.271
94807.000,-1.955,-0.783,-0.059
94808.000,-2.098,-0.514,0.163
94809.000,-2.017,-0.464,-0.091
94810.000,-2.062,-0.773,0.745
94811.000,-1.829,-1.172,0.915
94812.000,-1.676,-0.882,0.502
94813.000,-1.703,-0.643,0.449
94814.000,-1.712,-0.613,0.205
94815.000,-1.613,-0.783,0.195
94816.000,-1.721,-0.843,0.332
94817.000,-1.712,-1.042,0.597
94818.000,-1.802,-0.992,0.671
94819.000,-1.703,-0.813,0.417
94820.000,-1.937,-0.653,0.121
94821.000,-2.332,-0.294,-0.112
94822.000,-2.556,-0.095,0.047
94823.000,-2.727,-0.075,0.449
94824.000,-2.808,-0.115,0.565
94825.000,-2.421,-0.264,0.608
94826.000,-2.296,-0.334,0.449
