87330.000,-0.751,-0.753,-0.027
87331.000,-0.796,-0.424,-0.155
87332.000,-0.850,-0.304,0.015
87333.000,-0.724,-0.374,0.100
87334.000,-0.778,-0.344,0.385
87335.000,-0.742,-0.155,0.671
87336.000,-0.787,-0.125,0.671
87337.000,-1.021,-0.205,0.661
87338.000,-1.101,-0.234,0.788
87339.000,-0.985,-0.135,0.809
87340.000,-0.958,-0.005,0.650
87341.000,-0.904,0.085,0.438
87342.000,-0.877,0.154,0.396
87343.000,-0.778,0.144,0.216
87344.000,-0.715,0.294,0.280
87345.000,-0.850,0.194,0.174
87346.000,-0.994,0.094,0.248
87347.000,-1.227,0.055,0.311
87348.000,-1.407,0.065,0.269
87349.000,-1.443,-0.005,0.227
87350.000,-1.550,-0.035,0.142
87351.000,-1.479,0.025,-0.102
87352.000,-1.497,-0.035,-0.239
87353.000,-1.398,-0.165,-0.112
87354.000,-1.362,-0.394,0.047
87355.000,-1.398,-0.504,0.089
87356.000,-1.362,-0.613,-0.017
87357.000,-1.416,-0.733,0.004
87358.000,-1.479,-0.753,0.015
87359.000,-1.434,-0.673,0.004
87360.000,-1.425,-0.673,-0.038
87361.000,-1.515,-0.563,-0.102
87362.000,-1.532,-0.534,-0.176
87363.000,-1.550,-0.484,-0.229
87364.000,-1.604,-0.484,-0.292
87365.000,-1.667,-0.454,-0.356
87366.000,-1.676,-0.414,-0.493
87367.000,-1.694,-0.534,-0.546
87368.000,-1.721,-0.663,-0.525
87369.000,-1.820,-0.773,-0.483
87370.000,-1.739,-0.823,-0.525
87371.000,-1.730,-0.882,-0.546
87372.000,-1.739,-0.952,-0.673
87373.000,-1.838,-0.863,-0.843
87374.000,-1.928,-0.713,-0.991
87375.000,-1.964,-0.713,-0.906
87376.000,-1.964,-0.753,-0.853
87377.000,-1.990,-0.753,-0.705
87378.000,-1.937,-0.733,-0.620
87379.000,-1.847,-0.713,-0.451
87380.000,-1.766,-0.583,-0.462
87381.000,-1.748,-0.573,-0.440
87382.000,-1.694,-0.583,-0.377
87383.000,-1.775,-0.494,-0.451
87384.000,-1.658,-0.524,-0.451
87385.000,-1.658,-0.573,-0.462
87386.000,-1.694,-0.593,-0.483
87387.000,-1.613,-0.603,-0.493
87388.000,-1.631,-0.633,-0.430
87389.000,-1.622,-0.593,-0.387
87390.000,-1.685,-0.593,-0.345
87391.000,-1.523,-0.603,-0.377
87392.000,-1.506,-0.583,-0.366
87393.000,-1.488,-0.643,-0.303
87394.000,-1.434,-0.504,-0.250
87395.000,-1.416,-0.454,-0.271
87396.000,-1.398,-0.494,-0.144
87397.000,-1.362,-0.514,-0.123
87398.000,-1.317,-0.534,-0.070
87399.000,-1.353,-0.514,-0.091
87400.000,-1.335,-0.454,-0.027
87401.000,-1.290,-0.474,-0.049
87402.000,-1.380,-0.514,-0.038
87403.000,-1.290,-0.434,0.015
87404.000,-1.218,-0.434,0.205
87405.000,-1.074,-0.404,0.438
87406.000,-1.003,-0.374,0.587
87407.000,-0.904,-0.284,0.756
87408.000,-0.841,-0.085,0.809
87409.000,-0.670,0.025,0.894
87410.000,-0.688,0.154,0.915
87411.000,-0.661,0.094,1.042
87412.000,-0.608,0.144,1.137
87413.000,-0.572,0.134,1.222
87414.000,-0.581,0.104,1.190
87415.000,-0.563,-0.025,1.179
87416.000,-0.634,-0.065,1.169
87417.000,-0.652,-0.165,1.232
87418.000,-0.643,-0.244,1.243
87419.000,-0.679,-0.294,1.275
87420.000,-0.652,-0.294,1.253
87421.000,-0.679,-0.304,1.253
87422.000,-0.724,-0.404,1.264
87423.000,-0.670,-0.464,1.190
87424.000,-0.706,-0.524,1.179
87425.000,-0.518,-0.534,1.253
87426.000,-0.599,-0.504,1.222
87427.000,-0.634,-0.494,1.201
87428.000,-0.652,-0.514,1.179
87429.000,-0.599,-0.434,1.190
87430.000,-0.563,-0.514,1.243
87431.000,-0.554,-0.474,1.285
87432.000,-0.617,-0.354,1.275
87433.000,-0.643,-0.364,1.169
87434.000,-0.652,-0.244,1.158
87435.000,-0.778,-0.145,1.095
87436.000,-0.877,0.045,1.074
87437.000,-1.048,0.204,0.925
87438.000,-1.281,0.344,0.767
87439.000,-1.326,0.423,0.470
87440.000,-1.452,0.413,0.396
87441.000,-1.470,0.184,0.343
87442.000,-1.506,-0.155,0.311
87443.000,-1.434,-0.444,0.385
87444.000,-1.164,-0.753,0.470
87445.000,-0.994,-0.902,0.597
87446.000,-0.976,-1.022,0.682
87447.000,-1.012,-1.012,0.777
87448.000,-1.092,-0.872,0.629
87449.000,-1.173,-0.633,0.417
87450.000,-1.245,-0.304,0.290
87451.000,-1.299,-0.045,0.375
87452.000,-1.218,0.065,0.332
87453.000,-1.164,-0.095,0.047
87454.000,-1.155,-0.244,0.078
87455.000,-1.362,-0.185,-0.049
87456.000,-1.398,-0.185,-0.059
87457.000,-1.407,-0.534,-0.080
87458.000,-1.497,-0.693,-0.250
87459.000,-1.497,-0.713,-0.334
87460.000,-1.335,-0.783,-0.218
87461.000,-1.299,-0.793,-0.112
87462.000,-1.308,-0.504,-0.102
87463.000,-1.416,-0.364,-0.197
87464.000,-1.434,-0.274,-0.239
87465.000,-1.506,-0.234,-0.239
87466.000,-1.479,-0.374,-0.239
87467.000,-1.461,-0.494,-0.229
87468.000,-1.488,-0.613,-0.186
87469.000,-1.523,-0.663,-0.260
87470.000,-1.550,-0.583,-0.250
87471.000,-1.550,-0.544,-0.229
87472.000,-1.389,-0.484,-0.123
87473.000,-1.416,-0.464,-0.080
87474.000,-1.371,-0.404,-0.017
87475.000,-1.371,-0.354,-0.038
87476.000,-1.362,-0.504,-0.049
87477.000,-1.362,-0.484,-0.017
87478.000,-1.380,-0.484,-0.017
87479.000,-1.362,-0.474,0.047
87480.000,-1.335,-0.494,0.047
87481.000,-1.317,-0.454,0.089
87482.000,-1.299,-0.464,0.036
87483.000,-1.335,-0.414,0.036
87484.000,-1.281,-0.414,0.047
87485.000,-1.326,-0.384,0.068
87486.000,-1.308,-0.234,0.205
87487.000,-1.371,-0.225,0.311
87488.000,-1.281,-0.434,0.460
87489.000,-1.281,-0.504,0.491
87490.000,-1.191,-0.354,0.512
87491.000,-1.209,-0.324,0.555
87492.000,-1.173,-0.234,0.703
87493.000,-1.146,-0.045,0.745
87494.000,-1.101,0.055,0.809
87495.000,-1.074,0.124,0.798
87496.000,-0.958,-0.045,0.957
87497.000,-0.931,-0.065,0.989
87498.000,-0.940,-0.185,1.021
87499.000,-0.940,-0.234,1.095
87500.000,-0.931,-0.185,1.052
87501.000,-0.877,-0.165,1.105
87502.000,-0.832,-0.045,1.232
87503.000,-0.742,-0.085,1.243
87504.000,-0.733,-0.165,1.232
87505.000,-0.796,-0.314,1.222
87506.000,-0.814,-0.314,1.317
87507.000,-0.841,-0.384,1.285
87508.000,-0.796,-0.394,1.232
87509.000,-0.814,-0.444,1.137
87510.000,-0.796,-0.404,1.095
87511.000,-0.832,-0.404,1.105
87512.000,-0.823,-0.464,1.084
87513.000,-0.814,-0.494,1.052
87514.000,-0.850,-0.394,1.042
87515.000,-0.886,-0.334,1.031
87516.000,-0.931,-0.374,0.957
87517.000,-0.994,-0.254,0.862
87518.000,-1.066,-0.155,0.745
87519.000,-1.128,-0.055,0.544
87520.000,-1.272,0.144,0.375
87521.000,-1.443,0.244,0.184
87522.000,-1.532,0.204,0.047
87523.000,-1.613,0.075,-0.059
87524.000,-1.658,-0.095,-0.049
87525.000,-1.523,-0.324,0.015
87526.000,-1.353,-0.563,0.100
87527.000,-1.254,-0.683,0.237
87528.000,-1.191,-0.733,0.227
87529.000,-1.227,-0.683,0.184
87530.000,-1.227,-0.633,0.089
87531.000,-1.245,-0.484,-0.017
87532.000,-1.380,-0.424,-0.197
87533.000,-1.407,-0.434,-0.197
87534.000,-1.425,-0.444,-0.366
87535.000,-1.398,-0.603,-0.853
87536.000,-1.559,-0.962,-1.425
87537.000,-2.080,-1.441,-1.499
87538.000,-2.368,-1.501,-0.970
87539.000,-2.116,-1.271,-0.684
87540.000,-1.802,-1.112,-0.387
87541.000,-1.523,-0.613,-0.260
87542.000,-1.685,-0.464,-0.176
87543.000,-1.667,-0.244,-0.133
