39410.000,1.027,1.670,0.999
39411.000,1.054,1.679,0.851
39412.000,1.144,1.510,0.703
39413.000,1.359,1.590,0.618
39414.000,1.341,1.640,0.587
39415.000,1.332,1.550,0.597
39416.000,1.278,1.560,0.703
39417.000,1.332,1.520,0.809
39418.000,1.180,1.440,0.724
39419.000,0.982,1.480,0.692
39420.000,0.910,1.281,0.639
39421.000,0.973,1.241,0.777
39422.000,1.000,1.321,0.862
39423.000,1.081,1.480,0.809
39424.000,1.135,1.640,0.735
39425.000,1.081,1.769,0.555
39426.000,0.964,1.829,0.407
39427.000,1.036,1.969,0.470
39428.000,1.090,1.939,0.396
39429.000,1.162,1.739,0.089
39430.000,1.197,1.590,-0.027
39431.000,1.126,1.390,0.343
39432.000,1.036,1.271,0.534
39433.000,1.063,1.251,0.597
39434.000,1.000,1.380,0.587
39435.000,0.901,1.400,0.618
39436.000,0.928,1.400,0.576
39437.000,0.865,1.420,0.629
39438.000,0.820,1.430,0.502
39439.000,0.820,1.520,0.523
39440.000,0.587,1.909,-0.080
39441.000,0.614,1.889,-0.049
39442.000,0.623,1.899,-0.038
39443.000,0.614,1.919,-0.027
39444.000,0.668,1.929,-0.123
39445.000,0.766,1.640,0.322
39446.000,0.784,1.480,0.692
39447.000,0.713,1.470,1.063
39448.000,0.793,1.351,1.137
39449.000,0.910,1.341,1.031
39450.000,1.054,1.390,0.745
39451.000,1.108,1.460,0.555
39452.000,1.027,1.470,0.629
39453.000,0.829,1.460,0.798
39454.000,0.704,1.470,0.978
39455.000,0.713,1.430,1.084
39456.000,0.784,1.460,1.021
39457.000,0.766,1.570,0.894
39458.000,0.874,1.660,0.735
39459.000,0.991,1.640,0.671
39460.000,0.919,1.600,0.819
39461.000,0.910,1.500,0.862
39462.000,0.865,1.430,0.915
39463.000,0.820,1.390,1.021
39464.000,0.766,1.370,1.158
39465.000,0.731,1.360,1.211
39466.000,0.713,1.520,1.264
39467.000,0.713,1.650,1.264
39468.000,0.713,1.779,1.232
39469.000,0.569,1.929,1.137
39470.000,0.587,1.889,1.063
39471.000,0.623,1.829,1.084
39472.000,0.632,1.789,1.021
39473.000,0.668,1.709,0.946
39474.000,0.659,1.580,1.021
39475.000,0.587,1.470,1.084
39476.000,0.632,1.400,1.148
39477.000,0.659,1.390,0.978
39478.000,0.632,1.410,0.989
39479.000,0.542,1.520,1.031
39480.000,0.578,1.620,0.999
39481.000,0.605,1.670,0.989
39482.000,0.614,1.799,1.074
39483.000,0.515,1.739,1.021
39484.000,0.587,1.689,1.031
39485.000,0.641,1.660,1.031
39486.000,0.605,1.719,0.904
39487.000,0.551,1.719,0.989
39488.000,0.587,1.699,0.978
39489.000,0.524,1.660,1.074
39490.000,0.560,1.719,1.010
39491.000,0.551,1.709,1.084
39492.000,0.605,1.630,1.126
39493.000,0.614,1.630,1.126
39494.000,0.515,1.640,1.095
39495.000,0.542,1.550,1.253
39496.000,0.605,1.530,1.179
39497.000,0.578,1.530,1.116
39498.000,0.551,1.540,1.074
39499.000,0.605,1.660,1.042
39500.000,0.533,1.699,1.148
39501.000,0.560,1.749,1.126
39502.000,0.551,1.869,1.084
39503.000,0.587,1.849,1.084
39504.000,0.524,1.879,1.095
39505.000,0.560,1.839,1.126
39506.000,0.641,1.749,1.084
39507.000,0.650,1.640,1.063
39508.000,0.704,1.650,1.095
39509.000,0.722,1.450,1.211
39510.000,0.883,1.490,2.047
39511.000,0.416,1.600,1.349
39512.000,0.784,1.620,0.248
39513.000,0.722,1.530,0.512
39514.000,0.632,1.191,1.031
39515.000,0.731,1.091,1.095
39516.000,0.650,1.231,0.946
39517.000,0.407,1.410,1.074
39518.000,0.389,1.570,1.137
39519.000,0.246,1.620,1.042
39520.000,0.093,1.819,0.756
39521.000,0.093,1.789,0.639
39522.000,0.156,1.769,0.597
39523.000,0.147,1.660,0.597
39524.000,0.192,1.600,0.650
39525.000,0.210,1.540,0.544
39526.000,0.353,1.540,0.544
39527.000,0.353,1.590,0.417
39528.000,0.371,1.520,0.375
39529.000,0.479,1.540,0.301
39530.000,0.551,1.530,0.205
39531.000,0.560,1.490,0.174
39532.000,0.632,1.410,0.131
39533.000,0.695,1.470,0.174
39534.000,0.713,1.640,0.301
39535.000,0.757,1.640,0.491
39536.000,0.793,1.660,0.565
39537.000,0.748,1.630,0.364
39538.000,0.748,1.679,0.142
39539.000,0.919,1.660,0.025
39540.000,0.928,1.590,-0.038
39541.000,1.072,1.610,-0.049
39542.000,0.982,1.650,-0.155
39543.000,0.838,1.739,-0.144
39544.000,0.802,1.580,0.100
39545.000,0.748,1.500,0.322
39546.000,0.748,1.520,0.407
39547.000,0.731,1.560,0.470
39548.000,0.748,1.490,0.460
39549.000,0.793,1.500,0.438
39550.000,0.856,1.490,0.523
39551.000,0.892,1.570,0.512
39552.000,0.874,1.560,0.407
39553.000,0.937,1.580,0.343
39554.000,0.964,1.660,0.354
39555.000,0.973,1.600,0.280
39556.000,1.036,1.550,0.322
39557.000,1.036,1.450,0.227
39558.000,1.072,1.450,0.290
39559.000,0.973,1.440,0.385
39560.000,1.036,1.530,0.481
39561.000,0.964,1.490,0.428
39562.000,0.955,1.500,0.523
39563.000,0.964,1.640,0.322
39564.000,0.955,1.590,0.269
39565.000,1.027,1.580,0.311
39566.000,0.946,1.610,0.343
39567.000,0.937,1.480,0.290
39568.000,0.982,1.400,0.332
39569.000,0.955,1.311,0.364
39570.000,0.946,1.331,0.438
39571.000,0.919,1.380,0.512
39572.000,0.955,1.440,0.470
39573.000,0.928,1.460,0.428
39574.000,0.964,1.540,0.364
39575.000,0.955,1.540,0.343
39576.000,0.919,1.630,0.428
39577.000,0.928,1.719,0.502
39578.000,0.964,1.650,0.555
39579.000,0.955,1.600,0.682
39580.000,0.964,1.510,0.650
39581.000,0.991,1.430,0.576
39582.000,0.928,1.370,0.555
39583.000,0.784,1.360,0.460
39584.000,0.641,1.420,0.449
39585.000,0.605,1.490,0.470
39586.000,0.614,1.430,0.587
39587.000,0.506,1.480,0.682
39588.000,0.434,1.450,0.819
39589.000,0.542,1.520,0.872
39590.000,0.515,1.580,0.862
39591.000,0.569,1.600,0.777
39592.000,0.542,1.520,0.650
39593.000,0.587,1.590,0.629
39594.000,0.551,1.769,0.587
39595.000,0.533,1.809,0.703
39596.000,0.533,1.879,0.841
39597.000,0.515,1.809,0.862
39598.000,0.488,1.759,0.883
39599.000,0.515,1.759,0.862
39600.000,0.596,1.799,0.724
39601.000,0.605,1.719,0.618
39602.000,0.506,1.779,0.491
39603.000,0.380,1.660,0.428
39604.000,0.308,1.620,0.576
39605.000,0.335,1.590,0.777
39606.000,0.308,1.630,0.999
39607.000,0.425,1.620,1.095
39608.000,0.470,1.600,0.883
39609.000,0.389,1.610,0.872
39610.000,0.425,1.500,0.682
39611.000,0.443,1.480,0.682
39612.000,0.452,1.450,0.671
39613.000,0.452,1.470,0.777
39614.000,0.416,1.450,0.894
39615.000,0.425,1.580,1.063
39616.000,0.506,1.560,1.021
39617.000,0.497,1.480,0.851
39618.000,0.524,1.520,0.841
39619.000,0.560,1.739,0.883
39620.000,0.614,1.929,0.872
39621.000,0.470,1.879,0.767
39622.000,0.515,1.799,0.735
39623.000,0.389,1.779,0.830
39624.000,0.677,1.699,0.703
39625.000,0.677,1.699,0.745
39626.000,0.668,1.580,0.788
39627.000,0.551,1.640,0.978
39628.000,0.443,1.590,0.989
39629.000,0.371,1.520,0.904
39630.000,0.308,1.550,0.946
39631.000,0.273,1.520,1.042
39632.000,0.452,1.600,1.042
39633.000,0.524,1.640,0.904
39634.000,0.587,1.699,0.946
39635.000,0.605,1.620,0.851
39636.000,0.542,1.630,0.629
39637.000,0.416,1.689,0.597
39638.000,0.389,1.660,0.809
39639.000,0.308,1.580,1.074
39640.000,0.461,1.570,1.126
39641.000,0.605,1.660,1.010
39642.000,0.479,1.729,0.872
39643.000,0.434,1.679,0.703
39644.000,0.542,1.590,0.587
39645.000,0.623,1.600,0.618
39646.000,0.587,1.560,0.629
39647.000,0.623,1.620,0.714
39648.000,0.596,1.540,0.682
39649.000,0.650,1.610,0.703
39650.000,0.686,1.550,0.639
39651.000,0.686,1.530,0.565
39652.000,0.650,1.580,0.491
39653.000,0.686,1.550,0.449
39654.000,0.695,1.480,0.396
39655.000,0.659,1.470,0.449
39656.000,0.722,1.440,0.597
39657.000,0.766,1.450,0.597
39658.000,0.820,1.470,0.502
39659.000,0.731,1.530,0.534
39660.000,0.704,1.540,0.534
39661.000,0.704,1.600,0.544
39662.000,0.739,1.620,0.449
39663.000,0.739,1.640,0.428
39664.000,0.695,1.650,0.534
39665.000,0.677,1.630,0.544
39666.000,0.713,1.630,0.512
39667.000,0.766,1.600,0.460
39668.000,0.793,1.530,0.438
39669.000,0.802,1.610,0.417
39670.000,0.820,1.590,0.428
39671.000,0.874,1.520,0.470
39672.000,0.793,1.530,0.460
39673.000,0.847,1.560,0.407
39674.000,0.784,1.590,0.375
39675.000,0.793,1.630,0.396
39676.000,0.838,1.560,0.438
39677.000,0.713,1.570,0.534
39678.000,0.596,1.500,0.544
39679.000,0.677,1.490,0.565
39680.000,0.713,1.520,0.460
39681.000,0.722,1.550,0.438
39682.000,0.677,1.530,0.449
39683.000,0.757,1.560,0.438
39684.000,0.713,1.560,0.438
39685.000,0.686,1.660,0.417
39686.000,0.632,1.679,0.481
39687.000,0.614,1.580,0.512
39688.000,0.623,1.560,0.565
39689.000,0.695,1.480,0.523
39690.000,0.766,1.530,0.534
39691.000,0.775,1.560,0.470
39692.000,0.722,1.490,0.449
39693.000,0.704,1.560,0.460
39694.000,0.659,1.540,0.587
39695.000,0.695,1.540,0.661
39696.000,0.686,1.550,0.608
39697.000,0.686,1.580,0.555
39698.000,0.739,1.590,0.565
39699.000,0.731,1.570,0.502
39700.000,0.695,1.600,0.544
39701.000,0.659,1.560,0.597
39702.000,0.722,1.540,0.587
39703.000,0.713,1.610,0.544
39704.000,0.722,1.600,0.534
39705.000,0.704,1.630,0.576
39706.000,0.704,1.540,0.608
39707.000,0.686,1.540,0.671
39708.000,0.713,1.600,0.671
39709.000,0.704,1.600,0.671
39710.000,0.739,1.600,0.671
39711.000,0.811,1.570,0.639
39712.000,0.739,1.570,0.661
39713.000,0.739,1.540,0.661
39714.000,0.686,1.600,0.565
39715.000,0.731,1.600,0.639
39716.000,0.677,1.630,0.661
39717.000,0.704,1.550,0.671
39718.000,0.713,1.600,0.756
39719.000,0.722,1.640,0.703
39720.000,0.677,1.630,0.682
39721.000,0.775,1.620,0.671
39722.000,0.713,1.620,0.703
39723.000,0.731,1.580,0.692
39724.000,0.695,1.580,0.745
39725.000,0.748,1.550,0.798
39726.000,0.757,1.600,0.671
39727.000,0.829,1.630,0.618
39728.000,0.757,1.620,0.587
39729.000,0.704,1.590,0.671
39730.000,0.820,1.660,0.661
39731.000,0.766,1.550,0.735
39732.000,0.739,1.550,0.671
39733.000,0.713,1.600,0.682
39734.000,0.677,1.620,0.692
39735.000,0.641,1.620,0.788
39736.000,0.695,1.630,0.756
39737.000,0.677,1.520,0.767
39738.000,0.686,1.610,0.692
39739.000,0.695,1.550,0.661
39740.000,0.686,1.560,0.724
39741.000,0.686,1.570,0.671
39742.000,0.722,1.560,0.639
39743.000,0.704,1.540,0.756
39744.000,0.668,1.500,0.682
39745.000,0.731,1.610,0.639
39746.000,0.722,1.580,0.692
39747.000,0.722,1.550,0.714
39748.000,0.686,1.580,0.682
39749.000,0.731,1.600,0.724
39750.000,0.731,1.570,0.618
39751.000,0.695,1.590,0.661
39752.000,0.677,1.620,0.608
39753.000,0.677,1.580,0.597
39754.000,0.739,1.580,0.650
39755.000,0.713,1.600,0.682
39756.000,0.695,1.580,0.618
39757.000,0.677,1.610,0.639
39758.000,0.686,1.590,0.682
39759.000,0.686,1.570,0.671
39760.000,0.659,1.580,0.661
39761.000,0.695,1.620,0.671
39762.000,0.641,1.600,0.703
39763.000,0.713,1.610,0.608
39764.000,0.695,1.610,0.587
39765.000,0.677,1.620,0.608
39766.000,0.695,1.590,0.629
39767.000,0.686,1.560,0.639
39768.000,0.704,1.530,0.629
39769.000,0.605,1.570,0.671
39770.000,0.659,1.560,0.703
39771.000,0.668,1.570,0.692
39772.000,0.623,1.550,0.661
39773.000,0.686,1.600,0.650
39774.000,0.659,1.610,0.639
39775.000,0.641,1.640,0.682
39776.000,0.739,1.600,0.682
39777.000,0.731,1.580,0.629
39778.000,0.713,1.620,0.608
39779.000,0.695,1.560,0.629
39780.000,0.578,1.580,0.608
39781.000,0.587,1.580,0.608
39782.000,0.623,1.580,0.597
39783.000,0.650,1.590,0.587
39784.000,0.659,1.580,0.565
39785.000,0.668,1.600,0.555
39786.000,0.659,1.610,0.555
39787.000,0.695,1.630,0.671
39788.000,0.659,1.570,0.608
39789.000,0.695,1.570,0.629
39790.000,0.713,1.570,0.639
39791.000,0.704,1.560,0.682
39792.000,0.722,1.600,0.629
39793.000,0.704,1.600,0.587
39794.000,0.695,1.580,0.692
39795.000,0.677,1.590,0.639
39796.000,0.704,1.600,0.671
39797.000,0.695,1.610,0.650
39798.000,0.713,1.610,0.608
39799.000,0.677,1.600,0.671
39800.000,0.686,1.570,0.714
39801.000,0.650,1.560,0.618
39802.000,0.659,1.520,0.692
39803.000,0.632,1.620,0.661
39804.000,0.659,1.600,0.650
39805.000,0.632,1.570,0.692
39806.000,0.623,1.540,0.629
39807.000,0.650,1.560,0.576
39808.000,0.677,1.560,0.639
39809.000,0.668,1.540,0.639
39810.000,0.650,1.580,0.576
39811.000,0.659,1.580,0.608
39812.000,0.605,1.620,0.587
39813.000,0.650,1.640,0.618
39814.000,0.659,1.620,0.629
39815.000,0.641,1.600,0.597
39816.000,0.623,1.570,0.576
39817.000,0.677,1.520,0.629
39818.000,0.632,1.590,0.597
39819.000,0.632,1.560,0.576
39820.000,0.623,1.620,0.618
39821.000,0.632,1.600,0.597
39822.000,0.668,1.590,0.597
39823.000,0.641,1.610,0.512
39824.000,0.596,1.540,0.692
39825.000,0.713,1.550,0.682
39826.000,0.695,1.640,0.555
39827.000,0.722,1.620,0.576
39828.000,0.668,1.600,0.534
39829.000,0.668,1.600,0.629
39830.000,0.641,1.570,0.597
39831.000,0.677,1.540,0.608
39832.000,0.686,1.560,0.565
39833.000,0.668,1.540,0.576
39834.000,0.659,1.620,0.618
39835.000,0.695,1.590,0.608
39836.000,0.775,1.560,0.629
39837.000,0.713,1.570,0.555
39838.000,0.677,1.600,0.661
39839.000,0.713,1.630,0.629
39840.000,0.713,1.600,0.534
39841.000,0.704,1.560,0.544
39842.000,0.686,1.630,0.512
39843.000,0.641,1.570,0.597
39844.000,0.632,1.600,0.692
39845.000,0.686,1.620,0.544
39846.000,0.677,1.620,0.597
39847.000,0.677,1.560,0.576
39848.000,0.731,1.580,0.639
39849.000,0.641,1.600,0.608
39850.000,0.641,1.540,0.565
39851.000,0.677,1.590,0.587
39852.000,0.659,1.550,0.565
39853.000,0.748,1.610,0.629
39854.000,0.739,1.600,0.555
39855.000,0.686,1.590,0.555
39856.000,0.739,1.590,0.576
39857.000,0.695,1.620,0.639
39858.000,0.668,1.590,0.597
39859.000,0.739,1.630,0.512
39860.000,0.695,1.590,0.512
39861.000,0.695,1.540,0.576
39862.000,0.704,1.550,0.597
39863.000,0.677,1.520,0.587
39864.000,0.677,1.590,0.597
39865.000,0.713,1.580,0.565
39866.000,0.713,1.560,0.597
39867.000,0.713,1.590,0.502
39868.000,0.677,1.580,0.565
39869.000,0.695,1.560,0.587
39870.000,0.722,1.600,0.597
39871.000,0.731,1.550,0.576
39872.000,0.704,1.620,0.534
39873.000,0.748,1.650,0.491
39874.000,0.695,1.600,0.597
39875.000,0.677,1.580,0.555
39876.000,0.722,1.620,0.587
39877.000,0.757,1.610,0.587
39878.000,0.704,1.590,0.565
39879.000,0.659,1.590,0.565
39880.000,0.632,1.580,0.608
39881.000,0.632,1.560,0.650
39882.000,0.677,1.580,0.555
39883.000,0.775,1.590,0.544
39884.000,0.766,1.620,0.523
39885.000,0.704,1.600,0.534
39886.000,0.695,1.600,0.608
39887.000,0.731,1.590,0.555
39888.000,0.713,1.580,0.618
39889.000,0.739,1.610,0.692
39890.000,0.695,1.590,0.661
39891.000,0.695,1.630,0.608
39892.000,0.704,1.550,0.576
39893.000,0.713,1.600,0.597
39894.000,0.659,1.580,0.618
39895.000,0.695,1.560,0.682
39896.000,0.695,1.580,0.629
39897.000,0.713,1.630,0.661
39898.000,0.659,1.610,0.597
39899.000,0.668,1.600,0.682
39900.000,0.614,1.550,0.671
39901.000,0.713,1.610,0.597
39902.000,0.659,1.630,0.555
39903.000,0.686,1.560,0.576
39904.000,0.713,1.580,0.534
39905.000,0.614,1.600,0.523
39906.000,0.659,1.540,0.587
39907.000,0.668,1.600,0.671
39908.000,0.659,1.570,0.597
39909.000,0.739,1.550,0.639
39910.000,0.650,1.580,0.576
39911.000,0.641,1.580,0.576
39912.000,0.659,1.570,0.618
39913.000,0.641,1.550,0.650
39914.000,0.632,1.580,0.671
39915.000,0.659,1.590,0.608
39916.000,0.668,1.620,0.650
39917.000,0.802,1.540,0.597
39918.000,0.695,1.620,0.587
39919.000,0.695,1.610,0.587
39920.000,0.677,1.570,0.618
39921.000,0.731,1.560,0.661
39922.000,0.659,1.590,0.608
39923.000,0.677,1.560,0.629
39924.000,0.731,1.600,0.639
39925.000,0.713,1.580,0.639
39926.000,0.713,1.580,0.597
39927.000,0.704,1.600,0.639
39928.000,0.722,1.560,0.587
39929.000,0.713,1.580,0.682
39930.000,0.695,1.590,0.608
39931.000,0.659,1.600,0.650
39932.000,0.731,1.600,0.661
39933.000,0.704,1.590,0.639
