0.000,-0.293,-0.803,-2.166
1.000,-0.302,-0.892,-2.124
2.000,-0.257,-0.843,-2.018
3.000,-0.302,-0.833,-2.081
4.000,-0.320,-0.813,-2.102
5.000,-0.257,-0.803,-2.092
6.000,-0.320,-0.793,-2.251
7.000,-0.266,-0.833,-2.177
8.000,-0.293,-0.843,-2.124
9.000,-0.257,-0.843,-2.018
10.000,-0.257,-0.843,-2.092
11.000,-0.203,-0.843,-2.050
12.000,-0.185,-0.932,-2.092
13.000,-0.293,-0.872,-2.145
14.000,-0.257,-0.833,-2.007
15.000,-0.185,-0.833,-2.092
16.000,-0.248,-0.813,-2.071
17.000,-0.248,-0.853,-2.124
18.000,-0.257,-0.843,-2.155
19.000,-0.275,-0.833,-2.229
20.000,-0.266,-0.803,-2.304
21.000,-0.275,-0.793,-2.251
22.000,-0.248,-0.823,-2.229
23.000,-0.293,-0.813,-2.198
24.000,-0.320,-0.912,-2.177
25.000,-0.212,-0.882,-2.155
26.000,-0.275,-0.922,-2.102
27.000,-0.248,-0.843,-2.187
28.000,-0.167,-0.992,-2.187
29.000,-0.060,-1.132,-2.018
30.000,0.515,-0.843,-1.118
31.000,-0.150,-0.922,-1.679
32.000,0.021,-1.022,-2.092
33.000,0.111,-1.281,-1.806
34.000,-0.437,-1.461,-2.462
35.000,-0.051,-1.660,-2.134
36.000,-0.895,-1.371,-2.537
37.000,-2.790,0.065,-1.393
38.000,-5.412,1.121,-2.145
39.000,-6.283,1.769,-5.501
40.000,-5.151,2.746,-8.687
41.000,-3.840,2.706,-9.195
42.000,-1.874,-0.354,-7.470
43.000,0.892,-4.561,-2.198
44.000,6.289,-9.256,4.313
45.000,10.474,-12.546,9.215
46.000,9.863,-12.934,8.654
47.000,6.119,-10.672,4.260
48.000,-0.024,-6.644,-0.578
49.000,-6.103,-1.491,-6.983
50.000,-13.216,8.488,-11.122
51.000,-14.967,12.206,-9.037
52.000,-12.075,8.448,-6.369
53.000,-3.427,-0.882,-1.213
54.000,5.652,-7.013,1.804
55.000,10.106,-7.412,-0.387
56.000,8.956,-7.472,-1.372
57.000,5.095,-6.475,0.195
58.000,-0.096,-4.521,0.629
59.000,-3.571,-1.959,0.036
60.000,-5.430,0.583,-0.409
61.000,-5.600,2.427,-1.001
62.000,-5.089,2.846,-0.282
63.000,-3.634,2.467,-0.462
64.000,-1.937,1.131,-1.563
65.000,-0.976,0.942,-2.272
66.000,-0.266,0.623,-2.229
67.000,-0.239,0.085,-1.626
68.000,-0.374,0.404,-1.245
69.000,-0.724,0.802,-1.118
70.000,-1.101,0.453,-0.811
71.000,-1.326,0.533,-0.557
72.000,-1.613,-0.045,-0.207
73.000,-1.479,-0.434,-0.345
74.000,-1.236,0.035,-1.023
75.000,-1.263,0.294,-0.853
76.000,-1.191,-0.514,-0.440
77.000,-1.263,-0.583,-0.705
78.000,-1.389,0.065,-0.716
79.000,-1.515,-0.145,-0.334
80.000,-1.640,-0.474,-0.387
81.000,-1.703,-0.354,-0.239
82.000,-1.694,-0.284,-0.239
83.000,-1.667,-0.314,-0.282
84.000,-1.613,-0.673,-0.250
85.000,-1.712,-0.663,-0.546
86.000,-1.568,-0.454,0.004
87.000,-1.299,0.164,-0.514
88.000,-1.146,-0.693,-0.398
89.000,-1.003,-0.663,-0.843
90.000,-1.110,-0.264,-0.970
91.000,-1.595,-0.314,-0.165
92.000,-1.856,0.124,-0.186
93.000,-2.080,0.264,0.068
94.000,-2.062,-1.640,1.995
95.000,-1.901,0.563,-1.457
96.000,-2.071,-1.610,0.724
97.000,-1.838,-1.710,0.025
98.000,-2.134,-0.853,0.015
99.000,-1.793,-0.653,0.131
100.000,-1.999,-1.800,-0.207
101.000,-1.955,-1.092,-0.536
102.000,-2.556,-0.803,-0.409
103.000,-2.610,0.174,0.152
104.000,-3.095,-1.510,0.131
105.000,-2.646,-1.032,-0.112
106.000,-2.179,-1.241,0.364
107.000,-2.574,0.703,-0.737
108.000,-2.233,-1.859,-0.144
109.000,-2.413,-1.351,-0.493
110.000,-0.778,-0.095,-1.065
111.000,-1.281,0.643,-0.790
112.000,-1.793,0.772,-0.451
113.000,-2.592,-0.025,-0.652
114.000,-1.955,-0.015,-0.186
115.000,-1.021,0.404,-0.599
116.000,-1.030,-1.122,-1.107
117.000,-1.317,-1.251,-0.747
118.000,-1.182,-1.401,-1.647
119.000,-1.470,-1.162,-0.896
120.000,-1.362,-1.441,-1.806
121.000,-1.568,0.364,-0.949
122.000,-1.766,-0.195,-1.234
123.000,-2.547,-1.361,-1.467
124.000,-2.170,-1.730,-1.520
125.000,-2.080,-0.882,-1.848
126.000,-2.062,-1.760,-2.124
127.000,-2.673,-0.882,-2.134
128.000,-2.879,0.563,-2.219
129.000,-2.413,-1.491,-1.785
130.000,-1.829,-2.148,-1.870
131.000,-1.999,-1.630,-2.346
132.000,-2.350,-1.540,-1.965
133.000,-2.448,-1.540,-2.039
134.000,-2.565,-1.211,-1.870
135.000,-2.170,-1.471,-1.817
136.000,-2.161,-1.550,-1.954
137.000,-2.439,-1.959,-1.446
138.000,-6.022,-2.039,-0.377
139.000,-1.748,-1.142,-0.483
140.000,-2.772,-2.099,-2.441
141.000,-2.170,-1.740,-2.155
142.000,-2.341,-1.670,-2.124
143.000,-2.511,-1.869,-1.298
144.000,-2.233,-2.148,-1.224
145.000,-2.386,-1.162,-1.997
146.000,-2.718,-1.471,-2.282
147.000,-2.538,-1.959,-1.891
148.000,-2.484,-1.082,-2.187
149.000,-2.466,-0.753,-1.997
150.000,-2.727,-1.969,-1.827
151.000,-2.475,-1.251,-1.584
152.000,-2.305,-1.211,-1.637
153.000,-2.224,-1.112,-1.436
154.000,-1.883,-0.992,-1.594
155.000,-1.470,-2.776,-1.541
156.000,-2.053,-1.311,-0.874
157.000,-2.466,-1.082,-1.944
158.000,-2.736,-1.680,-2.060
159.000,-2.314,-1.630,-1.520
160.000,-2.332,-1.969,-0.758
161.000,-2.071,-1.640,-0.821
162.000,-2.179,-1.162,-1.552
163.000,-2.395,-0.783,-1.563
164.000,-2.206,-1.112,-0.970
165.000,-1.730,-2.069,-1.298
166.000,-2.619,-0.892,-0.938
167.000,-1.856,-1.730,-1.891
168.000,-1.631,-1.401,-0.885
169.000,-1.892,-0.713,-1.308
170.000,-2.421,-1.650,-0.324
171.000,-2.430,-1.670,-0.292
172.000,-2.439,-1.710,-0.239
173.000,-2.682,-1.112,-0.737
174.000,-3.257,-1.122,-0.334
175.000,-2.439,-0.872,0.195
176.000,-2.493,-0.723,0.078
177.000,-2.215,-0.783,-0.282
178.000,-2.035,-0.932,-0.800
179.000,-2.808,-0.833,-0.377
180.000,-2.835,-0.872,-0.398
181.000,-1.425,-0.185,-0.006
182.000,-1.694,-1.650,-1.563
183.000,-1.532,-0.942,-2.113
184.000,-1.919,-0.942,-1.446
185.000,-2.260,-0.633,-0.811
186.000,-2.026,-0.872,-1.213
187.000,-2.125,-1.152,-1.150
188.000,-2.350,-1.451,-1.436
189.000,-2.610,-1.550,-0.684
190.000,-2.179,-1.082,-0.769
191.000,-2.556,-2.129,-0.620
192.000,-2.314,-1.849,0.280
193.000,-5.636,1.929,0.819
194.000,-2.592,0.812,1.148
195.000,-1.784,-0.863,0.608
196.000,-1.640,-1.082,-1.054
197.000,-1.586,-1.072,-1.626
198.000,-2.448,-0.175,-0.684
199.000,-1.074,-0.215,-1.012
200.000,-2.053,-0.384,-1.118
201.000,-2.179,0.523,-1.795
202.000,-0.688,-2.388,-3.055
203.000,-0.859,-0.803,-1.340
204.000,-1.110,-2.238,-2.589
205.000,-0.976,-1.889,-2.854
206.000,-0.742,-1.919,-2.844
207.000,-1.335,-1.211,-1.880
208.000,-0.850,-0.992,-2.420
209.000,-0.365,-1.331,-2.695
210.000,0.120,-2.288,-2.865
211.000,0.264,-1.162,-3.288
212.000,-0.814,0.782,-1.404
213.000,-2.323,-4.003,-2.018
214.000,-1.452,-1.550,-2.822
