94239.000,0.102,1.341,-1.139
94240.000,0.147,1.201,-1.256
94241.000,0.389,1.390,-1.330
94242.000,0.668,1.341,-1.330
94243.000,0.847,1.041,-1.086
94244.000,0.659,0.553,-0.843
94245.000,0.811,0.453,-0.504
94246.000,0.641,-0.035,-0.334
94247.000,0.434,-0.394,-0.165
94248.000,0.308,-0.593,0.004
94249.000,0.308,-0.623,-0.006
94250.000,0.344,-0.434,-0.038
94251.000,0.407,0.085,-0.102
94252.000,0.515,0.653,-0.483
94253.000,0.748,1.161,-1.107
94254.000,0.919,1.689,-1.594
94255.000,0.838,2.238,-1.954
94256.000,0.838,2.208,-1.922
94257.000,0.946,2.317,-1.859
94258.000,0.838,2.238,-1.520
94259.000,0.228,2.238,-1.541
94260.000,-0.114,2.298,-1.838
94261.000,-0.257,2.178,-0.917
94262.000,-0.033,2.108,-0.102
94263.000,-0.203,1.809,0.195
94264.000,0.264,1.610,0.343
94265.000,0.551,1.321,0.142
94266.000,0.802,1.251,-0.197
94267.000,1.027,1.221,-0.546
94268.000,0.928,0.762,-1.001
94269.000,0.847,1.261,-1.213
94270.000,0.569,0.882,-0.779
94271.000,0.551,1.081,-0.684
94272.000,0.596,0.294,-0.123
94273.000,0.838,0.005,0.523
94274.000,0.973,-0.294,0.481
94275.000,0.856,-0.563,0.904
94276.000,0.775,-0.553,0.851
94277.000,0.775,-0.414,0.597
94278.000,0.793,-0.065,0.195
94279.000,1.278,0.673,-0.366
94280.000,1.754,1.510,-1.361
94281.000,1.970,2.298,-2.113
94282.000,1.682,2.547,-2.113
94283.000,1.485,2.058,-1.308
94284.000,1.611,1.819,-1.160
94285.000,1.350,1.739,-1.128
94286.000,1.171,1.899,-1.107
94287.000,1.000,2.377,-1.160
94288.000,0.775,2.457,-1.552
94289.000,0.739,2.038,-1.965
94290.000,0.542,1.420,-2.124
94291.000,0.299,0.792,-1.647
94292.000,0.075,0.543,-1.308
94293.000,0.219,0.443,-1.404
94294.000,0.066,0.643,-1.033
94295.000,0.192,0.742,-1.044
94296.000,0.722,0.742,-1.552
94297.000,1.000,1.121,-1.774
94298.000,0.892,0.732,-1.171
94299.000,0.775,0.473,-0.652
94300.000,0.362,-0.125,-0.462
94301.000,0.686,-0.225,-0.059
94302.000,0.766,-0.583,-0.144
94303.000,0.695,-1.221,-0.123
94304.000,0.677,-1.331,-0.271
94305.000,0.479,-0.713,-0.112
94306.000,0.398,-0.055,-0.440
94307.000,0.524,0.413,-0.589
94308.000,0.739,1.111,-1.012
94309.000,0.955,1.998,-1.372
94310.000,1.063,2.696,-1.584
94311.000,1.108,2.866,-1.806
94312.000,1.260,2.816,-2.081
94313.000,1.197,2.327,-2.102
94314.000,0.587,2.577,-2.526
94315.000,0.111,2.866,-2.674
94316.000,0.183,3.195,-1.414
94317.000,0.380,2.836,0.025
94318.000,-0.060,1.789,0.396
94319.000,0.273,1.331,0.788
94320.000,0.686,0.902,0.798
94321.000,0.739,0.862,0.396
94322.000,0.704,1.161,-0.049
94323.000,0.542,1.311,-0.536
94324.000,0.722,0.952,-0.949
94325.000,0.883,1.530,-1.467
94326.000,0.874,0.952,-0.758
94327.000,0.820,0.703,-0.313
94328.000,0.704,0.214,-0.038
94329.000,0.757,-0.035,0.216
94330.000,0.901,-0.294,0.428
94331.000,0.820,-0.424,0.385
94332.000,0.650,-0.434,0.555
94333.000,0.659,-0.274,0.502
94334.000,0.856,0.154,0.438
94335.000,1.018,0.732,0.089
94336.000,1.458,1.251,-0.790
94337.000,1.826,1.839,-1.626
94338.000,1.907,2.188,-1.933
94339.000,1.431,1.989,-1.626
94340.000,1.359,1.789,-1.097
94341.000,1.422,1.779,-1.203
94342.000,1.153,1.699,-1.192
94343.000,0.901,1.699,-1.213
94344.000,0.829,2.138,-1.330
94345.000,1.117,2.766,-1.245
94346.000,0.937,2.198,-1.520
94347.000,0.542,1.610,-1.573
94348.000,0.255,0.992,-1.414
94349.000,0.156,0.852,-1.033
94350.000,0.659,0.922,-1.330
94351.000,0.686,0.932,-1.383
94352.000,0.704,0.992,-1.467
94353.000,0.937,0.742,-1.319
94354.000,0.874,0.543,-0.631
94355.000,0.856,0.523,-0.610
94356.000,0.991,0.224,-0.483
94357.000,0.973,-0.384,-0.642
94358.000,0.757,-0.195,-0.165
94359.000,0.668,-0.334,-0.186
94360.000,0.802,-0.623,-0.186
94361.000,0.542,-0.474,-0.176
94362.000,0.479,-0.075,-0.483
94363.000,0.524,0.563,-0.440
94364.000,0.641,0.822,-0.705
94365.000,1.072,1.480,-0.949
94366.000,1.206,2.238,-1.044
94367.000,1.278,2.357,-1.234
94368.000,1.269,2.198,-1.213
94369.000,1.314,2.008,-1.467
94370.000,1.323,2.018,-1.615
94371.000,1.162,2.068,-1.626
94372.000,0.838,2.188,-1.679
94373.000,0.470,2.756,-2.473
94374.000,0.156,2.796,-2.272
94375.000,0.389,2.746,-0.959
94376.000,0.335,2.128,0.121
94377.000,0.282,1.450,0.407
94378.000,0.587,0.942,0.618
94379.000,0.695,0.623,0.184
94380.000,0.695,0.882,-0.186
94381.000,0.874,1.071,-0.610
94382.000,0.973,1.450,-1.150
94383.000,1.206,1.141,-1.330
94384.000,1.296,1.520,-1.118
94385.000,0.928,0.822,-0.663
94386.000,0.731,0.663,-0.303
94387.000,0.560,0.134,0.152
94388.000,0.731,-0.175,0.650
94389.000,0.632,-0.344,0.894
94390.000,0.578,-0.434,1.105
94391.000,0.731,-0.553,0.745
94392.000,0.919,-0.195,0.407
94393.000,0.964,0.184,-0.123
94394.000,1.197,0.722,-0.716
94395.000,1.709,1.360,-1.393
94396.000,1.916,1.919,-2.113
94397.000,1.754,2.118,-2.060
94398.000,1.584,1.979,-1.584
94399.000,1.655,1.879,-1.139
94400.000,1.611,1.909,-1.245
94401.000,1.548,2.158,-1.414
94402.000,1.359,2.636,-1.520
94403.000,1.323,2.836,-1.372
94404.000,0.874,1.759,-1.531
94405.000,0.317,1.061,-1.594
94406.000,-0.159,0.812,-1.023
94407.000,-0.293,0.683,-0.949
94408.000,-0.221,0.603,-1.287
94409.000,-0.042,0.722,-1.414
94410.000,0.407,0.902,-1.817
94411.000,0.856,0.673,-1.711
94412.000,0.964,0.643,-1.330
94413.000,0.901,0.543,-1.012
94414.000,0.811,0.473,-0.620
94415.000,0.515,0.204,-0.112
94416.000,0.838,-0.055,0.025
94417.000,0.713,-0.494,-0.017
94418.000,0.659,-0.713,-0.123
94419.000,0.461,-0.633,-0.091
94420.000,0.308,-0.274,-0.112
94421.000,0.434,0.144,-0.472
94422.000,0.470,0.742,-0.610
94423.000,0.829,1.041,-0.927
94424.000,1.036,1.600,-1.266
94425.000,1.215,2.028,-1.436
94426.000,1.260,2.158,-1.690
94427.000,1.332,2.048,-2.007
94428.000,1.126,2.078,-2.113
94429.000,0.677,2.078,-2.399
94430.000,0.192,2.417,-2.727
94431.000,0.308,2.686,-2.653
94432.000,0.039,2.537,-1.541
94433.000,0.066,2.347,-0.197
94434.000,0.219,1.480,0.100
94435.000,0.353,0.772,0.100
94436.000,0.497,0.742,-0.070
94437.000,0.551,1.221,-0.282
94438.000,0.641,1.560,-0.642
94439.000,0.856,2.078,-0.896
94440.000,0.641,1.769,-1.224
94441.000,0.892,1.939,-1.436
94442.000,0.901,1.699,-0.779
94443.000,0.659,1.071,-0.271
94444.000,0.892,0.762,-0.176
94445.000,0.946,0.503,0.163
94446.000,0.623,0.114,0.354
94447.000,0.695,-0.234,0.280
94448.000,0.632,-0.454,0.152
94449.000,0.237,-1.032,0.195
94450.000,0.138,-0.843,0.269
94451.000,0.739,-0.234,-0.144
94452.000,1.260,0.404,-0.345
94453.000,1.862,0.902,-0.462
94454.000,1.862,1.331,-0.578
94455.000,1.691,1.670,-0.663
94456.000,1.664,1.739,-1.033
94457.000,1.485,1.719,-1.351
94458.000,1.359,1.729,-1.393
94459.000,1.440,2.048,-1.128
94460.000,1.027,2.387,-1.012
94461.000,0.452,2.407,-1.097
94462.000,0.596,2.168,-1.912
94463.000,0.264,1.440,-2.134
94464.000,-0.078,1.002,-1.912
94465.000,-0.141,0.722,-1.584
94466.000,-0.275,0.792,-0.980
94467.000,-0.311,0.822,-0.938
94468.000,0.335,0.922,-1.711
94469.000,0.766,1.032,-1.774
94470.000,0.838,0.952,-1.647
94471.000,0.928,0.992,-1.563
94472.000,0.910,0.902,-1.436
94473.000,0.874,0.683,-1.256
94474.000,0.506,0.234,-0.811
94475.000,0.533,0.035,-0.578
94476.000,0.479,-0.314,-0.398
94477.000,0.461,-0.534,-0.282
94478.000,0.335,-0.683,-0.334
94479.000,0.407,-0.374,-0.239
94480.000,0.605,-0.195,-0.250
94481.000,0.515,0.274,-0.800
94482.000,0.659,0.653,-0.779
94483.000,0.874,1.081,-1.277
94484.000,0.892,1.590,-1.615
94485.000,0.856,1.859,-1.690
94486.000,0.829,1.969,-1.912
94487.000,0.982,1.839,-1.965
94488.000,1.027,1.969,-1.732
94489.000,0.856,2.168,-1.848
94490.000,0.569,2.706,-2.579
94491.000,-0.114,3.055,-2.314
94492.000,0.156,3.374,0.047
94493.000,-0.096,2.008,0.639
94494.000,0.210,1.191,0.682
94495.000,0.282,0.344,0.121
94496.000,0.228,0.633,-0.186
94497.000,0.264,1.560,-0.366
94498.000,0.335,2.018,-0.843
94499.000,0.695,2.218,-0.874
94500.000,0.677,1.909,-0.514
94501.000,0.919,1.689,-0.313
94502.000,1.215,1.271,-0.017
94503.000,1.090,0.992,-0.059
94504.000,1.197,0.952,-0.186
94505.000,1.000,0.493,0.227
94506.000,0.731,0.394,0.258
94507.000,0.739,0.244,0.248
94508.000,0.704,0.164,0.216
94509.000,0.533,-0.175,0.015
94510.000,0.686,-0.274,0.089
94511.000,0.928,-0.045,-0.017
94512.000,1.377,0.483,-0.017
94513.000,1.925,0.982,-0.419
94514.000,1.754,1.271,-0.726
94515.000,1.602,1.640,-0.779
94516.000,1.575,1.679,-0.917
94517.000,1.611,1.879,-1.277
94518.000,1.458,1.719,-1.446
94519.000,1.646,1.749,-1.404
94520.000,1.314,1.081,-1.637
94521.000,1.305,1.081,-1.584
94522.000,1.305,1.071,-1.552
94523.000,1.332,1.071,-1.531
94524.000,1.341,1.081,-1.510
94525.000,1.530,1.051,-1.414
94526.000,1.476,0.932,-1.171
94527.000,1.233,0.673,-0.821
94528.000,1.036,0.404,-0.430
94529.000,0.551,-0.284,-0.133
94530.000,0.497,-0.534,0.110
94531.000,0.192,-0.743,0.121
94532.000,0.156,-0.623,-0.133
94533.000,0.183,-0.434,-0.440
94534.000,0.299,-0.025,-0.694
94535.000,0.569,0.463,-0.790
94536.000,0.775,0.922,-1.150
94537.000,1.054,1.301,-1.393
94538.000,1.180,1.610,-1.383
94539.000,1.278,1.699,-1.446
94540.000,1.350,1.510,-1.743
94541.000,1.323,1.719,-2.007
94542.000,0.910,1.849,-2.177
94543.000,0.237,1.979,-2.431
94544.000,0.030,1.979,-2.865
94545.000,-0.365,1.859,-3.288
94546.000,-0.922,2.298,-1.510
94547.000,-0.203,2.128,0.301
94548.000,-0.383,1.430,0.597
94549.000,-0.625,0.384,0.280
94550.000,-0.194,0.164,0.131
94551.000,0.066,0.533,0.004
94552.000,0.138,0.982,-0.430
94553.000,0.335,1.699,-0.716
94554.000,0.731,2.138,-1.107
94555.000,0.784,1.839,-0.949
94556.000,0.757,1.231,-0.832
94557.000,0.497,0.882,-0.493
94558.000,0.317,0.673,-0.186
94559.000,0.093,0.543,-0.038
94560.000,0.219,0.892,-0.059
94561.000,0.273,0.523,0.407
94562.000,0.380,0.344,0.364
94563.000,0.775,0.463,0.237
